Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets
96609.66096609662,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692726784466672,0.0038580102857849754,0.41294629396370197,-0.0007654256085825368,4.325854290457958,3.575193239847804e-05,0.02365094545144215,0.10671086474959075,0.015081649249021736,0.4098309456525259,-0.001517859315887543,1.4243220600477544,3.434993747627424e-05,0.02423944950095778,0.15276882280090923,0.0016852057037750497,0.4065259390183236,0.0023964033746945155,5.536257019077675,3.020377603244984e-05,0.032749276567247965,0.22177200107658834,0.0059460343091153455,0.40922406204567807,-0.0009471188646904337,4.5769475295201,8.968649643512859e-07,0.006353498837989754,0.2894487199497756,0.016619781031711075,0.4077382988571608,-0.004391554287211268,5.33890856406235,2.634666464039969e-06,0.00811331745823674,0.42695351479368143,0.005422880866325741,0.40563634672585414,0.0047206975000402725,4.748097694467611,4.2865218272915507e-07,0.00515463693136333,0.649796202078234,0.005046130374178685,0.4066693378188777,-0.002248711701853992,3.595779296185042,8.559509410954934e-07,0.006164244718106648,0.7556514785471964,0.004686553049484908,0.40705589982883006,-0.004309216172063443,5.095442468499556,0.05904706805339314,0.04123582465783743,0.028406440845708876,0.02176990459669778,0.014755038994813788,0.009694871856131793,0.008336738620096948,0.03189245393998167,0.01781124339555571,0.012829383812128543,0.006636536249011101,0.007014865601883991,0.005060167138681995,0.001358133236034846,0.008336738620096948
96709.67096709671,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692743312691268,0.00790371481504054,0.41197574102714213,-0.007943559385338762,0.2190026874299953,3.575193239847804e-05,0.02365094545144215,0.10671344202214521,0.013032228470858036,0.40860297416264557,-0.002317518887746594,2.2747568140500967,3.434993747627424e-05,0.02423944950095778,0.15276693741446312,0.005660607242522442,0.4084071242263642,0.005859008905197065,0.48914237257586723,3.020377603244984e-05,0.032749276567247965,0.22176921688692253,0.006752979899798061,0.40871373111443116,-0.0018400439659827707,4.84432301388778,8.968649643512859e-07,0.006353498837989754,0.2894288751073821,0.012158110676382273,0.4072853476158239,-0.003308048082664776,0.24011544996263723,2.634666464039969e-06,0.00811331745823674,0.42694900129428387,0.005457134911889969,0.4057165929852744,0.005000500557274635,4.776675453041863,4.2865218272915507e-07,0.00515463693136333,0.6498005796779622,0.004878073954256478,0.4066613633676282,-0.0022183691331406716,3.623262652300164,8.559509410954934e-07,0.006164244718106648,0.7556494594300961,0.00464317528456186,0.40704360963301794,-0.004301431083828923,5.077153186364994,0.05904223936720973,0.04123753781828533,0.028407088582313472,0.021768601456085487,0.014755200477183105,0.009694790373735579,0.008336757522119535,0.03189944036752736,0.0178047015489244,0.01283044923597186,0.006638487126227985,0.00701340097890238,0.005060410103447528,0.001358032851616043,0.008336757522119535
96809.68096809681,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927639110872424,0.012102811235955652,0.4087572460220118,-0.012166071961075803,1.248783262818911,3.575193239847804e-05,0.02365094545144215,0.10671278055102547,0.009207201139007202,0.4080741799968179,0.00044370913817048203,3.225413661815996,3.434993747627424e-05,0.02423944950095778,0.1527688039817704,0.008225204464513882,0.41036120902021256,0.0038612497499798107,1.4717077388037332,3.020377603244984e-05,0.032749276567247965,0.22176531391511045,0.008065913151362056,0.4081060428798999,-0.001275927790633566,5.429345735629611,8.968649643512859e-07,0.006353498837989754,0.2894593656829303,0.006083027503721022,0.4069978478998827,-0.002114241204541113,2.0301706895715697,2.634666464039969e-06,0.00811331745823674,0.4269512020342043,0.005485954902955454,0.4057988146365247,0.005269171050178986,4.803492524232926,4.2865218272915507e-07,0.00515463693136333,0.6498000017388278,0.004864075847659724,0.40665261689848664,-0.0021863869120581293,3.6046268429406996,8.559509410954934e-07,0.006164244718106648,0.7556502044201664,0.004725817231101956,0.40703106362402125,-0.004292962434928929,5.075098219379516,0.059037582377907294,0.04123850258034979,0.028408141274736093,0.021763896278492803,0.014755129074420316,0.009694797674259738,0.008336755758024476,0.03190903417105021,0.0177990797975575,0.012830361305613693,0.006644244996243292,0.007008767204072486,0.005060331400160578,0.0013580419162352623,0.008336755758024476
96909.6909690969,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927222700894542,0.01579180821048844,0.404866352209332,-0.00814020257481595,2.0807033917946463,3.575193239847804e-05,0.02365094545144215,0.106711103500635,0.0041650410574503045,0.40909877868733857,0.0022581117310770307,4.464174088460133,3.434993747627424e-05,0.02423944950095778,0.1527760137999529,0.009520369615545062,0.4107220466984427,-0.0005121629036729924,2.3305760155708057,3.020377603244984e-05,0.032749276567247965,0.22176089223128873,0.008196900913750036,0.4078859090248194,0.000282424739500844,5.926653407088302,8.968649643512859e-07,0.006353498837989754,0.28945800996581095,0.009192119409019525,0.4067996699200757,-0.0008879634825083709,4.125091044277697,2.634666464039969e-06,0.00811331745823674,0.42694918693885486,0.005545308472891771,0.4058821376239738,0.0055276036649663475,4.8311752358503774,4.2865218272915507e-07,0.00515463693136333,0.6497904524901964,0.005102096437186075,0.4066438090420907,-0.0021537705186920903,3.5975280352713415,8.559509410954934e-07,0.006164244718106648,0.7556538526248512,0.004757267054166556,0.4070182270927501,-0.004283509007494306,5.105772738977357,0.059034529460992746,0.04123750429375909,0.02840876822495552,0.02176503191231642,0.014755208376194902,0.009694963146425935,0.008336717995593277,0.03192691567307063,0.017797025167233662,0.012828736068803564,0.0066437363126390985,0.0070098235361215205,0.005060245229768967,0.0013582451508326583,0.008336717995593277
97009.70097009701,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06928048036710188,0.01580835864772489,0.4037452616044319,0.0033674345265287805,2.975696150143822,3.575193239847804e-05,0.02365094545144215,0.10671531824036784,0.0031428394403619103,0.4101157621683058,-6.909831692604824e-05,0.6862876963033093,3.434993747627424e-05,0.02423944950095778,0.1527691236311435,0.009199037861319941,0.409830113723483,-0.0030985769017073516,3.310077807812911,3.020377603244984e-05,0.032749276567247965,0.22175503760926982,0.008185393373676037,0.40816634287059045,0.0017229714097651316,0.19330840375611213,8.968649643512859e-07,0.006353498837989754,0.28944815397524265,0.01547867495058105,0.40667450317196063,0.000516740712498083,5.2836982053126444,2.634666464039969e-06,0.00811331745823674,0.4269539924655291,0.005636246099141178,0.4059655222258508,0.005778597410931774,4.8614980713091045,4.2865218272915507e-07,0.00515463693136333,0.6497922466675846,0.005271653079834312,0.4066345725563394,-0.0021195807780669965,3.651544036223084,8.559509410954934e-07,0.006164244718106648,0.7556548210487284,0.004646987722333327,0.4070052941505328,-0.00427365741026294,5.123997415452121,0.05903175689977544,0.04123911609960006,0.028409512897344797,0.021769149589510275,0.014755057304571023,0.009694953430393102,0.008336698665369385,0.03191889960951678,0.017792640800175372,0.012829603202255267,0.006640363307834522,0.007014092284939251,0.005060103874177921,0.0013582547650237173,0.008336698665369385
97109.71097109713,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927376211521806,0.013279964004998403,0.40707522871213975,0.012668984604775963,3.722530365050458,3.575193239847804e-05,0.02365094545144215,0.10670910011114791,0.007404261206134817,0.40947440741556407,-0.003474519499186286,2.1492827268709114,3.434993747627424e-05,0.02423944950095778,0.15277341415916235,0.007880531327576285,0.4089201431435542,-0.0033299516425557008,4.2635790388401205,3.020377603244984e-05,0.032749276567247965,0.221764527109206,0.007764203243385246,0.40872164294873914,0.0023297375709622537,0.6651718288252795,8.968649643512859e-07,0.006353498837989754,0.28944491097627584,0.020890517996659395,0.4066804687886608,0.0021749036602694,6.176260654132227,2.634666464039969e-06,0.00811331745823674,0.42695580609991207,0.005730800477555905,0.4060491003132575,0.006028972552202336,4.8970451567287725,4.2865218272915507e-07,0.00515463693136333,0.6497994140726687,0.0051756247342347175,0.4066252177638509,-0.0020844838881895816,3.6920573638206085,8.559509410954934e-07,0.006164244718106648,0.7556498052105425,0.0045669116109788715,0.40699201525748735,-0.004262999828855842,5.112915730913657,0.059037850305762155,0.041237029212771587,0.028408106376077484,0.021773680113205372,0.014755010486889283,0.009694836766835005,0.008336747851456643,0.03191493575167822,0.01780082109299057,0.012828922836694095,0.006634426262872117,0.0070186696263160875,0.005060173720054278,0.0013580889153783616,0.008336747851456643
97209.72097209722,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692745302020233,0.009249303311163973,0.4120834220708353,0.01071243252816274,4.575097573639271,3.575193239847804e-05,0.02365094545144215,0.1067131592421682,0.011726273146882269,0.40793234690514185,-0.003083184614089726,3.081213631572364,3.434993747627424e-05,0.02423944950095778,0.1527727027736879,0.006646132459785308,0.4083126627923276,-0.002945993471651489,5.425153268703683,3.020377603244984e-05,0.032749276567247965,0.22176263480707403,0.006948952032561826,0.40929179834726603,0.0019898404449234983,1.0504480260807085,8.968649643512859e-07,0.006353498837989754,0.2894343977551209,0.023292706423929842,0.406924450554694,0.0040274567659829485,0.7600225188523222,2.634666464039969e-06,0.00811331745823674,0.42695677836608276,0.0058207165607957875,0.40613503557498115,0.006282696346838137,4.949867985955672,4.2865218272915507e-07,0.00515463693136333,0.6498027716411555,0.005030554413978788,0.406615364961375,-0.002047255928306236,3.6756220479630954,8.559509410954934e-07,0.006164244718106648,0.7556472061050203,0.004651145521558617,0.4069787348734859,-0.0042516923458270454,5.101963355766676,0.059040486514000484,0.041236481746797976,0.028408008010390694,0.021776783324949523,0.014754992212801972,0.00969477231845595,0.008336782999751182,0.0319030312568782,0.0178040047672025,0.012828473736407291,0.006631224685441168,0.007021791112147553,0.005060219894346021,0.0013579893187047679,0.008336782999751182
97309.73097309732,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927531008275606,0.0030212569956285244,0.41421039290019634,-0.0005956781494184938,4.799150849631648,3.575193239847804e-05,0.02365094545144215,0.10671052790765924,0.013513662011859716,0.407583246002122,0.0006065470201524868,4.018288969855764,3.434993747627424e-05,0.02423944950095778,0.15277398676201395,0.0048585670021026725,0.40759932404522364,-0.0020294340294747036,0.45635335103332153,3.020377603244984e-05,0.032749276567247965,0.22176351790025509,0.006324134204245674,0.4096845568522045,0.000849854493602078,1.36242142358772,8.968649643512859e-07,0.006353498837989754,0.2893869662267145,0.021937868140451705,0.4074817349502638,0.005771315525849756,1.6173939611714134,2.634666464039969e-06,0.00811331745823674,0.42695452295140707,0.005916789352389436,0.40622616709273374,0.006539316041460577,5.0023409698462125,4.2865218272915507e-07,0.00515463693136333,0.6497923176361802,0.005252146282534857,0.4066057632455923,-0.002008810683336497,3.6616183104938194,8.559509410954934e-07,0.006164244718106648,0.7556550815938998,0.00471479490404914,0.4069652991529044,-0.00423912738778563,5.13065332968918,0.059044606450852244,0.041235287117189615,0.028407659282243255,0.02177901727018428,0.014755086796206079,0.009694950381246754,0.008336701083147127,0.03189093746912409,0.017809319333662643,0.01282762783494636,0.006628642012058975,0.007023930473978198,0.005060136414959326,0.0013582492980996268,0.008336701083147127
97409.74097409741,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927322344797016,0.0041546575527835455,0.411830976282605,-0.010888948112517987,3.8939670713256347,3.575193239847804e-05,0.02365094545144215,0.1067111955514268,0.013341930222614764,0.4087895561868754,0.002374721276157095,4.915166338859857,3.434993747627424e-05,0.02423944950095778,0.15277092959450703,0.004714679727542825,0.4071167633492231,0.000793014649957702,1.946828675314368,3.020377603244984e-05,0.032749276567247965,0.2217667338793429,0.006116234258810046,0.4097080145826235,-0.0007459017742077606,1.5345201889469529,8.968649643512859e-07,0.006353498837989754,0.28935927043196746,0.01848601750128106,0.40835812046044917,0.006977948672149866,2.492411952762952,2.634666464039969e-06,0.00811331745823674,0.42695371959930617,0.0059418484531254135,0.4063242843907974,0.006792696720365917,5.052164369025545,4.2865218272915507e-07,0.00515463693136333,0.6497870124766303,0.00542297772417178,0.406596366957215,-0.001968403694698021,3.6973646118852126,8.559509410954934e-07,0.006164244718106648,0.7556564168947799,0.004636645422674453,0.40695182218638876,-0.004226242124882708,5.151587568221469,0.059043964677333444,0.04123605549228829,0.028407173850996097,0.021778061518400137,0.014755118944123515,0.009695047216103344,0.008336680258912092,0.03189505801639882,0.017807909185045153,0.012828881641292195,0.006629112332595958,0.007022942574276624,0.005060071728020171,0.0013583669571912518,0.008336680258912092
97509.75097509752,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927897377817809,0.010677117449903465,0.40751406742513696,-0.01212749291619255,4.3590416591164995,3.575193239847804e-05,0.02365094545144215,0.10671063100958367,0.011820949858906173,0.4096832679999661,2.4206811380713446e-05,5.899700117679546,3.434993747627424e-05,0.02423944950095778,0.15277452637859687,0.005800563193781937,0.4079001776282506,0.004439378118767466,3.327265466761667,3.020377603244984e-05,0.032749276567247965,0.22176229306885614,0.007000213628847019,0.40926700007023903,-0.002009920752557203,1.8803016749635315,8.968649643512859e-07,0.006353498837989754,0.2892796957824811,0.012884741362225872,0.4094434685400023,0.0071863780421072805,3.422556329680977,2.634666464039969e-06,0.00811331745823674,0.426952768810613,0.0059260572923182315,0.4064289687416292,0.00703746685663342,5.108278881343098,4.2865218272915507e-07,0.00515463693136333,0.6498015119067001,0.005377937666698999,0.40658705642754767,-0.001927498765605209,3.75413035644539,8.559509410954934e-07,0.006164244718106648,0.7556495594662525,0.004513362352467778,0.4069383371043491,-0.004212317542635748,5.1489649624005995,0.0590420169705441,0.041235555519795034,0.028408072101811913,0.021780223748485907,0.014755149037228864,0.009694826167995382,0.008336746508884536,0.03189825523674543,0.017806461450749062,0.012827483417983123,0.006627848353326005,0.007025074711257038,0.005060322869233483,0.0013580796591108465,0.008336746508884536
97609.7609760976,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.0692731106257879,0.015237109526390295,0.404827996548072,-0.005427779236687055,5.219628825098212,3.575193239847804e-05,0.02365094545144215,0.10671076907730943,0.008235179915554492,0.40896908458451325,-0.0025426661508390273,0.6223325924404941,3.434993747627424e-05,0.02423944950095778,0.15277141864406352,0.007091036656102109,0.4098977895812332,0.0048935184961047175,4.590617470130759,3.020377603244984e-05,0.032749276567247965,0.22176998928501257,0.00818957605741495,0.40858495292626335,-0.002025221761594818,2.2517856686660203,8.968649643512859e-07,0.006353498837989754,0.28932864815474,0.00660770978928419,0.41051689899651483,0.006210479067909691,4.652429734821231,2.634666464039969e-06,0.00811331745823674,0.42694884131580313,0.005906956968351244,0.40653927281979,0.007271303989791457,5.161474025901086,4.2865218272915507e-07,0.00515463693136333,0.6498042608557174,0.005177295397239774,0.40657770067320087,-0.0018844051864992002,3.7486507021123883,8.559509410954934e-07,0.006164244718106648,0.7556464641435602,0.004571394879997217,0.40692488987583303,-0.0041978445418543444,5.1320565052388885,0.059037694191450815,0.04123708040339466,0.028407599481083123,0.02177387410893962,0.014755281434559562,0.009694764622330437,0.008336785053684969,0.031921024734382186,0.01780061378805615,0.012829480922311533,0.006633725372143508,0.007018592674380055,0.005060516812229125,0.0013579795686454678,0.008336785053684969
97709.77097709772,1.256,1.355,1.3474727390334028e-05,0.021595244525129485,0.06927631989150748,0.017624568511361398,0.404879913625619,0.0025724977279608405,5.992646173414419,3.575193239847804e-05,0.02365094545144215,0.10671196951735985,0.004623004228737555,0.4078160567609208,-0.0013081551082413409,1.8660955127557077,3.434993747627424e-05,0.02423944950095778,0.15277225237617845,0.008044776311175917,0.4112718178914585,0.0003663991590090362,5.569001102783205,3.020377603244984e-05,0.032749276567247965,0.22176373163902963,0.008457954348844809,0.4081741734723815,-0.0006941132298301768,2.711799739565228,8.968649643512859e-07,0.006353498837989754,0.28933147110317237,0.005961060926863698,0.41134137590207137,0.004139035017438012,0.2646605281539811,2.634666464039969e-06,0.00811331745823674,0.4269526910967452,0.005854940204454607,0.4066547075227774,0.007493752124946246,5.213228110218956,4.2865218272915507e-07,0.00515463693136333,0.649793535643468,0.005275091988054716,0.4065689189672156,-0.0018406597778540788,3.7256067584902692,8.559509410954934e-07,0.006164244718106648,0.7556535988161033,0.004630587763469113,0.40691150374769725,-0.004182128363767952,5.149224841961152,0.05903428796220896,0.04123745067639862,0.028408528009244385,0.021773484692176107,0.014755139360222963,0.009694934550443866,0.008336710881097066,0.03192735538381114,0.017796837285810333,0.012828922667154236,0.006635043317068278,0.007018345331953145,0.005060204809779097,0.0013582236693468008,0.008336710881097066
