Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,Planet 8 mass,Planet 8 radius,Planet 8 semi maj,Planet 8 ecc,Planet 8 inclination,Planet 8 Omega,Planet 8 omega,Planet 9 mass,Planet 9 radius,Planet 9 semi maj,Planet 9 ecc,Planet 9 inclination,Planet 9 Omega,Planet 9 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,N pairs:7-8,N pairs:8-9,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets,8 Planets,9 Planets
1000.1000100010002,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831221503346735,0.007135366173512792,0.9507145060688166,-0.0063840268071457,2.767064400195011,3.6591370587816566e-06,0.009932964950476676,0.07415451275337848,0.03290301990844168,0.944052432284063,-0.023501636929725695,3.5032327885294343,4.741513757933826e-06,0.017423314925872846,0.09183362452682504,0.017356678368424458,0.9578756703765369,-0.0034606116616447986,2.81732848156639,4.8049359965439516e-05,0.021065046287111037,0.16832877703760094,0.015944601023026434,0.9538671476314196,0.006835984316006501,2.2697902246738018,7.577753194427708e-06,0.022432911354342774,0.2584655436765423,0.019105311955158116,0.9411451070493837,0.011002808076020025,0.6321675146953369,4.39734848590392e-06,0.010022831444087976,0.33170942931714886,0.009981927825986383,0.943929525611061,-0.001978182725993394,5.391158929961498,5.404482253468968e-06,0.009513004607282799,0.4647008734937697,0.007721540846069708,0.9414103059154726,0.0026735077887391997,1.7627746076534265,8.999319729119975e-07,0.00605954151815263,0.6082561749124276,0.02050746573622426,0.9465143909170263,-0.0007626837805718042,0.44834318554226016,4.339801846471414e-06,0.009388665185309338,0.8348671430385292,0.009698267978241394,0.9499768067610074,-0.0003260785378801601,4.095469464993952,0.08083837798188019,0.0643069429741511,0.03558252863207979,0.02311976531373757,0.016763378971403804,0.012886564633264827,0.009257507084137705,0.007053348166490039,0.036052012471404105,0.017449460528612116,0.028668064088127065,0.011228626804991948,0.007646873109628276,0.003174604834350008,0.003848955671339882,0.0031599788628431462,0.006579839602870768
1100.1100110011,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831182176462195,0.00769904915261883,0.949407397075922,-0.00620178801901491,3.0062377761445074,3.6591370587816566e-06,0.009932964950476676,0.074150751984039,0.02864611872474109,0.9656539798301961,-0.008282338729248164,1.8871408760424444,4.741513757933826e-06,0.017423314925872846,0.09183902408983466,0.015135179006725707,0.9493445208181104,-0.012255747209514434,4.167534518444208,4.8049359965439516e-05,0.021065046287111037,0.16832786249237536,0.015739207374603832,0.9547623994006302,0.005745446621526114,2.399594966562228,7.577753194427708e-06,0.022432911354342774,0.25847684029625423,0.021127331499447493,0.9429644261632198,0.014198993729169001,0.8952065742802322,4.39734848590392e-06,0.010022831444087976,0.33171718908738945,0.01161520375877106,0.9428436050616609,-0.0013984896439846939,5.598349839122035,5.404482253468968e-06,0.009513004607282799,0.464684718236566,0.007076751574578179,0.9414015794900992,0.0029518937634209668,1.8271555385630656,8.999319729119975e-07,0.00605954151815263,0.6083729997002391,0.023089641060903672,0.9464298615849778,-0.0008071709176681089,0.6145980839162428,4.339801846471414e-06,0.009388665185309338,0.8348689168484643,0.009698225307411962,0.9499626412479354,-0.0003538119268643342,4.104337466885706,0.08082127911316092,0.06494142978916599,0.03558249033879052,0.023059216375545373,0.01625945576558012,0.012886889677154952,0.009239613227673502,0.007037872550014925,0.03671321806699412,0.01615484442582107,0.02924116699632538,0.010846421868914215,0.008594385158346277,0.0026425263307778856,0.0038850080205080862,0.0031728123927411162,0.00655910902155303
1200.1200120012002,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831471013679304,0.008978947677730732,0.9497714946504311,-0.006840082561193369,3.0507408033082903,3.6591370587816566e-06,0.009932964950476676,0.07415272223718915,0.022771468200928572,0.9436837462929683,0.012209603240502815,5.921413802373344,4.741513757933826e-06,0.017423314925872846,0.09182920690294646,0.004011954160924071,0.9446014503526854,-0.006637464786584786,6.2030018600982855,4.8049359965439516e-05,0.021065046287111037,0.16832941326403178,0.015324289708217897,0.9554231643928011,0.004393077896772572,2.5221868194688515,7.577753194427708e-06,0.022432911354342774,0.2584660862155008,0.022651357224985104,0.9455609281744918,0.016775571730828304,1.131370184943843,4.39734848590392e-06,0.010022831444087976,0.33170001054309173,0.012524954284047483,0.9417438301628881,-0.00042130457623364506,5.779568338677004,5.404482253468968e-06,0.009513004607282799,0.46468815393356205,0.006205471222096641,0.9413924885385557,0.0032391115628188855,1.8387448980763033,8.999319729119975e-07,0.00605954151815263,0.6084326118296587,0.024675750731076272,0.946327563756729,-0.0008481738127111436,0.8223991512230455,4.339801846471414e-06,0.009388665185309338,0.8348638938204228,0.009709102448616535,0.9499476072713036,-0.0003804302724543826,4.112001823205104,0.08079470675426315,0.06516657698576239,0.035581703808414744,0.02299567645515602,0.015726610615382882,0.012886645258555658,0.009222078711207515,0.007018800383884492,0.036973702436018184,0.015671058403806348,0.029401049247189743,0.01044104999704434,0.009405106012212708,0.002428208223108724,0.0038019427662914582,0.003154824370997643,0.006534396368917765
1300.1300130013003,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083129246146765,0.0070224547177546075,0.9490396328330694,-0.0055571407042843395,3.173280594290107,3.6591370587816566e-06,0.009932964950476676,0.07415383039471626,0.030258585320270256,0.937606539124902,-0.018280296106025794,3.8449289018868797,4.741513757933826e-06,0.017423314925872846,0.091835278360713,0.014737329367103254,0.950441015596448,0.003967498724539196,1.6865521750525119,4.8049359965439516e-05,0.021065046287111037,0.1683283138473924,0.014576966374260295,0.9557003839170292,0.0030392134818123208,2.640164114615386,7.577753194427708e-06,0.022432911354342774,0.25846144122667947,0.024328427296029506,0.9487724735149157,0.01844955079896065,1.385840231165469,4.39734848590392e-06,0.010022831444087976,0.3317142049112156,0.014354800781434897,0.9407060246597927,0.0010067228263688306,5.975951491009796,5.404482253468968e-06,0.009513004607282799,0.4646931260628918,0.0054476121526612405,0.9413788773183616,0.0035414543834078986,1.781406303116258,8.999319729119975e-07,0.00605954151815263,0.6083521278998292,0.024753899080035162,0.9462216331522403,-0.0008952790955287013,1.038249087269314,4.339801846471414e-06,0.009388665185309338,0.8348669210341,0.009702076805373664,0.9499316268690003,-0.0004055523445334932,4.121490493961222,0.0808256071830594,0.06410597407161904,0.035581140926537136,0.02296040160040898,0.015177910696760645,0.01288639356465409,0.009199046462626084,0.006999196610074507,0.03587012045013104,0.01783196866212379,0.02830349039545631,0.009964465263738603,0.009976052824681919,0.0026160706239403107,0.0037716884285349033,0.002969758970100689,0.006504447565166305
1400.1400140014002,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083112353218754,0.006553827622996017,0.9472711464124093,-0.004730334288355665,3.4454587987986747,3.6591370587816566e-06,0.009932964950476676,0.07415721218136465,0.030788668958032863,0.963356771973077,-0.011941871252830865,2.222781489738905,4.741513757933826e-06,0.017423314925872846,0.09183573742445857,0.017160202439480847,0.9536146619736122,-0.0032554261120377715,3.113134990941081,4.8049359965439516e-05,0.021065046287111037,0.1683298879906344,0.0138045010929128,0.9557198395022461,0.001850587947239273,2.7478583659428075,7.577753194427708e-06,0.022432911354342774,0.25845565769506307,0.026032814997063343,0.9523524696995659,0.01900620040368778,1.6222085472491603,4.39734848590392e-06,0.010022831444087976,0.33170011066558347,0.015641068056801894,0.9398316546475738,0.00288408911189125,6.159530043763349,5.404482253468968e-06,0.009513004607282799,0.4647064976550797,0.0051927976965549325,0.9413609101278342,0.003857402588453598,1.6986154704744836,8.999319729119975e-07,0.00605954151815263,0.6082192801663693,0.023545412434939277,0.9461202710802563,-0.0009237797590747185,1.2106579831309734,4.339801846471414e-06,0.009388665185309338,0.8348707705893188,0.009702942843843532,0.9499150785427164,-0.00042901732163796557,4.130514192199386,0.08082453918917247,0.06522302538222591,0.03558002797658454,0.022955595702155027,0.014625404202465487,0.01288598782882671,0.009171022829003233,0.006980952391041954,0.0369831659565876,0.015601513806946564,0.029414338812742295,0.009421503533735269,0.010533014817221771,0.0028382542883010906,0.00382035888850272,0.0027260468462449584,0.006469508195477811
1500.1500150015004,1.187,1.288,0.000105490912252858,0.03304797720255568,0.050831262206043136,0.007557541264269877,0.9477314885745229,-0.004573772085058627,3.3190741862868984,3.6591370587816566e-06,0.009932964950476676,0.07415016555863854,0.021807620269348692,0.947427400832346,0.014583205983310258,6.214179681911174,4.741513757933826e-06,0.017423314925872846,0.09183564041150868,0.017063118812153326,0.9489828942627673,-0.012457174071594758,4.0096313899599405,4.8049359965439516e-05,0.021065046287111037,0.16832940040272693,0.013319907340120708,0.955676863642804,0.0007637163256896566,2.852959616475154,7.577753194427708e-06,0.022432911354342774,0.25845605318266224,0.02739891812475816,0.9560422652364209,0.018339415519195247,1.8609000189839087,4.39734848590392e-06,0.010022831444087976,0.33172180839759857,0.017683018628115818,0.9392195925266558,0.005189434035957345,0.05690196540008596,5.404482253468968e-06,0.009513004607282799,0.464713890557305,0.005262684732898586,0.9413447669241631,0.004189185785327756,1.6344577256055484,8.999319729119975e-07,0.00605954151815263,0.6081127098454208,0.02207769065276396,0.9460079381651733,-0.0009355156181944817,1.313343296085744,4.339801846471414e-06,0.009388665185309338,0.8348687487187428,0.009684591847745129,0.9498981275659772,-0.000451089754134737,4.139114269832122,0.08079401921985756,0.06413677757452929,0.035579663279165445,0.022964595907393498,0.014068634441804461,0.012885792247990196,0.00914203925571564,0.006960123224854008,0.03592893328527723,0.0177433415846327,0.02833579782106431,0.00884797883674603,0.011052239394969472,0.003155677530366188,0.0038135897557455434,0.0025295728728608607,0.0064019213627768985
1600.1600160016003,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083123336762109,0.006722769783944012,0.9482518483616171,-0.003232847559259285,3.374828177304889,3.6591370587816566e-06,0.009932964950476676,0.07414959944389814,0.03048483097522433,0.9330759812153891,-0.01209668024866161,4.262248880756567,4.741513757933826e-06,0.017423314925872846,0.0918371986850047,0.008206517025582625,0.9440467515798546,-0.0024931604132435174,5.99571258210813,4.8049359965439516e-05,0.021065046287111037,0.16832857628323372,0.012961692624230983,0.9554848043982791,-0.00027117729206233975,2.959200500887601,7.577753194427708e-06,0.022432911354342774,0.2584688935039224,0.02835931134859217,0.9595362787536048,0.016468208526973567,2.063560720441995,4.39734848590392e-06,0.010022831444087976,0.33171489389188963,0.019037047710823506,0.9389759911629549,0.007831612464311766,0.23736751330581551,5.404482253468968e-06,0.009513004607282799,0.4647146668160495,0.005189636145182968,0.9413290247865702,0.004542077606114464,1.6161378591067264,8.999319729119975e-07,0.00605954151815263,0.6080590108153725,0.02174184057144879,0.9458923392313607,-0.0009475522347674754,1.360936930489279,4.339801846471414e-06,0.009388665185309338,0.8348672590806587,0.009662660606781422,0.9498808653914893,-0.0004716778442772954,4.148382596446322,0.08083133094226067,0.06520717300857605,0.03557950245246292,0.022979055719840914,0.013512814951557175,0.012885760884677994,0.009106737979979051,0.006937783150489572,0.03697638389757375,0.015624157933684596,0.029406439324996602,0.008290462798364215,0.011413704773168805,0.0036537340179114636,0.00388239412719601,0.002236129166575161,0.006324308800363803
1700.1700170017002,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083120106940098,0.006751943176801763,0.9468077548109439,-0.0027574629987371095,3.795147927301832,3.6591370587816566e-06,0.009932964950476676,0.0741584613025486,0.0302423931282008,0.959651024520803,-0.014462332134434942,2.488881883824103,4.741513757933826e-06,0.017423314925872846,0.0918376629553166,0.008616001323390897,0.9470229065062363,0.005506658746202685,1.5261280026753994,4.8049359965439516e-05,0.021065046287111037,0.16832732269709544,0.012441481685581247,0.9550589686876815,-0.0011444934897888643,3.050212466481394,7.577753194427708e-06,0.022432911354342774,0.2584694669869452,0.02891762443720212,0.9625560128371297,0.013484413933230353,2.297232928832388,4.39734848590392e-06,0.010022831444087976,0.33172321296585294,0.02134860956427115,0.9391865631323969,0.010705290794196163,0.4186730431735608,5.404482253468968e-06,0.009513004607282799,0.4647115903842777,0.004876613695535315,0.9413146103114377,0.004915152633397688,1.6069932520740515,8.999319729119975e-07,0.00605954151815263,0.608161282563799,0.02296809741455348,0.9457788453408219,-0.0009423507058169235,1.4231236661249875,4.339801846471414e-06,0.009388665185309338,0.8348678431459801,0.009639386572567963,0.9498632623089373,-0.0004910713717652561,4.157943923263314,0.08082048069005254,0.06444683514864206,0.03557929716438478,0.02300218456119715,0.012968385098218136,0.012873881226625243,0.009065835141530821,0.006915130693913331,0.03622689788756693,0.017134102971539222,0.02860250251660926,0.007829587933642749,0.011670413675721128,0.004222235280239519,0.003955430099018499,0.0019230468515245246,0.006243618791886386
1800.1800180018004,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083119168749959,0.006830018632695705,0.946670648115162,-0.0027687885760364836,3.76786113690284,3.6591370587816566e-06,0.009932964950476676,0.07415037834716025,0.0215651793484879,0.9522139424792282,0.016584015104425896,0.379067841705262,4.741513757933826e-06,0.017423314925872846,0.09183711258159051,0.018756979093244277,0.9533324975787436,-0.0035991120112084255,3.1016444895820605,4.8049359965439516e-05,0.021065046287111037,0.16832961718929626,0.011896471360317162,0.9546049429404561,-0.0017289309788875518,3.11017799463613,7.577753194427708e-06,0.022432911354342774,0.2584708904165496,0.02896243541893769,0.9648358595162289,0.009613808998122548,2.5261108600113893,4.39734848590392e-06,0.010022831444087976,0.33168470231062686,0.022815941171616907,0.9399471058507239,0.01365808673878986,0.5994920061057121,5.404482253468968e-06,0.009513004607282799,0.4647002196906917,0.0045381231589016295,0.9413101474097145,0.005310489055985592,1.5203252414233406,8.999319729119975e-07,0.00605954151815263,0.6082880068365011,0.024859705085481548,0.9456521997806042,-0.0009265602766642247,1.5522636910992489,4.339801846471414e-06,0.009388665185309338,0.8348697842452052,0.009616993611251142,0.9498457273007604,-0.0005090290807172247,4.167209154869775,0.08079293739660519,0.06497521610514956,0.035578340185180544,0.023046192980477977,0.01246288152570286,0.012625683476589347,0.00902356729245624,0.006888921283216746,0.03676447073745032,0.016068295840298008,0.029091387940674198,0.007384457469500647,0.011907759968636186,0.004730072398247001,0.003983659014388019,0.0018549808192355965,0.0060228984944679
1900.1900190019003,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083153952994114,0.00523642252517838,0.9476792112078681,-0.0009067176874061765,3.676138963155693,3.6591370587816566e-06,0.009932964950476676,0.07413835934569078,0.03142917896767688,0.9317060068577864,-0.004876274047951339,4.5578506985863205,4.741513757933826e-06,0.017423314925872846,0.09183392420349717,0.014376538964432235,0.9495717389764154,-0.008080847171456056,4.122001376502276,4.8049359965439516e-05,0.021065046287111037,0.1683291559701272,0.011516785440468053,0.9542624430047653,-0.002122776698915432,3.164681654567865,7.577753194427708e-06,0.022432911354342774,0.2584669100763443,0.029181307771448464,0.9661951658591195,0.005140054175749898,2.7560487627967376,4.39734848590392e-06,0.010022831444087976,0.3317020526286304,0.024910881057274396,0.9412970040956351,0.016542097915030547,0.7648538673695828,5.404482253468968e-06,0.009513004607282799,0.4646913564951229,0.004536905483201884,0.941315841455637,0.005731030081479686,1.3478863508803904,8.999319729119975e-07,0.00605954151815263,0.6084100443248482,0.026028554823852183,0.9455250947469832,-0.0009143153865455425,1.7371357310834767,4.339801846471414e-06,0.009388665185309338,0.8348655805135221,0.009595084328940531,0.9498283771942301,-0.0005259302409082698,4.17441389528091,0.08084831722670144,0.06491658352532101,0.03557812134623602,0.02310927134493452,0.012005067699799444,0.012187618167446705,0.00897383294778805,0.006862041384175973,0.03665459132804958,0.016233736284084886,0.02899732638006618,0.0069229564310381835,0.012205907913074271,0.0051578753056701985,0.003977073575052689,0.0019120453691666636,0.005743398551252823
2000.2000200020004,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083133214996249,0.005829226094938875,0.9471842519310697,-0.00013232933314821806,4.010396645323955,3.6591370587816566e-06,0.009932964950476676,0.0741562973587595,0.02843906756258425,0.9555353297720734,-0.017132482535086594,2.8631033485220545,4.741513757933826e-06,0.017423314925872846,0.09183539334588582,0.01297973995990905,0.9417385115805349,0.0004333472717559411,5.602308878785518,4.8049359965439516e-05,0.021065046287111037,0.1683282185963337,0.011284618846374937,0.9539236823726077,-0.002532506563613128,3.2396119425962193,7.577753194427708e-06,0.022432911354342774,0.2584681701140303,0.029097277069819585,0.9664961272507666,0.00039251753061406034,2.9788588636234827,4.39734848590392e-06,0.010022831444087976,0.3316975364088702,0.026505143382748224,0.9432666417215949,0.01919397630172457,0.9527643208413235,5.404482253468968e-06,0.009513004607282799,0.4646865197612526,0.005069051099527917,0.9413326502276274,0.006171682705581368,1.198505091977613,8.999319729119975e-07,0.00605954151815263,0.6084209230406575,0.02581986141869071,0.945404771484494,-0.0008860292690817597,1.9458664017966,4.339801846471414e-06,0.009388665185309338,0.83486460464881,0.009574344991851856,0.9498110342952666,-0.0005418092996593336,4.182060793719221,0.08081427936086462,0.06457623168590156,0.03557813110525541,0.02316364691713662,0.011613425135995782,0.011658375229671359,0.008920595122163963,0.0068369763822172195,0.03635306657227473,0.016876866296723927,0.028604109978691783,0.006524560807047657,0.012511965071242996,0.005507167931563126,0.003929202783888764,0.0020434123632370117,0.005455812750230224
2100.2100210021003,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083121830350132,0.006962608863840966,0.9469949640859214,-0.0010652199552975644,4.066849548415476,3.6591370587816566e-06,0.009932964950476676,0.07415253379046363,0.024082542295748945,0.956314804641021,0.0165868670700313,0.7228539354091446,4.741513757933826e-06,0.017423314925872846,0.0918376155006202,0.007087233297673566,0.9472585808123426,0.004817128880040125,1.6392819044536022,4.8049359965439516e-05,0.021065046287111037,0.1683286086480824,0.011175697921686665,0.9535413863586776,-0.0028937042686530555,3.3208522754165446,7.577753194427708e-06,0.022432911354342774,0.25846244399153473,0.02876243343170383,0.9657369203631291,-0.004275135765719347,3.1962103626369194,4.39734848590392e-06,0.010022831444087976,0.3317311069440888,0.028480833159330674,0.9457871193522578,0.021437061518055654,1.1090589163606168,5.404482253468968e-06,0.009513004607282799,0.46468594273029307,0.005889672811455782,0.9413668145067785,0.006634709976837321,1.1608618915355864,8.999319729119975e-07,0.00605954151815263,0.6083310306858615,0.024232757797993606,0.9452739065177285,-0.0008336708813121639,2.1372679207532244,4.339801846471414e-06,0.009388665185309338,0.8348709166495105,0.009560387189995505,0.9497939949795128,-0.0005569985386360004,4.19019363263011,0.08079987811821804,0.06520576078791493,0.03557796161450681,0.023187116011397287,0.011263383431174646,0.011069291777203744,0.008868761102549765,0.006809229457107809,0.03700825833238367,0.015594117330303126,0.029148693911728602,0.006229982373733219,0.012784828692541758,0.005792360136498256,0.0038372036855252346,0.0022621641681522253,0.005150527819735637
2200.2200220022,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083218016734887,0.004826596237251015,0.9477476009456516,0.0003630286200602544,4.164434526234326,3.6591370587816566e-06,0.009932964950476676,0.07412116649754771,0.02913060445050981,0.9324531871924885,0.003584198851174741,4.865399335250058,4.741513757933826e-06,0.017423314925872846,0.09182761754112516,0.015529870461836286,0.9550937499313289,-0.00019068751449205273,2.870408810521628,4.8049359965439516e-05,0.021065046287111037,0.16833011047841834,0.011196657243913258,0.9532255243374186,-0.0030659397662117275,3.3829144270495775,7.577753194427708e-06,0.022432911354342774,0.2584616110520697,0.02724228136687654,0.9639763203263728,-0.008509353551820897,3.417054011793371,4.39734848590392e-06,0.010022831444087976,0.33170107513965624,0.02996702318652831,0.9487873153945832,0.023136026667147945,1.291069495917573,5.404482253468968e-06,0.009513004607282799,0.46470436777173324,0.006652590269633076,0.9414239034492757,0.007128355318111494,1.1841966797774042,8.999319729119975e-07,0.00605954151815263,0.6082043188740609,0.02186328284294599,0.9451346860797452,-0.0007817547499965646,2.2785341263256047,4.339801846471414e-06,0.009388665185309338,0.834869148993568,0.009523323479238998,0.9497772232154971,-0.0005713465391138983,4.197863248322685,0.08085580412595347,0.06396182063658586,0.03557766087502266,0.02318521521265305,0.010943847788279054,0.010437759379477201,0.00881093200058572,0.006778790083555891,0.0356836416149131,0.01815747834874982,0.027806995363540223,0.00600508235134126,0.01302636025391126,0.0060238525385358154,0.003686233422157608,0.002612948899577855,0.004800347807521836
2300.2300230023006,1.187,1.288,0.000105490912252858,0.03304797720255568,0.0508312312130991,0.004439944984673074,0.9475836833158787,0.0020662061800087476,4.4759542966165755,3.6591370587816566e-06,0.009932964950476676,0.07415483594671562,0.03011990574836569,0.9519940759860009,-0.018545373155564322,3.2260470770391274,4.741513757933826e-06,0.017423314925872846,0.09183973698665311,0.01572752960451249,0.948090551417914,-0.004448446637052945,4.377667740298696,4.8049359965439516e-05,0.021065046287111037,0.16832799354225272,0.011392558917558677,0.9530274876161846,-0.0032390951500427074,3.433278155941761,7.577753194427708e-06,0.022432911354342774,0.2584624776116532,0.0261811966794181,0.9613988380448276,-0.01196855047416904,3.6412290712330084,4.39734848590392e-06,0.010022831444087976,0.33171936150784,0.031699155313739534,0.9521051915425522,0.024105034799361918,1.4503622592443541,5.404482253468968e-06,0.009513004607282799,0.46472173470646927,0.007105670188586985,0.941505157539928,0.007645711371166424,1.212554030298147,8.999319729119975e-07,0.00605954151815263,0.608085356717246,0.02000787700858157,0.9450059929302899,-0.0007227785574900107,2.349864424849743,4.339801846471414e-06,0.009388665185309338,0.8348671714283884,0.009487992110585078,0.9497606942667317,-0.0005849619810210329,4.2058737994008,0.0808238337948473,0.06521711119764544,0.03557826577184529,0.023183822284909235,0.010651765494607376,0.009796206073443618,0.008746324119385033,0.006750471970678147,0.036980883941355465,0.015606722597201828,0.028962604663367624,0.005839522214236671,0.013235360384040221,0.006207081254931888,0.0034944899369689763,0.003035717449799951,0.004442335294300113
2400.2400240024003,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083126773719702,0.005664680348082856,0.9478738280802474,0.0010608998903381675,4.294101549103413,3.6591370587816566e-06,0.009932964950476676,0.07415290311222356,0.02361549750730287,0.9601484665478036,0.013583965975505114,0.9988794133195027,4.741513757933826e-06,0.017423314925872846,0.0918353116052362,0.013370896348292518,0.9421906545903449,-0.0003312294155841696,5.341014606664592,4.8049359965439516e-05,0.021065046287111037,0.16832875802051347,0.011752342444208981,0.9528535434063727,-0.0036102880850991817,3.4964300984789363,7.577753194427708e-06,0.022432911354342774,0.2584689141688685,0.024578074817270062,0.9582231076397117,-0.014405856295627592,3.888336160894966,4.39734848590392e-06,0.010022831444087976,0.3316991051420915,0.03312250051878317,0.9556180599573044,0.0242580821300569,1.6324191998435378,5.404482253468968e-06,0.009513004607282799,0.46472030903381106,0.007410039858216187,0.9416134824024252,0.008178035612935501,1.226992275162159,8.999319729119975e-07,0.00605954151815263,0.6080865869103265,0.01965837404481154,0.9448726076130057,-0.0006420506492402437,2.393283672445804,4.339801846471414e-06,0.009388665185309338,0.8348683101932817,0.00945698032622435,0.949744207922349,-0.0005983927256824895,4.213908580725423,0.0807976747068267,0.06430987108505744,0.035578400495645965,0.02318135730924488,0.010399301333422498,0.009157416485698235,0.008681030873414281,0.006719861247567795,0.03610250674373988,0.017393713197544874,0.027933959893948437,0.005787200526918484,0.013363341772815857,0.00635832007472462,0.003274853287684263,0.0034990168562521124,0.004093178672713676
2500.2500250025005,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083195805127104,0.004631936435349197,0.9488704112974876,0.0012436201082589094,4.360420346184671,3.6591370587816566e-06,0.009932964950476676,0.07413570142998577,0.029070264281485486,0.9343305572319114,0.011407430421623538,5.282802953728784,4.741513757933826e-06,0.017423314925872846,0.09182695806427321,0.010027802521286799,0.9502141207607404,0.006841224312534749,1.3304229598448636,4.8049359965439516e-05,0.021065046287111037,0.16832844183387669,0.011962068896011502,0.9525833044909153,-0.004011970502923347,3.5856603125031414,7.577753194427708e-06,0.022432911354342774,0.2584655491060678,0.023087747489105796,0.954736878325437,-0.015607373398943821,4.115748774681029,4.39734848590392e-06,0.010022831444087976,0.3317174590075475,0.03453024964003978,0.9591508454022336,0.023465830656538057,1.7900757701513594,5.404482253468968e-06,0.009513004607282799,0.4647110323310968,0.00788100751954318,0.9417488582502738,0.008729023469630058,1.215952908862314,8.999319729119975e-07,0.00605954151815263,0.6081643451989261,0.020498095887659138,0.9447322344856767,-0.0005627555859423533,2.48935965724343,4.339801846471414e-06,0.009388665185309338,0.8348702767603979,0.009430936491975104,0.9497278016218593,-0.0006113262842746683,4.22121473858283,0.08083966752251621,0.06503378505414764,0.03557864430202553,0.023180011466791692,0.010231141995895667,0.008549759170646723,0.008609048332323975,0.006686351155911648,0.03678074503016885,0.01598870836549298,0.028557541458776675,0.005807232550160456,0.013378385139208478,0.006505995227466163,0.003038668690699552,0.003970997918575038,0.003774964069261292
2600.2600260026006,1.187,1.288,0.000105490912252858,0.03304797720255568,0.05083114162659023,0.004411830671543716,0.9484893654372624,0.0029990370375038923,4.915235185066426,3.6591370587816566e-06,0.009932964950476676,0.07415247734598385,0.03021803165763283,0.9485170794135265,-0.017521814019774852,3.4852057624676496,4.741513757933826e-06,0.017423314925872846,0.09183788061271825,0.0104252790753414,0.9545432938880751,0.003181888788641465,2.840093466180427,4.8049359965439516e-05,0.021065046287111037,0.16832934854444143,0.012078136378251786,0.9522379638467872,-0.004322205354904545,3.6898275575319377,7.577753194427708e-06,0.022432911354342774,0.2584624161694665,0.02104415791367165,0.9512230385393972,-0.015517166028094779,4.342167015027675,4.39734848590392e-06,0.010022831444087976,0.3317064487037289,0.03567730744994768,0.9625702409368845,0.021733846316624606,1.9696606593945987,5.404482253468968e-06,0.009513004607282799,0.4646938934723757,0.008688124282529833,0.9419125889315746,0.009300034843969998,1.2094109393703025,8.999319729119975e-07,0.00605954151815263,0.6083074991445466,0.021285390866973015,0.9445987943117785,-0.0004732062548390085,2.6649776014835336,4.339801846471414e-06,0.009388665185309338,0.8348684390351824,0.009402719212011508,0.9497113079913734,-0.0006241020311945155,4.22696256463092,0.08082688358185355,0.06493924564103083,0.03557855194524698,0.023178200943002762,0.010153540139835732,0.007971296788019045,0.008530229289988625,0.006653697982413496,0.036707873371324876,0.016157777029140754,0.028400128042638285,0.0058708936311951,0.013286839172231541,0.0065937226314785255,0.002914776544868542,0.0043819024481503025,0.003490983170468521
