Time,Stellar mass,Stellar radius,Planet 1 mass,Planet 1 radius,Planet 1 semi maj,Planet 1 ecc,Planet 1 inclination,Planet 1 Omega,Planet 1 omega,Planet 2 mass,Planet 2 radius,Planet 2 semi maj,Planet 2 ecc,Planet 2 inclination,Planet 2 Omega,Planet 2 omega,Planet 3 mass,Planet 3 radius,Planet 3 semi maj,Planet 3 ecc,Planet 3 inclination,Planet 3 Omega,Planet 3 omega,Planet 4 mass,Planet 4 radius,Planet 4 semi maj,Planet 4 ecc,Planet 4 inclination,Planet 4 Omega,Planet 4 omega,Planet 5 mass,Planet 5 radius,Planet 5 semi maj,Planet 5 ecc,Planet 5 inclination,Planet 5 Omega,Planet 5 omega,Planet 6 mass,Planet 6 radius,Planet 6 semi maj,Planet 6 ecc,Planet 6 inclination,Planet 6 Omega,Planet 6 omega,Planet 7 mass,Planet 7 radius,Planet 7 semi maj,Planet 7 ecc,Planet 7 inclination,Planet 7 Omega,Planet 7 omega,N pairs:1-2,N pairs:2-3,N pairs:3-4,N pairs:4-5,N pairs:5-6,N pairs:6-7,1 Planets,2 Planets,3 Planets,4 Planets,5 Planets,6 Planets,7 Planets
271627.16271627165,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689677556018185,0.007395625099542595,0.768427988577739,0.01668260753430022,1.165584795120198,4.462411897973151e-05,0.0187406786840754,0.11244564947378724,0.0196008910140077,0.7664297006383548,-0.00042537970235919856,3.494774384234087,6.190550549942746e-07,0.005679143341441971,0.15622259568707084,0.015342090661461022,0.7658465861673759,0.011525410816198851,4.579828089111571,6.727177702109031e-06,0.014701521540448667,0.23445101887865044,0.01704986445116154,0.7715541256406593,0.0022692237443791446,3.0458428678665594,7.2584307767447966e-06,0.013200260200820638,0.3633643312643396,0.010537160880182602,0.746186604940533,-0.007509485420850482,6.160966858355917,2.5579507431341964e-05,0.030808757157528854,0.47858117953371276,0.012958444638583397,0.7676166179087038,-0.0017791984002995425,0.35948742775879694,4.436754915499415e-07,0.00552538279949123,0.7324356064936081,0.012912889324366536,0.7597255183578289,-0.023418574827416168,0.5356303211833886,0.02924236745766081,0.021021563053222968,0.013817013054143401,0.0033639274374932526,0.0019160332003989033,0.0012136975962587782,0.059790303887516244,0.005021961845432831,0.006107199095511463,0.008363606084476434,0.0066410437163501815,0.0031647945927751886,0.0
271727.1727172718,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689674512248107,0.00834432926497393,0.7702233806258026,0.01595565778213972,1.4159147046899614,4.462411897973151e-05,0.0187406786840754,0.11244498656715234,0.019519373611946954,0.76584632510913,-0.00013311498551833,3.5731464013306153,6.190550549942746e-07,0.005679143341441971,0.1562395366399513,0.000511409068885225,0.7724008129494873,0.007606713243663307,5.086775398335195,6.727177702109031e-06,0.014701521540448667,0.2344536751181203,0.01767002258443506,0.7717704505166372,0.0004862159624425791,3.1711925615395518,7.2584307767447966e-06,0.013200260200820638,0.3633909025038969,0.01597574533092376,0.7457782686721651,-0.0019586339109037582,6.186663133406619,2.5579507431341964e-05,0.030808757157528854,0.4785748500820684,0.011632040416589442,0.7676696320083782,-0.002829478796969242,0.4656821806901128,4.436754915499415e-07,0.00552538279949123,0.7324907020926733,0.012717775462934502,0.7592636521877664,-0.023126658852263622,0.5284009787291488,0.029242446563227956,0.021019725410412013,0.014023837719534749,0.003396081008505525,0.0019051875146006703,0.001259675311024555,0.05982883352375689,0.004130052303625265,0.007656159698689693,0.007807858826469441,0.006494523158587716,0.003172885623418442,0.0
271827.18271827186,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896874154307174,0.00939015383821447,0.7718715696429597,0.014736399494288897,1.637647653961781,4.462411897973151e-05,0.0187406786840754,0.112445863025004,0.019232966866935347,0.7653987409295497,0.0004140020877751571,3.650702140049919,6.190550549942746e-07,0.005679143341441971,0.15623312399539852,0.015021085432447527,0.7739390463770123,-0.00257395687811317,2.5065620706602036,6.727177702109031e-06,0.014701521540448667,0.23444510278057412,0.017490630193818035,0.7717267517852228,-0.0013418962206275856,3.3027230056360968,7.2584307767447966e-06,0.013200260200820638,0.3634476788100935,0.019344201476835902,0.7462271237954009,0.0036114543712250854,0.2645143090815143,2.5579507431341964e-05,0.030808757157528854,0.4785526452729627,0.010109209003022118,0.7675511981464206,-0.0038872436541438106,0.3878021131445024,4.436754915499415e-07,0.00552538279949123,0.7325134476472523,0.012881644853988,0.7588195095175804,-0.022815475688166335,0.5653169900162176,0.029241893955860944,0.020985305614326613,0.014024262005917887,0.003449796344143774,0.0019015291400306111,0.0013162736146308252,0.05979179771662719,0.004383362389819596,0.007895298716063103,0.00677586512915539,0.007014625209629033,0.003230704928145256,0.0
271927.19271927193,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896642577279946,0.010487331832449997,0.7733061998363685,0.013097032641086786,1.8371174048758245,4.462411897973151e-05,0.0187406786840754,0.11244522657008237,0.018823549687484387,0.7651324749627227,0.0010602496904320961,3.7212437505644838,6.190550549942746e-07,0.005679143341441971,0.1562364816863615,0.02686717360647345,0.768950093814889,-0.010841543220163381,3.070138149915877,6.727177702109031e-06,0.014701521540448667,0.23444650219281937,0.018132063828321315,0.7714263935631601,-0.0031587907514451005,3.4225459909557627,7.2584307767447966e-06,0.013200260200820638,0.3634168869165296,0.01728922839679053,0.7474057771685751,0.008858712984329244,0.5999810135761106,2.5579507431341964e-05,0.030808757157528854,0.4785665544478571,0.010996739808624655,0.7672900207532557,-0.004884412350812226,0.2809391288287557,4.436754915499415e-07,0.00552538279949123,0.7325061049491574,0.012855486468041176,0.7583892352285758,-0.022484656820219915,0.5548388983947135,0.029241603687085255,0.020965644571390454,0.01402449884720347,0.003506517473164994,0.0018942904858492149,0.001381925892674274,0.059764932354966084,0.0053455713373263955,0.006490277329153044,0.006940709081965162,0.007188004743926113,0.003364661652664913,0.0
272027.202720272,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689701303102615,0.011616243915801664,0.7744817203047571,0.011122261151928157,2.0193182888551746,4.462411897973151e-05,0.0187406786840754,0.11244502111436677,0.018479719005055427,0.7650057116354422,0.0016671379902958182,3.779161059772048,6.190550549942746e-07,0.005679143341441971,0.15624482223700895,0.032149258388605606,0.7610176609589183,-0.010307544694423118,3.643159129569468,6.727177702109031e-06,0.014701521540448667,0.23444940281435628,0.017945905351959893,0.7708555448086132,-0.004908203789420781,3.546605797564802,7.2584307767447966e-06,0.013200260200820638,0.3634190707968589,0.012703519906191165,0.7493497588443211,0.013707690070359975,0.6726119247981721,2.5579507431341964e-05,0.030808757157528854,0.47856199773749425,0.012358365900997797,0.7668749938812642,-0.005815218276342282,0.34479519507173606,4.436754915499415e-07,0.00552538279949123,0.732497486907909,0.012558793754703765,0.7579783549906542,-0.022147105945696105,0.5897104396712551,0.029241281934486017,0.02095829789678196,0.013408558076788216,0.0035734252177311676,0.0018879295627982763,0.0014607333008462636,0.05975379083345381,0.006174089969400289,0.004956150432899176,0.007825233740297005,0.006772243877402434,0.0036074864993493857,6.490066824182961e-06
272127.21272127214,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896662233698654,0.012755889599069524,0.7753688123319915,0.008894112760486447,2.187921042521811,4.462411897973151e-05,0.0187406786840754,0.11244526482322205,0.01827756657432101,0.7649343149000029,0.002204944654091758,3.8337405406740963,6.190550549942746e-07,0.005679143341441971,0.1562421586139296,0.03098364711766851,0.7561773856211284,-0.0008176395788040163,4.194428307244731,6.727177702109031e-06,0.014701521540448667,0.2344482828619348,0.018551037680993192,0.7700165041444105,-0.006499005075489267,3.6524099684250535,7.2584307767447966e-06,0.013200260200820638,0.36342931281636537,0.013176843146920005,0.7518449683409498,0.01772387171094245,0.43726534154504826,2.5579507431341964e-05,0.030808757157528854,0.4785590044365648,0.011971895453913714,0.7663508609861855,-0.006584752330749679,0.4644064908451302,4.436754915499415e-07,0.00552538279949123,0.7324154627580328,0.012690033827220018,0.7575821784352615,-0.021802672724645526,0.5876819472909274,0.02924100120656776,0.020981536308536237,0.012403044933440048,0.003642913793477972,0.0018813464571750857,0.001547595088353311,0.05978182434367231,0.0065685305252619,0.004204402612736435,0.008294538257427882,0.006438117427628442,0.003755090736183825,5.6303704159432755e-05
272227.2227222722,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689678674150779,0.013882618434289687,0.7759456408137441,0.006488842100625958,2.3468993752671636,4.462411897973151e-05,0.0187406786840754,0.11244535558978826,0.01824261903391459,0.7648675857480783,0.0027512168488188393,3.892341051184647,6.190550549942746e-07,0.005679143341441971,0.15624428566476278,0.022419789148025143,0.7581494303161889,0.010609643639865158,4.761553278373855,6.727177702109031e-06,0.014701521540448667,0.2344504380524525,0.018377864529359866,0.768921277855278,-0.007832947389261664,3.788898570472663,7.2584307767447966e-06,0.013200260200820638,0.36340204727866104,0.01541985079528038,0.7549182578090102,0.021003393615664605,0.6183377495725662,2.5579507431341964e-05,0.030808757157528854,0.47856332961674375,0.011189847630504991,0.765705499565128,-0.007222533148480407,0.44474393446240423,4.436754915499415e-07,0.00552538279949123,0.7324959388832517,0.012407259515319636,0.7572030570326959,-0.021453528195519076,0.5947289644720763,0.029240940270645346,0.021015439363328076,0.011744261314807786,0.003713883262645118,0.0018721962210291885,0.0016493220002201723,0.05982808423774664,0.0057275529207967205,0.005334073480464217,0.008549916053662676,0.005801749859308158,0.0036942360197896084,0.00016556912384424471
272327.23272327235,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896824364714746,0.014999804737572984,0.7761919875184348,0.003985509812240775,2.498863838084393,4.462411897973151e-05,0.0187406786840754,0.11244466392733157,0.01817399220458907,0.7648341106030703,0.003405409630078281,3.9589760785700387,6.190550549942746e-07,0.005679143341441971,0.15625909441115124,0.00923809185019329,0.7652921672508114,0.01535161763255288,5.4594917692194995,6.727177702109031e-06,0.014701521540448667,0.23445402784267869,0.01890768565215505,0.7676258454158575,-0.008806047806397693,3.8817035969533333,7.2584307767447966e-06,0.013200260200820638,0.3633775101591883,0.013303186999672367,0.7583161902645831,0.023157050663588006,1.0090831226892911,2.5579507431341964e-05,0.030808757157528854,0.4785785532074634,0.012313486706257627,0.7649919398100161,-0.0076376239982508245,0.37806633644239707,4.436754915499415e-07,0.00552538279949123,0.7325034382109442,0.012732090171402857,0.7568374532432731,-0.021102643796470373,0.6143025409221075,0.02924104703337303,0.02101509527071407,0.01167673791709857,0.0037939249117755897,0.0018689865823292597,0.001757747049244666,0.05984119606980844,0.005412703677547302,0.0053921112831725355,0.009283804627502331,0.005549528778757341,0.003287739725649016,0.0003368823540188526
272427.2427242725,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896648960206356,0.016096285082940354,0.776092484540326,0.0014765411807002916,2.645656367314544,4.462411897973151e-05,0.0187406786840754,0.11244529782660963,0.01794164561682913,0.7649223691145189,0.0041837572462860495,4.030596035271368,6.190550549942746e-07,0.005679143341441971,0.15623977036735137,0.006312870047500061,0.7719172736395316,0.010360259263818552,2.3362425502419306,6.727177702109031e-06,0.014701521540448667,0.2344605933018181,0.01885598928435236,0.7661915844715886,-0.009357463415287636,4.015649141634492,7.2584307767447966e-06,0.013200260200820638,0.3633504707337321,0.007182069450761141,0.7619868813600591,0.02435116614747797,1.1054542008995352,2.5579507431341964e-05,0.030808757157528854,0.4785881983245458,0.013840207633499774,0.7642177571478803,-0.00787036890621412,0.4878874491748171,4.436754915499415e-07,0.00552538279949123,0.7325112067470589,0.012528979335078553,0.7564814788959358,-0.020747958172516658,0.6058902449115564,0.029240636740506486,0.02102923284884412,0.012263453060561435,0.003856668286855645,0.0018589530057594643,0.001877819146975574,0.05985756169518848,0.005818660108151307,0.004770083997158048,0.009333774481185763,0.005816520054519583,0.0029843376040222715,0.0005264910843000292
272527.25272527256,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689700649778571,0.017148283356045887,0.7756467644537685,-0.0009308730442193835,2.78853124085116,4.462411897973151e-05,0.0187406786840754,0.11244464500393415,0.017529027811900768,0.7652078077721297,0.004980755137140932,4.094688500642739,6.190550549942746e-07,0.005679143341441971,0.15625117360527616,0.01957749141241011,0.7729406904932064,0.00016797223447462145,3.0847020510599528,6.727177702109031e-06,0.014701521540448667,0.23445475444283292,0.01892666880627053,0.7647002023098848,-0.00945821558096081,4.108010169538051,7.2584307767447966e-06,0.013200260200820638,0.3633705105304927,0.007333740306003014,0.7657130525231398,0.024309091568232372,0.16818581079930528,2.5579507431341964e-05,0.030808757157528854,0.4785819803892813,0.013568643316026236,0.7634273050434884,-0.007850095186032097,0.6632258011369023,4.436754915499415e-07,0.00552538279949123,0.732485049791276,0.012497758272351295,0.7561343616501457,-0.02039789096051707,0.6454237377785006,0.02924037840854521,0.021021010619466506,0.013384272629929273,0.003926756745263412,0.0018591693769387184,0.0019990684905500933,0.05984615959016141,0.006244979902699078,0.005043276356711379,0.007522290769761775,0.00712167816709776,0.002660503256837124,0.000670794777737016
272627.26272627263,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896650951320595,0.018157773538360816,0.7748786290988139,-0.0031260459261019703,2.928109167559885,4.462411897973151e-05,0.0187406786840754,0.11244514604644609,0.017044363378506018,0.7656878875099884,0.005625442809242733,4.148109778655497,6.190550549942746e-07,0.005679143341441971,0.15625223451466816,0.028905614122761346,0.7677670154196191,-0.0067335848530586445,3.7058758154876124,6.727177702109031e-06,0.014701521540448667,0.2344513144602979,0.01903872002532182,0.7632140475324102,-0.009116303029521338,4.238107964978257,7.2584307767447966e-06,0.013200260200820638,0.36343280028565855,0.011991310914704843,0.7693574302680428,0.023279613542707092,0.279538537048003,2.5579507431341964e-05,0.030808757157528854,0.47855633585355295,0.01211359149732366,0.762648803802921,-0.007634128965538057,0.7259485975737334,4.436754915499415e-07,0.00552538279949123,0.7324417859949957,0.012490049607273844,0.7557929499665147,-0.02004951534929907,0.6308304795175683,0.029239758010419812,0.02100014646606606,0.014024683788155239,0.003957908192755595,0.0018518646741613584,0.0021087405056050557,0.05982056920438988,0.006505367076582897,0.005364950755412212,0.006206587644473898,0.007974573002085306,0.0024822794362661773,0.0007593914344585784
272727.2727272727,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689686930472638,0.01912633376160246,0.7738350699913136,-0.005013321412304019,3.0641507576322375,4.462411897973151e-05,0.0187406786840754,0.1124449633174187,0.01672417216726075,0.7662757624867482,0.005997314510249446,4.191272061454363,6.190550549942746e-07,0.005679143341441971,0.1562381965889545,0.03150833970319207,0.7606852405188123,-0.004464509496897875,4.278145778134695,6.727177702109031e-06,0.014701521540448667,0.23445025834260388,0.018961319580262228,0.7617863836601031,-0.008347844414793833,4.324552639102466,7.2584307767447966e-06,0.013200260200820638,0.36356359225291157,0.011934935318551559,0.7727725683014762,0.021102319195440658,0.5980308668238115,2.5579507431341964e-05,0.030808757157528854,0.47851083327282457,0.011837075088048862,0.761910257678922,-0.0071771806158849,0.6677540293435325,4.436754915499415e-07,0.00552538279949123,0.7325002820901784,0.012315650627083436,0.7554528819603487,-0.01970295953001573,0.6528848262683429,0.029239489285993823,0.020964697472384764,0.014024705699825231,0.003978440352829433,0.0018531489897022073,0.002167181694734177,0.05978287507440707,0.006440303733601883,0.005697238210273192,0.0059164920690132836,0.008051372641628682,0.0024355271835281404,0.0007926014962926775
272827.28272827284,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896759371607545,0.020044839565380158,0.772577478124418,-0.006526657631358608,3.1969833699222314,4.462411897973151e-05,0.0187406786840754,0.1124452147082084,0.01658503435583879,0.7668565661403853,0.006100159875748972,4.23370663751537,6.190550549942746e-07,0.005679143341441971,0.1562461064574168,0.02673483977087647,0.757642226988378,0.00570788224048464,4.852997291201831,6.727177702109031e-06,0.014701521540448667,0.2344473613863628,0.019150435952051355,0.7604599495377664,-0.007166672779217248,4.457699510928068,7.2584307767447966e-06,0.013200260200820638,0.3634240722828217,0.00890421224309412,0.7757785432720511,0.01807706180701591,0.4923136785595652,2.5579507431341964e-05,0.030808757157528854,0.478560804330081,0.01274918348104111,0.7612523580050459,-0.006542005783906817,0.7325357169072158,4.436754915499415e-07,0.00552538279949123,0.7324975411092106,0.012701432701431972,0.7551167540493281,-0.01935806046904728,0.6519059569845025,0.029239288366597106,0.020946957059220013,0.013682903907963747,0.003959804429863953,0.0018527449362509675,0.0021763793867349834,0.059775733524326816,0.006485005100747287,0.005585366421202964,0.006061438955888565,0.007975508575484817,0.0024445376066170987,0.000792293358184426
272927.292729273,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689672509807019,0.020916017418283864,0.7711691446782738,-0.007629210952889573,3.3270448153914702,4.462411897973151e-05,0.0187406786840754,0.11244516160766023,0.01656632508440361,0.7673632092830704,0.006045062915401482,4.285359701359184,6.190550549942746e-07,0.005679143341441971,0.1562543345583455,0.016443477021742023,0.7614731758930591,0.01589094132593778,5.506277686541416,6.727177702109031e-06,0.014701521540448667,0.2344461055328036,0.019114591697069607,0.7592883775847195,-0.005581239090565693,4.551630178061784,7.2584307767447966e-06,0.013200260200820638,0.36337743819339646,0.012192537916964487,0.778332100982326,0.0141294953975037,0.19099656178380808,2.5579507431341964e-05,0.030808757157528854,0.4785802772576986,0.01236570542713236,0.7606796662679662,-0.005704519630336635,0.8765235990912972,4.436754915499415e-07,0.00552538279949123,0.7325152057451125,0.012450565522694272,0.7547793560423713,-0.01901143985421058,0.658436268849659,0.029239284034115805,0.02096038754706995,0.012237972422405187,0.0039161067298703585,0.0018567263963247095,0.002130916508238536,0.05980289795094896,0.0057292881767243295,0.005565117847312823,0.00821226613791297,0.006630867309786338,0.002406624533495794,0.0007760859359499106
273027.30273027305,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.036896906696844464,0.021750664383972,0.7696675535369774,-0.008301969765455363,3.454820889456103,4.462411897973151e-05,0.0187406786840754,0.11244502052804821,0.01644439429585525,0.7678134893759443,0.0059505514840407685,4.345807515530089,6.190550549942746e-07,0.005679143341441971,0.15623239751926005,0.0036741227011436767,0.7695300598464743,0.018164680047433098,0.568843387805174,6.727177702109031e-06,0.014701521540448667,0.23444757950416154,0.01954798380761383,0.7583372712990906,-0.0036181413904149457,4.687209242191259,7.2584307767447966e-06,0.013200260200820638,0.363383625353713,0.017896236052166566,0.7802230630793083,0.00966441789209026,0.44235398712631113,2.5579507431341964e-05,0.030808757157528854,0.4785797795112844,0.010359412857908326,0.7602416841585024,-0.004756667643402782,0.9234926367519227,4.436754915499415e-07,0.00552538279949123,0.7324779610100033,0.012710193180091374,0.7544405432566471,-0.01866045688384254,0.6940046881479338,0.029239202998532075,0.0210044225649182,0.01113521068234858,0.003844656924875723,0.0018610357843423487,0.0020402633613712945,0.059852202307372065,0.005201349624654455,0.00526024181180743,0.010106814925650687,0.005564668244167191,0.002436202322360129,0.0007044053167809539
273127.3127312731,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689665066311179,0.02252632343116856,0.7681259876034494,-0.008530926325521465,3.581140635455812,4.462411897973151e-05,0.0187406786840754,0.11244576767898015,0.01617142881313196,0.7682788127335729,0.005847533730221101,4.4070456976346515,6.190550549942746e-07,0.005679143341441971,0.15623577078944753,0.012621534304166402,0.7758413384284484,0.010845565372888338,3.102631595812989,6.727177702109031e-06,0.014701521540448667,0.23444806056280182,0.01916106960139051,0.7576746377325149,-0.0013461325124388154,4.79141272314246,7.2584307767447966e-06,0.013200260200820638,0.3633672976798839,0.018555259883421875,0.7814844463903969,0.004643140665668421,0.8084897156026818,2.5579507431341964e-05,0.030808757157528854,0.47857889119578395,0.00966161555858441,0.7599280763070715,-0.0036803457169514745,0.7833686462956733,4.436754915499415e-07,0.00552538279949123,0.7324790725501714,0.012506417668327871,0.7540985337171383,-0.01830265689389893,0.6865178670482006,0.02923874833452975,0.021018059451855347,0.010760033786230166,0.0037503847157125472,0.0018648981780773938,0.0019159527475132792,0.05986736109399711,0.004639579744808421,0.006204417765345811,0.009796529727013009,0.005410033652448145,0.002637174678605283,0.0005744688550385346
273227.32273227326,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.03689686833105789,0.023232477304315245,0.7666012339349589,-0.008305338277832856,3.7063427853903894,4.462411897973151e-05,0.0187406786840754,0.11244497850072739,0.015835633846283306,0.768808960026337,0.005651457549909883,4.45609364515238,6.190550549942746e-07,0.005679143341441971,0.15625074509874773,0.023596264670330686,0.775937817152967,-0.00029170440257768896,3.7328123591821454,6.727177702109031e-06,0.014701521540448667,0.23444686001422546,0.019624285509409613,0.7573540242350179,0.0011307043906972271,4.92386407929836,7.2584307767447966e-06,0.013200260200820638,0.36339391835095125,0.014028068542428902,0.7819325568371752,-0.0005452683831676398,1.0698231508456013,2.5579507431341964e-05,0.030808757157528854,0.4785717186405355,0.011068502184418261,0.7597830378206543,-0.002566724713379992,0.7426730852581525,4.436754915499415e-07,0.00552538279949123,0.7324979442488891,0.012529133723995153,0.7537496200562711,-0.01792985889225619,0.7200453846756298,0.029238639208750854,0.02104628420450982,0.011184940986048244,0.00365893045444015,0.0018766127354961919,0.001797408690130104,0.05989169979015322,0.005052432590049224,0.006033981303277464,0.008868221624918848,0.005838359637657238,0.003046272898711587,0.00040095342508916776
273327.33273327333,0.737,0.707,2.1372942573399623e-05,0.015197383378303037,0.0368966814194053,0.02386662308520743,0.7651592770723646,-0.007626885756605325,3.830349257723996,4.462411897973151e-05,0.0187406786840754,0.1124455455469075,0.015549323294070674,0.7693766833614656,0.005237475894661044,4.491495344343011,6.190550549942746e-07,0.005679143341441971,0.15623044583991127,0.02882361985405851,0.770134909783563,-0.006819687182277669,4.356622935185967,6.727177702109031e-06,0.014701521540448667,0.234448944835306,0.019205895145410077,0.7573983232180741,0.003675090618812925,5.040091378408855,7.2584307767447966e-06,0.013200260200820638,0.36340668426723666,0.011467948346611533,0.7817114734118504,-0.0058401088299230184,0.9268466282937071,2.5579507431341964e-05,0.030808757157528854,0.4785634286839942,0.011494685592991256,0.7597715092350582,-0.0014223662939580929,0.8564472403796701,4.436754915499415e-07,0.00552538279949123,0.7324949676150235,0.012745395220019764,0.7533988020880427,-0.017547332908883946,0.7057767590305719,0.02923822896656049,0.02104284174498501,0.012326499409890897,0.0035444076961325113,0.0018801877478832607,0.001684545666399259,0.05988327498671925,0.006445335400035848,0.004168637947068315,0.008601393150237703,0.006256380877808468,0.0035697510044751597,0.00021026312495031618
