Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
216.09766853954198,0.002404429809896854,0.010902421092957193,0.001981807009024477,0.0015834683967250647,0.040414488548654315,0.024821706658097516,0.014401918715248103,0.0030234738917407104,0.010972290830866541,0.015556035065506582,0.0028779830256601352,0.009840415549522346,0.013883610097038463,0.0013608626154713041,9.888632139998116e-05,0.0022065245983040223,0.008293321003747212,0.00971107293761027,0.0020469437687037208,0.0029100210029245634,0.015625928886507243,0.00112453813156961,0.001670736999292965,0.001535518419874736,0.0014189847373048219,0.002010003201010086,0.00836847831981911,0.008942199755772614,0.0009865446555996228,0.0038575000581925435,0.004285023983414251,0.012105318516237385,0.005615192782215318,0.007685219078065401,0.00264604246162866,0.0024938686202584876
216.05098509418883,0.004157891780574146,0.011220209082688221,0.001996082058395242,0.0015911810612671425,0.024700157823547907,0.030458268986808777,0.014874598220975538,0.003270935063720697,0.01787402746928875,0.020123824441447204,0.0028605241050869354,0.009874702831947519,0.013949109269494664,0.0013001398309305523,9.461559252069844e-05,0.002213510694622893,0.00814906016096047,0.009621392065040476,0.002059352137463658,0.0029312418102617034,0.014933828293791218,0.0038807290078948895,0.001682677605211632,0.0015724680892111327,0.0009165573495230119,0.002631850648404935,0.008323670333244082,0.008948193706415652,0.007254277623643517,0.0020994102360695497,0.003932959735154785,0.011901854487927382,0.005442236160671484,0.007718870893380129,0.0026350163010270215,0.0024895426225364898
216.0043218144709,0.002331775764119074,0.007986772463283135,0.0019907934395859877,0.0015803289818298557,0.04110942248618827,0.024630150331873237,0.014673540460426987,0.0033318972010062333,0.01049575209575277,0.009942233069920764,0.0029140477841505395,0.009823789022322258,0.014003779044739536,0.0013786666178226877,9.142075765274583e-05,0.0022157588040477853,0.008251030991155239,0.009813784216070915,0.0020225509824672206,0.002920298332636077,0.015114727752027804,0.0021588469441339835,0.0016518584874065947,0.001588161171228878,0.0009384761586390322,0.0032137782598889355,0.008323728095055943,0.008935711424843729,0.002407937034675552,0.0054767073028157195,0.003967071544604182,0.012097796445534072,0.005702416929289665,0.007617072789431476,0.002644789147838866,0.0024968757659960617
215.95767868732457,0.002635141884814465,0.010984145609440325,0.001983198831975822,0.001587824491895146,0.062110274449249936,0.048745618159155825,0.014566568483730235,0.0032959659419657303,0.008938565118573792,0.0014122927637052415,0.002928907922168876,0.009839152009020361,0.014002928744187104,0.0014015467025157188,9.303411444601047e-05,0.0022171403548462668,0.007870606735582384,0.009857764087443661,0.0019909293960584224,0.002923503040548807,0.015262211511213004,0.0016145565615925661,0.0015894424584697974,0.0015701412015624386,0.00114265759357599,0.0028799190280919744,0.008354981065579994,0.008952819385055006,0.003830506419915558,0.002666306205198437,0.0040140860434517865,0.01210320058644044,0.0056080784805193715,0.007575074630258469,0.002640104415121346,0.002491112869833094
215.91105569969778,0.0017636782379688107,0.012250790525984745,0.001981628391231176,0.0015804529207658008,0.03768208758837198,0.07842107272147779,0.014595680097026926,0.003367358530215629,0.004863186187401252,0.001970554409255781,0.0029943628680695845,0.009803525308573561,0.013990323531119146,0.0013713711521639034,9.002741702064199e-05,0.0022144169736165553,0.008214794513809241,0.009810443444590337,0.0019812374911683736,0.002921808252326189,0.014993298917684368,0.0023134993125366043,0.001642512629745888,0.0015795442530710628,0.0016728041730269113,0.002919480961928985,0.008327125442855158,0.00895319251237619,0.001434735136986673,0.005859132695973591,0.004102800195823587,0.012002786014484611,0.005608388176677916,0.007891711367189662,0.0026373161583979295,0.0024946005513182957
215.8644528385496,0.0010347930477369951,0.011102217125578394,0.001987086078885185,0.0015731718844705892,0.014692491590556021,0.025878868134999865,0.014754589828775774,0.003318995821621499,0.004283960753187037,0.008710091590295333,0.002926724290796059,0.009837571551763256,0.013800863293520376,0.0012221746129643352,9.270236962650529e-05,0.0022151032570818965,0.008396034395632785,0.010182708135495473,0.0020186940340881985,0.0029645926393953265,0.01575029525808902,0.0015466982893313074,0.0016021110770420587,0.0015146703435361796,0.0011755482596902112,0.002695964906406476,0.008373466638880292,0.008948062649722968,0.001434292158947286,0.005103476934718029,0.004047521802597604,0.012068832187839612,0.005650154849909492,0.007506935632980557,0.0026420407186855165,0.0024967130124025475
215.81787009085025,0.0025521973258078538,0.012318638746350483,0.0019860287079444083,0.0015781279971015462,0.05295271382164912,0.015152455727092545,0.014546615144712411,0.003294293805388543,0.01711655589806094,0.016873071734886353,0.002904243452870786,0.009830134528808354,0.01403158346723757,0.0014487733674436564,9.09939343357804e-05,0.0022157404709519423,0.008224791466630146,0.009324149724049503,0.001995990553166656,0.0029505081784607,0.014602886971288018,0.0023091009153363884,0.001627162314689042,0.0015222839531146483,0.0004849910751963613,0.002605275752385186,0.008322725858022956,0.008953500966179683,0.005540943179732723,0.0023480354254375234,0.00392478552276542,0.012047021634911184,0.005536376990515042,0.007601742465318828,0.002642838248501687,0.0024888943507853176
215.7713074435815,0.0011563821831759899,0.009994879100246667,0.0019949783798703285,0.001577931940337865,0.02813081593243602,0.011062255200937433,0.01506413327533532,0.003090455053465965,0.009460364696903532,0.009656864486043852,0.0030305708806715632,0.009911018257402458,0.013771281569190233,0.0011995292865928343,8.671239652042541e-05,0.002216098468978768,0.008584626515724898,0.010103656018708947,0.0019929150426138795,0.0029773980578893552,0.01515801864181965,0.003170999519901393,0.0016205030534785813,0.0015245887061273286,0.0006784388436873288,0.0029743452762414115,0.008339319716966713,0.008923021585953218,0.003720154585506766,0.004680188642385284,0.0040028132075764335,0.012099222065193326,0.005659543316522694,0.007831372554492412,0.0026372207337408,0.002491918168523414
215.724764883736,0.002790430346446934,0.012985721207305873,0.0019964833040883876,0.001592704761051805,0.015547318623617834,0.02732654636311124,0.014819364791332385,0.0028114906733325523,0.01975748062927117,0.023039711260963734,0.0028914674068492414,0.009821119007821044,0.013776403799502693,0.0010179276193543706,8.87074354310175e-05,0.0022163295181242037,0.008661600724073735,0.010569885583352727,0.0019719524565439553,0.0029823681355639667,0.015278570620262666,0.0019343644098204114,0.0015831633395852905,0.0014813714745846032,0.0004970378478750496,0.0026251961131492623,0.008365019310003826,0.008961830259631359,0.004927552024516713,0.0028252568534842194,0.004086269971486579,0.012090145557721732,0.005547647431329026,0.007637132408865367,0.0026436993254735372,0.0024892421605633335
215.6782423983179,0.0009182965754093622,0.010821206078401974,0.0019901427117812636,0.0015801035836953835,0.0008743474028934158,0.03150813804809024,0.014608985306788318,0.0028323588925098474,0.005560223242967133,0.006976000890591982,0.0029051325005542616,0.009800328006592574,0.013888201659194481,0.0014613692134126993,9.188776414936712e-05,0.0022193092427291567,0.008503272076003536,0.010024093565266758,0.0019933646563300013,0.0029596243057243713,0.015170786732875429,0.003649956049207786,0.0016494043406209745,0.0015421745233075413,0.001126315012147983,0.0031434170204879064,0.008285601735981694,0.00898464807119963,0.005179402881398412,0.0015981293166346584,0.0038623198260674366,0.011847342893371544,0.005657618971049908,0.0076000788154265845,0.0026392049296973716,0.002495815501155962
215.63173997434242,0.002149770082956335,0.012321733538496398,0.00198664205491351,0.0015798751080773389,0.028585249221327755,0.017776009500656696,0.014675652065640461,0.0027650897183253416,0.011565370656407854,0.010211230692216394,0.0029485250176717773,0.00985067644402533,0.013864760799736909,0.0014459214423796407,8.968597462210228e-05,0.0022153322984151606,0.007893907144362495,0.009612333602419545,0.0020052882684994233,0.0029706848840414207,0.015349755341435312,0.0029213467572173544,0.001628047835713545,0.0015301770476733062,0.00019977162386719237,0.003010320085472047,0.008353249266618486,0.008971743256713195,0.005303902201925292,0.002846836229767565,0.004088982171114957,0.011915266831319781,0.005745959062615735,0.0075762155154778564,0.002640774766499709,0.002492708660660787
215.58525759883597,0.0022828521684304494,0.009506779616505116,0.001999456117478093,0.0015899015550768828,0.030210771897431925,0.036115428079213405,0.014678899989425748,0.0035658835548730643,0.017092181742982642,0.007428406014283326,0.002883379545222919,0.00984661235550932,0.0140518471023473,0.0014606716721191075,9.096860703207817e-05,0.0022173370390077096,0.008047025643680462,0.009904479319495186,0.001974696688707817,0.0029442454355958422,0.01573816063987396,0.0019730371430179638,0.0016086061091914313,0.0015360363759458267,0.000249262281378167,0.0032073760646809434,0.008315869603524095,0.008994930940523463,0.0059507651409741735,0.002641681804373753,0.0039030675202049512,0.011920065896278748,0.005586898258302909,0.007633513202839594,0.002640312226218842,0.0024936984937048968
215.53879525883625,0.0030409289428093974,0.007578597223478832,0.0019862190085976703,0.001589167027982759,0.015737412143227117,0.01280787962114034,0.014558479130528837,0.003189305346622871,0.018303684189797335,0.01877417030009393,0.002826128557348947,0.009880988082768067,0.013958043089177818,0.0012658963835488236,9.054266193366295e-05,0.0022196452329649964,0.008034121017214749,0.009702315053021368,0.0020196914892983944,0.0029672379203451713,0.015154461203496162,0.0023299366529368894,0.0016596302551675581,0.0015104320105269124,0.001726961099039205,0.0028531773666481833,0.008338487619787534,0.008939747498517878,0.001428223828075217,0.0057889583100062016,0.00398773649966793,0.012196745828838684,0.005568814753793799,0.007695325642615251,0.00264011417402466,0.0024918699320825733
215.492352941392,0.0014848428921062464,0.012929067664034625,0.00199415424182885,0.0015881806858910614,0.03488054936807286,0.028625002267394194,0.014950003814084576,0.0034392081416648045,0.01643455311433497,0.01435515934416672,0.003007679905561663,0.009878021628421624,0.014099852477864357,0.0012817952191940655,8.90381706013921e-05,0.002217040656531143,0.008184742054877828,0.009651142410397471,0.002020131501240283,0.0029529348448259635,0.015485237253589372,0.001941030070216022,0.0016207497816638785,0.0015079683993433652,0.0013206654601652604,0.0012124014232923746,0.008353585453037762,0.009006217342024067,0.004339762025906928,0.0021026495839102087,0.0039272102020643865,0.011928759295635673,0.005663602032434537,0.007822769620844086,0.002633497421792534,0.0024872462363110487
215.44593063356314,0.004475704097369903,0.014277292928922375,0.001993520643875112,0.0015850256893693248,0.008655438945607491,0.019193772137319737,0.014729633411950712,0.0034454887014320093,0.02208328803723756,0.03081292374851556,0.0027905126408609236,0.009920612932548742,0.013836496461946037,0.0015404495444407895,8.850543748301507e-05,0.002218138145391733,0.00825063764838754,0.009848829057189834,0.0019975792259035435,0.002966022324558846,0.01457941322058452,0.0025120423879773928,0.001651418139578383,0.001542905607145926,0.001545270796822994,0.002759151151232605,0.008317402194139316,0.008921214140626306,0.0021834201100331603,0.0023332515863353806,0.004017401236667521,0.012134862311615398,0.005617487629913956,0.0074591937123098615,0.002645196857568814,0.0024931833970450955
215.3995283224209,0.0032488776435438157,0.013169908602365844,0.0020016492555750202,0.001589720300943309,0.0037971453124368898,0.017011965439828292,0.014907449854646603,0.0032064087110482056,0.01038963379754254,0.012977662002634227,0.002948846025948653,0.009941427796580176,0.014075560450416726,0.0012454285337620491,8.83190469253146e-05,0.0022172165175854356,0.008052295722549495,0.00966982244238094,0.001997174541046064,0.002956923534645493,0.01526229834796495,0.002140425288851447,0.0016273813480839963,0.0015473541261852755,0.0009248111080574384,0.003542088734796825,0.00835201553422564,0.008968542959892713,0.005949939037875104,0.005155085217786987,0.004071405968298112,0.011937747996525189,0.0056221016835535,0.007724032167414144,0.0026380198794503924,0.0024906128182542796
215.35314599504738,0.0009805262434007178,0.010078900182983594,0.0020046365923948963,0.00154974702098215,0.007277218081001202,0.01681539910947726,0.015108267439345908,0.0029393626086045344,0.012834115677320084,0.008620071561304052,0.0028519714835238017,0.009746945003010044,0.013889992508106666,0.0011993828008901183,8.97992454544832e-05,0.002218679291096796,0.00797462647299329,0.009709758223977889,0.001993101635933401,0.0029773617445311897,0.015121122444699191,0.002295626152975859,0.0016520707907721162,0.0015123949212419265,0.0006999063747657918,0.003074785093420829,0.008279405077343871,0.008950733632142315,0.005260256479365025,0.004692920384841272,0.0038128369052153315,0.012041605106675936,0.00558451052507638,0.007535373648698855,0.0026429969345768364,0.002493280598341228
215.3067836385361,0.0007499112411250375,0.010878183302130688,0.0019943312802020484,0.0015841702593712556,0.008842218254871251,0.020123664703438657,0.01476489128328901,0.003155448594678966,0.01441184710954918,0.008578053704298556,0.0029016357664253126,0.009781680052358523,0.014013802323846546,0.0013895148882406294,8.936409312216014e-05,0.0022209866498751323,0.008092832926375842,0.009670202141152575,0.0019969611966010967,0.002947298834359836,0.015189731400066738,0.0022495448434299223,0.0016438370070459656,0.0015757566310930717,0.0009136653880638703,0.0024418899026468197,0.00831881553986292,0.008925131225158422,0.003321283056879773,0.00225380808273298,0.003934134570934521,0.012141072334447835,0.00566838525501732,0.007650038368178124,0.002639409663463983,0.0024927192129637144
215.26044123999145,0.0011314976349499908,0.011022553039300897,0.001994317182701395,0.0015863649439768614,0.0177669120233171,0.01541991638390957,0.014749456626809604,0.0031667307783848453,0.008141183995884215,0.008506850416511651,0.0028345738657931437,0.009838819379542186,0.014031016332965975,0.0014070919334739365,8.691024686155311e-05,0.002217543200890023,0.00817249033381122,0.009778540212283518,0.0019871198168568654,0.0029744326685866556,0.015554027722363733,0.0026641960072551476,0.0016186358683797507,0.0015119819848728663,0.000490944601020405,0.0035057098636902943,0.00834348695568871,0.008978822117145211,0.0037102135968115958,0.005284343804045032,0.00403859542071393,0.011953303176770371,0.005573796979909283,0.007746497870967829,0.0026419713470129183,0.0024909374201210173
215.21411878652896,0.003089818851110043,0.008768410664730891,0.0019841932218988387,0.0015811796193364856,0.019455121900794858,0.030249532450521702,0.01469209393901072,0.002790686954987634,0.016446239714518942,0.01216854277785637,0.0029053807536956865,0.009862229778989935,0.013876593206627515,0.00144150409988494,8.979129514561332e-05,0.0022192922812250865,0.008151787860270772,0.009839572438383392,0.002003099289033155,0.002934831280669897,0.014957146482663988,0.0026355442136908555,0.0016615349015796008,0.001571282911966472,0.0009746272538080944,0.003044792026098409,0.008338651699292765,0.00895246079524448,0.004126202531898372,0.003713741615651459,0.004092173897002946,0.012013219877656136,0.005541950297966248,0.007726154903043518,0.0026397555377795936,0.0024974674075636362
215.16781626527543,0.0012951232193325138,0.009931305681989066,0.0019901977152505354,0.0015778627403466728,0.019964445259571407,0.043055133527775055,0.014836674427761775,0.003092520657936098,0.013408800746272894,0.010326922918170861,0.0029783307371353627,0.009896579036354125,0.013790298551148604,0.0014203425351840314,8.73711169369378e-05,0.0022202186431645164,0.008225780813066222,0.009708733912167946,0.001998961517576759,0.0030037428758793927,0.015676496447567308,0.0020315261541900952,0.001634614395136811,0.0014947093840474745,0.0012130643756604084,0.002681597819757746,0.008356266442514079,0.008964543751409294,0.0008917297523242659,0.0038112297884260933,0.004079805044066646,0.01197390159692046,0.0056696283390905745,0.007630066403636198,0.002638784523745307,0.002490830030976066
215.1215336633685,0.0018869356504397847,0.0113662467228163,0.001984298859508745,0.0015884448965627633,0.012274345769435925,0.007020708743731904,0.01470256001690517,0.0035692621090786985,0.014523956712351764,0.007864051947713708,0.0029585332202363736,0.009845661635655421,0.014168798148481659,0.0012288722412890352,8.802822098556454e-05,0.0022209707398507536,0.008151716220394777,0.009775250391120788,0.0019773096407937596,0.0029306673016833346,0.01497264804516579,0.0025388725117262458,0.0016108275231975409,0.0015929685593318746,0.0012594960282506136,0.0027480135102554556,0.008330832382551804,0.008927035164265984,0.001974219017526361,0.0027272992282112245,0.003990837515365407,0.012118488613228175,0.005876064733202526,0.007615222926275444,0.002640040106664701,0.0024988955496773853
215.075270967957,0.0042995222016905385,0.01516194117722675,0.001983323123885041,0.0015812170217434792,0.01998992339766775,0.015605081857269346,0.014293331308327571,0.0032265169868799797,0.018950758592174342,0.027248376371916846,0.0027477631133484394,0.009827550611900259,0.013923325667943753,0.0013541167499935092,8.704015447269202e-05,0.0022188688210997196,0.00797345226688298,0.009637913435851719,0.0020122685627316167,0.0030164992948306453,0.015180608776633391,0.0022900359450128112,0.0016756551063840741,0.0014804165745040997,0.0006479967743497942,0.0019720873877988768,0.008354527829332548,0.008962190634766477,0.004496779960922359,0.0014851728885566583,0.004187059168033595,0.011997876469999521,0.0054843048397794445,0.0076748115350284245,0.002644518338316112,0.0024957301752525285
215.02902816620087,0.003235413096783006,0.01336838442649142,0.001996552934707958,0.0015717083663570942,0.019272435013267475,0.00816020226494785,0.014893160212674814,0.002837538666645873,0.01992578935688455,0.017436612480228632,0.002889319305896442,0.00979032017042021,0.013984906128571258,0.0014907945489376275,8.648108929344814e-05,0.0022218002939694537,0.00803897125288837,0.009372511499518586,0.0020129928705157475,0.0029355922813293902,0.015271806784965819,0.003252006266426366,0.0016477757554102664,0.00158210821087165,0.0004054639604402067,0.00360546413927513,0.008355105062598135,0.008974091841846487,0.004444785750631614,0.004867553521431841,0.0040954675522362205,0.011908465181472375,0.005741659525144216,0.0076386193732171205,0.0026383834896095202,0.0024941085178212495
214.98280524527087,0.000542517155917529,0.010949790951161057,0.0019901320431441813,0.0015588397623214599,0.013259559614884371,0.011841552213916567,0.014845591251348168,0.002744619709381256,0.007957872344333778,0.0049655562860622246,0.0028963986577058413,0.009780843739297294,0.014052913695643352,0.0013008050857829477,8.693363013488367e-05,0.0022185166834111066,0.008190764484251371,0.009879129088432968,0.0020044430394008583,0.0029507003401469797,0.015060234031524882,0.00246815328091023,0.0016518431652816205,0.0015512463939365427,0.0008211926606220457,0.003289767179723496,0.008339559696178807,0.008966576774039631,0.006192183947955403,0.0031646455643584213,0.004055789710808173,0.01200348311318564,0.005656513994993792,0.007682141880898445,0.002633080030996904,0.002488804362701293
214.93660219234906,0.0013056949295116146,0.01019054194976881,0.001986409794913333,0.0015799676239858238,0.02029833062789072,0.02616944757560544,0.014545835557166698,0.0031697292699853848,0.01837125555451942,0.009509074992058369,0.0029156546658269953,0.009915468417522269,0.013751493829569758,0.0013569060776144168,8.781794836546537e-05,0.00221813687019908,0.00827470506865995,0.009819761259600141,0.0019897815453237787,0.003009997752365187,0.015609118174518316,0.0017283629948306432,0.0016293128838833191,0.0014858338030148586,0.00035929852784639715,0.00226725813698388,0.00833690531942159,0.008952664849556717,0.0031125744571088546,0.0009108715734853749,0.00407159673864161,0.011988421377452249,0.005692188600144857,0.007635081297305175,0.0026427274560729174,0.00249974461216468
214.89041899462828,0.001178942718485259,0.011130160227717848,0.001956208642331749,0.0018049021998308285,0.02166872890503902,0.02901122402487806,0.014375455681433016,0.005253375897474423,0.006630365939675751,0.009839221601411204,0.0038301125780951504,0.011222369249860113,0.01392984601181325,0.001497077841785365,8.78039919205831e-05,0.0022228922520440447,0.008114329417078504,0.009748432706998551,0.0019670171285415964,0.0029271639747873134,0.015966917677100192,0.0022961238595293927,0.0016137422398031524,0.0015614050921889963,0.000721482360556739,0.0029834567683529795,0.008311764509426056,0.008954633137222797,0.0019534885757875025,0.0048675209393017295,0.003970770144015132,0.012030070659976029,0.005704946189475979,0.0077865437314674464,0.0026399519990353516,0.002490004117901639
214.8442556393126,0.0036979966182582166,0.011674144327236693,0.002004804734717421,0.0015681361604850358,0.027255768094371073,0.02692547850179326,0.015008873096345052,0.002743564249278439,0.007776662434046043,0.011826388656091865,0.0028297304512693655,0.009912911025101234,0.01404412806288947,0.0014542940134495326,8.389025011574548e-05,0.0022177377606841797,0.008470621736870215,0.00965067628703369,0.002020913688554834,0.0029657023191894893,0.01575777061121666,0.002388964213367697,0.0017007365449254377,0.0015264334081191708,0.0011915794422152502,0.002566010186268548,0.00830724728493224,0.008974845306818746,0.0030919223342103816,0.0018015152522371425,0.003865731331666445,0.011879110107837713,0.005585847405074172,0.007747642247687704,0.0026363272176852643,0.0024943910211025246
214.7981121136169,0.001500510525900698,0.010004425626667722,0.0020009586120311586,0.0015956308377738646,0.005939639602268144,0.018349369115759163,0.015062610521807683,0.003095901974327091,0.002954693796449952,0.008678126804614114,0.00293807367840493,0.009848742264610744,0.01391651866971956,0.0012409222478000376,8.269488046707725e-05,0.002218153294904589,0.00808055924992625,0.009624470940202327,0.00200315102638771,0.002984900853383569,0.015179036729860542,0.0026153467792491437,0.0016855037615877678,0.0014875745592361394,0.0004124607627170136,0.002021697225169643,0.008330806917671933,0.008967729300718989,0.006360669435218376,0.0030064146774360537,0.004039290115858469,0.011969964286934798,0.005725676152380696,0.007657205410512439,0.0026392457150995383,0.002495785958426117
214.75198840476705,0.0004872385147611703,0.011550190451189381,0.0019907429490685466,0.0015903941223082755,0.029784346377618686,0.010527229438682438,0.014720501067699211,0.0028198393749690165,0.015803262502525294,0.013304127531583112,0.0028321195298251843,0.009914118504700472,0.01393359043798117,0.001518018037853272,8.282741098435049e-05,0.002215753453723369,0.008405013733261076,0.010045015785314979,0.0019815879544582897,0.0029700121098031485,0.015565846015397391,0.0026680451326928528,0.001657425868265912,0.0015129045332653197,0.0012105168013738332,0.002428369343814612,0.008337120632811657,0.008921430291997245,0.004743916392325005,0.002053182345351777,0.004058561962025445,0.012106906722225832,0.00557421504019867,0.007619394157760346,0.002640188000093606,0.002496403227895482
214.70588450000002,0.0007092684850399785,0.011691612492261015,0.0019782189951215875,0.0015799173981374342,0.006744357912381743,0.011814490837911442,0.014518338327868481,0.002932534399798478,0.011510797931908455,0.008638229957769538,0.002920303747315768,0.009825691411393757,0.01392420768143553,0.0013622313206552274,8.608547220892523e-05,0.0022162911118573173,0.008250843461355304,0.010394173314328126,0.0019860873339155828,0.0029519458701897736,0.015467076013073917,0.0026975487568130464,0.0016237425095687035,0.0015064558527001727,0.0008441829685805524,0.002679914217305146,0.00835026383786758,0.008960717798141801,0.003917471398803725,0.0029445878413730717,0.004036593681836527,0.011998981424255643,0.00573350717666106,0.0076706522380097595,0.0026395358023640256,0.002493797857102287
214.6598003865637,0.001311916948725414,0.010112400015876113,0.0019883826172094068,0.0015776962111336203,0.0283163787229009,0.017404689908904286,0.014640897726334588,0.0027963809762194944,0.005344393165912471,0.00393832692635751,0.0028161511614333023,0.009954151563264771,0.013867858294011872,0.0013692696048789453,8.672862695714729e-05,0.002217393049400143,0.007931320223654996,0.00942619750856055,0.0020277202246453928,0.0029827376564961453,0.014904816466938605,0.002650303326280857,0.0016655395052058185,0.0014740446285087209,0.0007096959793562225,0.0035535667992437937,0.008326863932279466,0.00894165709896722,0.004374834462756869,0.005090881134173239,0.003988999314756752,0.012070190251211095,0.005792589271024255,0.007518450469047566,0.00264194642346105,0.002495855736135839
214.61373605171676,0.0022410962162588035,0.008886076148379463,0.0019943422280942354,0.0015719584900159643,0.01701386501514112,0.01859396015103871,0.01500735261644114,0.002691721139272128,0.01561295512889465,0.009800674746626917,0.002914593140693198,0.009872474672703593,0.01390727233364461,0.0014662887776218808,8.455387794099887e-05,0.0022240184246184787,0.008347090584330526,0.009971332191744592,0.0019944564027340635,0.002946240491824389,0.015478822680852652,0.002243659155450259,0.001624404957681981,0.0015989667811511146,0.0008831158203994923,0.002644494093316275,0.008304080569634916,0.008941726518150082,0.0024375514015524485,0.0038698255939139245,0.0039293100749361615,0.012013938080512203,0.005521582188176608,0.007730937969636677,0.002637851945273343,0.0024895450866817812
214.56769148272906,0.0037936881988215486,0.00722025674449749,0.0019762663946706945,0.0015742886092280691,0.028735753026247646,0.02052111499361608,0.014381146595414921,0.002962921766193294,0.022250585124407005,0.019995012662411764,0.002839582160328195,0.009817465312536725,0.014021984914355901,0.001323670371303551,8.648708026884759e-05,0.002224406315927093,0.008157637582300934,0.009536647105432117,0.0019913986127946775,0.002961216357675786,0.01503133002131232,0.002803358690336,0.0016366023451885243,0.0015498901184223717,0.0014995214282179105,0.0030875511614049424,0.008333229406833172,0.008940680600507778,0.0015145778384140715,0.005066047962276712,0.004062656417482126,0.012078070424966647,0.005498785898216274,0.007717248727186899,0.0026389924131553773,0.0024978167884151595
214.52166666688117,0.0031072121300795793,0.007969862257276469,0.001986133568357415,0.0015686966062709732,0.01878017119460142,0.027524995261492803,0.01467242672155477,0.0030279189992002526,0.01614748360809801,0.014724784705440124,0.0028843625071555074,0.009775067479156643,0.013823403602638566,0.0013033231927070776,8.339586311683366e-05,0.002220638370520778,0.00821648859562635,0.009578466245757596,0.002001937767678513,0.003000868568326792,0.014930576689716034,0.002624025866982802,0.0016589942814340247,0.001486524908545487,0.000966104774492317,0.0026180103880490977,0.008327154650922415,0.008915844750469444,0.0037447086106380183,0.0035592037874464613,0.003971552768067696,0.012129379430263208,0.005661043941323553,0.007758940563001814,0.002635002249786395,0.002492352200157753
214.47566159146476,0.0025480768605242146,0.009813983132960278,0.001982769244881918,0.0015945841946632259,0.017958043944602386,0.02176413590636381,0.01451342818259015,0.0033069681941166476,0.004122225743173665,0.009963926213694754,0.002838596364775397,0.00982433501015434,0.013944505312918165,0.001475799103126582,8.584217771251622e-05,0.002217660209454175,0.008287646798220239,0.009778959963369112,0.0019653643538103303,0.002947539863187469,0.01611632105156278,0.002291251979504615,0.001588444522282566,0.0015449506816168645,0.0005604789822164345,0.0020855861191270697,0.008336967977849137,0.008967301886364902,0.004770681479550503,0.0016394529060721153,0.004052307693710071,0.011882236679194302,0.005655817801449719,0.007773387412309563,0.002638051320217904,0.0024976181303461905
214.4296762437822,0.0030839960891226306,0.010500767512871557,0.0019895749142448773,0.0015925943200273134,0.010090708997901201,0.03235546468321246,0.014824143968587958,0.0032832883689964316,0.006353040634981631,0.009331337112667162,0.002882708420770841,0.009777779647292461,0.014024067310671363,0.001102326205301641,8.434897580085356e-05,0.0022220336749839502,0.008187603711631833,0.009725745219060819,0.0019671407835830414,0.002960892533908156,0.015236989874795659,0.0022067712865447317,0.0015971705094221737,0.00158128329899169,0.0010075606296549747,0.002448860435168784,0.008343893140346444,0.008937377163876877,0.0022570440975136262,0.0023659660165102504,0.004109622812066819,0.011967232203132089,0.005621508046471776,0.0077423323545977385,0.0026393419030097507,0.0024974290918384047
214.38371061114685,0.0017748544540543813,0.010211870430884064,0.0019859467383523855,0.00159208446432115,0.02986046249672117,0.006955056345183122,0.01471812920968688,0.003335437502416458,0.019894367845445245,0.013910861126370704,0.002823246229943176,0.009808879866208323,0.013889262344117692,0.0012826128911097366,8.12083059726605e-05,0.0022219337507304537,0.0083243437759647,0.00965763688899559,0.002012581483523665,0.0029768356934342334,0.016210532591129666,0.002209351922208373,0.0017004823386724446,0.0015161283478523889,0.0005011221311678553,0.0025644276263879938,0.008321629252654743,0.008940310467383646,0.0025407610272461688,0.003981868191613898,0.004042883240189164,0.012129062090726285,0.005838531090290356,0.007644102836788363,0.00263510906318574,0.002495230674365603
214.33776468088303,0.0009752171461887647,0.011470052873534994,0.0019806904936799374,0.001561537384674148,0.010225013971042042,0.02209911165198978,0.014808761701015343,0.0028380212648246267,0.011451876320437319,0.00946673610755498,0.002881185219988751,0.009745645870325767,0.013894472321984083,0.0013918247027314681,8.439410345235372e-05,0.0022216950869489134,0.008474567167042112,0.009856629115503788,0.002037326501535132,0.002965285171496049,0.015514654426871367,0.002290988141223054,0.0016695852519071689,0.0015480450324561615,0.0009015336945577962,0.003215511417929384,0.00837756995290988,0.008949167405719863,0.004267454052633414,0.006045989147236449,0.004209323033336618,0.011958923129071954,0.00563803302327792,0.007755477965395737,0.0026348203860055265,0.0024889466413671782
