Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
232.79795391084735,0.006253806983746549,0.005198295689678095,0.0020600537659901342,0.002444527295965194,0.01164497773726137,0.0012752393703404983,0.002270941989941239,0.0020486078581018153,0.0029650918864880826,0.012428814709341957,0.0009768451336720628,0.0005493237293022807,0.02172173262084699,0.09241469279189159,0.0011306641611975752,0.0006998881730725721,0.02170946589258269,0.015045492213706952,0.004268877844195641,0.006535842848419579,0.011599437655403682,0.002462593402619975,0.0011659472246749692,0.0007040582410826966,0.006133614718019795,0.0011623090417214419,1.857762436361431e-05,7.155013951313209e-05,0.008845100397503839,0.010744188334026569,0.00224886655972346,0.00016128432185167631,0.0022678675839169116,0.002775464980209011,0.0004368678297507337,4.2572968489089305e-05
232.74377705399118,0.006245311488750477,0.005214633849222919,0.002058842555831922,0.0024443098689416287,0.008330113271566353,0.002937286452114338,0.002289119307548603,0.0022746803480363036,0.018642932708985562,0.007705573306754329,0.0005235608297781266,0.0014131583853037122,0.14328914330534664,0.07959854127728104,0.0005005182640375393,0.0007072910906705418,0.013980016225068871,0.011499635265386993,0.002482430791985236,0.0023696904868984055,0.00352547686720459,0.012673929772447051,0.0011767424456385705,0.0007881123874898265,0.006303424973948813,0.0006449189265127894,1.766818715763654e-05,7.144851587832641e-05,0.007060344466925877,0.007066782168354915,0.0022691203378642807,0.0001508448469311089,0.0022509219634472876,0.0028443922199010976,0.0004366176087005877,4.256722539919232e-05
232.68962540739884,0.006235200756332201,0.00520806356650385,0.0020599267373018607,0.0024443673426069405,0.004119206711655062,0.004353900312440727,0.002250208838620313,0.0020483998464277398,0.00420501818815135,0.012770587591616754,0.0004464835380451272,0.0006042414578530329,0.05332737654577569,0.0937570613294463,0.0003709097369217381,0.0006019729405441098,0.013095085385947745,0.007490114568237078,0.0012942867626155009,0.0027548523373769934,0.0017123715225656252,0.01063545116408239,0.0011197844334514713,0.0006936758891847346,0.006428033493174438,0.0007516324124387181,1.1233363653059245e-05,7.061189855399967e-05,0.0017232853677925431,0.002184199443432792,0.0022718239979116713,0.00013517953435927653,0.0022664684654153332,0.0029095503715852785,0.0004366520107689241,4.2590268318582614e-05
232.6354989534776,0.006241783037887468,0.005186541969454132,0.00205952797157211,0.0024431327763063827,0.006578757240633368,0.006305990848480353,0.0023131680287627548,0.002238399121791783,0.006209595886776998,0.015030087576776366,0.001116609888675399,0.001207825397175178,0.06361472364456555,0.07940061369855461,0.001312989750726895,0.0010687087469092122,0.02264578605544087,0.027967208932626664,0.002144684376849747,0.001961621651572274,0.013396845541928357,0.007641032124292089,0.0011398690926757659,0.0007256281804895395,0.006846140960326283,0.0013502656783639278,1.993682899514016e-05,6.32206735890287e-05,0.005795687686482742,0.003771971901257894,0.0022600515858825993,0.00014869962536802754,0.0022386629745900525,0.0028546922161571064,0.00043658337862647847,4.27358856961929e-05
232.58139767465119,0.006230990796889904,0.005189932560135535,0.002058344419540697,0.00244553195908827,0.006069312734363331,0.0019003144898387704,0.0021966667297547986,0.0021011208798766084,0.008526295320995326,0.013387382222654173,0.0008027616837531762,0.00023210542683393324,0.055078237299524234,0.12096413182283916,0.0015002876436515534,0.0012578738531008706,0.004277198958640471,0.01702038014407474,0.002016771171054471,0.00420351226894192,0.008693872446797124,0.0010550495257151573,0.0010737557395659163,0.0007797231503169157,0.005807108805181753,0.0012497656562288706,1.930059416968409e-05,6.634209506473021e-05,0.00873015057413014,0.00622079719222079,0.00226997938228388,0.00015129332317997789,0.0022023424121847004,0.0028344720642924713,0.0004363803726057004,4.268018076885291e-05
232.52732155335974,0.0062590843160985205,0.00519084807445798,0.002060744571823747,0.002442179955016164,0.011703525523564271,0.0034892758431947584,0.002327767691230688,0.0020992440023037606,0.009072418981072757,0.01565559346910644,0.0014529808500576015,0.0016852600102073112,0.09503924333241913,0.12228671233476668,0.0005622163805272156,0.0007403096841156058,0.024053536623562664,0.016059230016958016,0.003692062546576184,0.00140894873213034,0.011792805450723204,0.004035445844493226,0.0011274794884113847,0.0007759195421342767,0.007066124463252464,0.0007381430856376183,1.8619804006544233e-05,7.044715410330824e-05,0.011372479250250832,0.010571061590781484,0.0022703567633474996,0.0001456372558301201,0.0021778056208996894,0.002755405139554519,0.0004366209808489596,4.274800848368099e-05
232.47327057205953,0.006249400065261333,0.00521070195042283,0.0020581512026973396,0.0024444774215325363,0.007928435407241904,0.006614613976955798,0.002188168642615459,0.0021452595069534693,0.009556810775422512,0.006070046214289114,0.0005281631863182338,0.0004598889288874095,0.05906735618036181,0.015593312386597162,0.0004525249082884382,0.0011430843394653041,0.009998371811231374,0.003877154539783187,0.0019143165683021496,0.0037142262370442854,0.008778110308217882,0.003927290655369561,0.0010954694561449987,0.0006788842618952667,0.00588702044470097,0.0016681041133053327,1.4431328647475083e-05,7.19366065371754e-05,0.004195851710107484,0.005699939316217445,0.002274573481025805,0.00014157990769212388,0.0022990101707756638,0.0028627992391978205,0.00043633825856648743,4.2442817606363476e-05
232.41924471322338,0.006232504413918578,0.005211878122279339,0.0020591481717970187,0.0024436349255796967,0.006999210451802224,0.00703105475704422,0.0022012974966369426,0.002141825624276905,0.01414082928460778,0.0074909217015657,0.00032704123051032266,0.0012976277572990776,0.14140904030684495,0.09804675867599978,0.0004504108925100076,0.0011025976627169433,0.024096860071435224,0.007976719554291157,0.003233988719808071,0.003532231599221952,0.009177174351072442,0.0068993953168037326,0.001204199029206237,0.0007395875750846655,0.005975073993020452,0.0011981219076287503,1.4516294743331897e-05,6.8266541382404e-05,0.005595839596560829,0.006140906034653047,0.002269033283473368,0.00015111724200703018,0.0022525722185098448,0.0028363300714986093,0.0004364947859976292,4.272255633198926e-05
232.3652439593402,0.006222797584267706,0.005189689376942356,0.002058567088500744,0.002443046453009922,0.0035230548973637335,0.001458688311615672,0.002057592162821863,0.0021013966638982204,0.016567353470540596,0.012007779800918616,0.0007500547812419442,0.0003807648208240104,0.13445477519124083,0.061583462472423064,0.0006371212507728157,0.0003473617000799466,0.012222621893645801,0.019531350062371448,0.002861008085472236,0.005002176557139186,0.0100908654103942,0.005919616515775266,0.0011136292710899713,0.0007397281168012522,0.006635950050784734,0.0003752766250405607,2.5633458113002106e-05,6.917268753082349e-05,0.00719827619098012,0.00462541686483062,0.0022834165631385544,0.00016839331571124954,0.0022018033881450114,0.002861669591023911,0.0004365413100952493,4.27220824496097e-05
232.31126829291523,0.006244331791180198,0.005184371751387472,0.0020591355696374884,0.002443391104700906,0.01139521764311505,0.004995037475325231,0.002332127102379176,0.0023221289176831887,0.023710571021416812,0.006967520410658709,0.00030296869943032207,0.0008907627408749836,0.1699254498176458,0.09123619325099279,0.0007070125007466783,0.0007703709148723923,0.023998527397502644,0.0106481886356498,0.001670774374519138,0.003308247493789432,0.01520812556123033,0.011317007521917858,0.0011452716399342235,0.000729211197586798,0.005642222521318869,0.0013647230308956745,1.7642618013998648e-05,6.901535383510262e-05,0.007012534440172942,0.008616974027966977,0.0022552312504785675,0.00013087747167742292,0.002261528556854781,0.002819056552970886,0.00043622875251090297,4.244251312452546e-05
232.2573176964701,0.006253566366832051,0.005196369891822444,0.002058263305627431,0.002442628008115765,0.008036466557102068,0.008394822239489027,0.0022694537704732397,0.0022255538141635082,0.009164344705852765,0.00685689756164433,0.0006084847166108558,0.0006474265770129589,0.08848138162810537,0.06416709344508026,0.0015021122458484168,0.0009515782017504459,0.011650352300816694,0.01175995424778185,0.0012875951061932047,0.002845848743445387,0.01046925161166761,0.005319627049399121,0.001134511458232853,0.0006916783342070359,0.007051524928083228,0.0012370079517307812,1.2427610471472274e-05,6.980340574752658e-05,0.00990125220032766,0.008162365219058838,0.0022501494711745875,0.0001459563069514288,0.002194842745041427,0.002777304675068413,0.00043612090000701143,4.236324878206832e-05
232.20339215254242,0.006254082194062357,0.00520606844320312,0.002058861467879801,0.002442702947547614,0.009814274865803529,0.007529776778142663,0.002113979660649838,0.0020193402339038088,0.009651042616162836,0.01154190607129286,0.0006342534940925433,0.0005089106533160312,0.0766601532844644,0.1117774700837721,0.0004852266729975768,0.0007712404710851376,0.013869653027402262,0.01942373935023321,0.0025070249797652993,0.004412555544883188,0.006041709658583426,0.010937721928069752,0.0011537258735785005,0.0007028339159671415,0.007012153153096363,0.0005240698870662549,1.3209830040542667e-05,6.687851395940094e-05,0.0017768533498718224,0.005806735509883102,0.0022679216762134073,0.00014026467694367424,0.002292334762938788,0.0028753708539746036,0.00043634708936434537,4.258392266420726e-05
232.1494916436862,0.006231947340332975,0.005214502580926481,0.002057556918190309,0.0024422907194626576,0.003792503346057728,0.004308801817965582,0.0022798867746308907,0.0022904625678504317,0.012742313845196031,0.009255683583511986,0.0002297383816592143,0.0011207455636425149,0.09015225144404686,0.08126130232477399,0.001112740981527683,0.00029489188956725876,0.014494738350440139,0.0071555767722966904,0.0022824363395585394,0.002779402585462101,0.006788466145270509,0.0008354269181646464,0.0010803436876764623,0.0007773708382966284,0.00635747953722234,0.0005717525035653674,2.1344092128880894e-05,7.31779434075754e-05,0.007500077624843091,0.0049848311902000965,0.0022647928307332494,0.00014349715635960175,0.002197851917620261,0.002862710606898818,0.00043643010016589687,4.2582550286665376e-05
232.09561615247162,0.006217306747749286,0.005196763454826431,0.002058308405982164,0.002441735485929233,0.007184156513733513,0.000975627461018941,0.002212381738687065,0.002268582871304754,0.011396318222485493,0.011965209148782133,0.0011652461780506337,0.00102985243685903,0.06875547940997788,0.08781137956974354,0.0006659085837001125,0.0004062711144371861,0.018257076339064458,0.025418802140565577,0.0015920108915526154,0.0013777043690955935,0.010436881580722774,0.00649202719324213,0.001088920152496646,0.0006748622212430752,0.005889276089586201,0.0017578352082089435,1.8471694864597214e-05,7.330842957009908e-05,0.006361481830518751,0.006209141816607017,0.002258263335937034,0.000141854773098389,0.002240331324911928,0.0028394065133181563,0.00043638421036374617,4.2618468676986805e-05
232.04176566148493,0.0062255616471789035,0.00517607429816093,0.0020582074871746017,0.002441886531955364,0.011779721911669736,0.004514442500676656,0.0023688890416735816,0.00218394972108553,0.016948366014735868,0.007038192430280463,0.0008187590142996048,0.0008902846377162838,0.12224240689318962,0.05351651418643036,0.00024362727595678144,0.0003045161816766528,0.015213408782486884,0.011253174524407194,0.0006683539070528434,0.001621490607145209,0.005790574615785971,0.002029401637896407,0.001145642423971847,0.0006923076417830257,0.005889405272826077,0.000574575551278188,1.6271318849357653e-05,7.155163827626934e-05,0.012325626041119971,0.01128896928095229,0.00225561712992805,0.0001488856944818671,0.0021905916829422843,0.0027503852588935647,0.0004362047715501866,4.243463842302629e-05
231.98794015332874,0.006259203742225502,0.005178241304257943,0.0020575041261498847,0.0024417414528623543,0.013872717107757558,0.0048112714468417864,0.0022898081465127108,0.002061958941895662,0.002943922494435412,0.009407240569460155,0.00045795838024683137,0.0007846399002923738,0.033505605799557414,0.04389316188445836,0.00043717654892878736,0.0004859083565778589,0.02343384688925897,0.023586828004434485,0.000791183784891436,0.0023501826798526994,0.017001257305735488,0.00643322379956082,0.0011638006340359173,0.0007523207275831175,0.006697239394093635,0.0014470521256788672,1.809423901576494e-05,7.364399966399346e-05,0.005661482187241197,0.00458257058287085,0.002261278777598952,0.00013209095972837044,0.0022380023323475095,0.002847968228119103,0.00043603443599683127,4.2673835077417226e-05
231.93413961062157,0.006262050433618586,0.005212184546554641,0.0020576735623093435,0.0024418854735987366,0.0014772947132080277,0.012582682788190707,0.0022104617896790114,0.002206142305321985,0.003347461673872259,0.007964735206249319,0.0010062724008287575,0.0011788743918023773,0.041559347297110194,0.048639112383083466,0.00044362557386099037,0.000308543433554873,0.024865678556222324,0.023308735042728047,0.0017842712016949492,0.000514383545812711,0.008714643075235541,0.004054149037855855,0.0012148356436922337,0.0007247390011744876,0.005152743564317502,0.0008241645923778863,1.0858315450222326e-05,7.332585058986085e-05,0.0060069126156120055,0.00874648241651114,0.0022631265849379295,0.00013941568044685765,0.002312971651487223,0.002829097094875952,0.00043629629751914774,4.24363128424697e-05
231.88036401599817,0.0062359317554784,0.005226825615250524,0.0020570132413163366,0.0024420874726108063,0.005653691683457442,0.009312283687742859,0.0021734485509841864,0.0022517592283492287,0.004106652871879805,0.02328398218122742,0.0010869361485004098,0.00012675435577691314,0.047825245342748485,0.10930639861460095,0.00025913589370674947,0.0002797776262639968,0.02771806555540058,0.02996552061348234,0.0031558820679622596,0.005389231286547681,0.016210401901349147,0.008056469870791658,0.001121326047827445,0.0007037877369917968,0.006415354880237533,0.001390257821909967,1.0496666217993427e-05,6.725420321104747e-05,0.0068230121617266284,0.008429877090749858,0.002267311236180597,0.0001384847146780307,0.00228356448747127,0.002806733982845039,0.0004361908845538571,4.2297170389168e-05
231.82661335210946,0.006209527214798265,0.005209682017453064,0.0020573527337927164,0.0024411150198882002,0.00292748463192497,0.004796466220397674,0.0023906749152778867,0.002190847464989612,0.004711414790220747,0.010994498661284312,0.0005090125519057173,0.0015596769857545289,0.031181637245705152,0.06254215397041114,0.0010183293663597961,0.0008090694534249069,0.007448033848751781,0.009823088833482431,0.004327635906990259,0.003975795440427519,0.012363276827163646,0.00900876281770827,0.0010466618834168518,0.0006858039025626995,0.0069938633163768036,0.00020246248239128855,1.6410915610042514e-05,7.332236668520424e-05,0.002419868635780481,0.00479719054365639,0.002256537776053354,0.00014718223198395447,0.0022625260944734993,0.0029128912345309384,0.0004359227934028871,4.236788431907391e-05
231.77288760162227,0.006216144260404746,0.005182849068190403,0.0020574870042073174,0.0024417873335558756,0.01825828927975762,0.005515562863162721,0.002199689289148726,0.0022639989468620433,0.0036851348941300704,0.007894199505634395,0.0014168874923994595,0.0012512227972151762,0.040279870660344816,0.06428533828028393,0.0006359047490574839,0.0006359384872664185,0.009216709091556271,0.020062596994567975,0.0026093687227009715,0.0018424393711158145,0.003450550052445145,0.010052481886524531,0.0011083996543172557,0.0007418021476494054,0.0068605304717723825,0.0008008956301678806,1.62498438591156e-05,7.33683550582874e-05,0.0039623188624594765,0.004961675062534586,0.0022586672108974057,0.00013551816771777394,0.0022629310395881836,0.0028769143524271443,0.00043609332630187384,4.26668049134557e-05
231.71918674721968,0.006234592150292595,0.0051821035776166945,0.002058108094434,0.0024407070485753077,0.01471664339241301,0.0058306570424963905,0.0023077513772550547,0.0020920449974339227,0.007170765096497961,0.007118475323330249,0.0014153376877219165,0.0011162195175322429,0.01896214971613472,0.06509971906142661,0.0005633500062871015,0.0005905325469649648,0.014444618626666798,0.005331275009014384,0.003035628032061652,0.002765342612229334,0.012385752504651367,0.008551935989766491,0.0012197696832871932,0.0007616351657839313,0.00517006361323152,0.0017859735801878916,1.585790239877104e-05,6.886432495202243e-05,0.010818787198471647,0.006818452249695633,0.002258757736257733,0.00014596085469069186,0.0021478023418628773,0.0028501029645154477,0.0004360703876399954,4.265087791053893e-05
231.6655107716007,0.006253358160915532,0.005213592890072851,0.002057138467170993,0.002440942286779616,0.002856576630973088,0.008748996318811857,0.002223419471752958,0.0023232211937187454,0.000717317332160139,0.014534331232474022,0.0007889605374723754,0.0004923516984791151,0.01800927179486122,0.07691198470237164,0.000386707323211597,0.0002104111503931189,0.018465316395318423,0.025190252756415184,0.0014136285718917346,0.0035930956205322924,0.0039718208546013324,0.011474806572601753,0.0011377639822787494,0.0008275513580109867,0.005496975899888931,0.0010995240557578534,1.418171830259351e-05,7.393644201072611e-05,0.007226425700962391,0.0042710882870792815,0.002273720562050873,0.00013048545341995177,0.0021871765424400645,0.00289154950667766,0.00043592474093494336,4.2590417291066756e-05
231.61185965748035,0.006224044195737792,0.005244937013838599,0.0020570828172156623,0.002440809495954352,0.0035652814100609826,0.005859898834060094,0.0022519543540164134,0.002313919588420209,0.0018480451624603672,0.009951742631345241,0.0013150809759943205,0.0007663898530611973,0.01905160276988703,0.06096096934309657,0.0005031716545128136,0.0010498789567791583,0.005923742654658909,0.00493977774993266,0.002017072479547525,0.002944712874199354,0.0037897780890946055,0.008388571286725094,0.001088143675115325,0.0006817856033482741,0.005948729625893633,0.000751111202949314,1.3562523148154959e-05,6.88760476226878e-05,0.014184917012536184,0.015983308241145272,0.002268351672679327,0.00012355251993722814,0.002275279109019147,0.0026980682026555205,0.0004360737228572365,4.2436451984711314e-05
231.55823338758975,0.006176588349809689,0.00523565084624037,0.002057033944115603,0.0024409064158209992,0.009694591647548774,0.0031914383857215923,0.0024262296172439827,0.002128195994181505,0.012604023549059875,0.0020440331271851858,0.0006641540664385263,0.0003230382755828226,0.07273038920691259,0.03296280689933759,0.0005635540789853323,0.0006457168293091842,0.00459019928016228,0.01629982350504309,0.0019600656153932333,0.00411139371859269,0.006875054828016666,0.002214257021460994,0.0011739031941305823,0.0007024103125646868,0.00676327908792046,0.0004261642658862923,9.971850695916591e-06,7.261268945013852e-05,0.010338434253641214,0.010432890071894503,0.002243745017287847,0.0001186420419799863,0.0022051381102976045,0.0027851235181256566,0.0004357874350551364,4.2353284430079023e-05
231.50463194467594,0.006135561610446276,0.0051907909150186666,0.0020577006060235555,0.002440435431203746,0.01420486800562028,0.006423133437758724,0.002449162079646576,0.002161863296962,0.010786298682374077,0.004862717630972895,0.0013588154460268185,0.0009567457039694298,0.02861171405240938,0.06691172081460785,0.0007963569965651446,0.00017462064211052792,0.012347183423682302,0.013127378305096207,0.0022556132967843216,0.0029807699384433025,0.005148796523229813,0.005016309634279755,0.0011043678778933739,0.0006901549593127296,0.006009261388818271,0.001269021996715681,1.7319438759967646e-05,7.323097132143763e-05,0.00987692874067784,0.011158637870095401,0.002224254242127802,0.00011710795137357603,0.002287183968087631,0.0027819626280342125,0.0004355524676561923,4.2341885081566204e-05
231.451055311502,0.006151967425383593,0.005125458886201343,0.0020556737798077904,0.002439645826225243,0.008902493258455805,0.01159534007088532,0.0022475782008200764,0.002223089185427198,0.008283410602510194,0.0004871074991732175,4.4634543372000227e-05,0.0008463078694703596,0.06383274794463946,0.0058108028624559195,0.0003527541563778144,0.0009086311070159029,0.006085578640903191,0.007290212726181551,0.0025163288216820063,0.003752516825883911,0.009973652903079886,0.004089877623799174,0.0011240891184810806,0.0008139209695793861,0.006168557405064374,0.0007012366910498983,2.1188728970264287e-05,6.647929553418119e-05,0.009220917993661487,0.008948302781300026,0.0022196053701054137,0.00014893926389427574,0.002220001969006672,0.002806843647143497,0.0004355715191095286,4.266367336197802e-05
231.39750347084689,0.006201339784355378,0.005100366627560585,0.0020564436829008654,0.0024400348827194507,0.002387890846300791,0.008090628059338544,0.0023633014815994144,0.002196234679797978,0.01222971157104131,0.005991217773565567,0.0009850837796706235,0.0006001815342547978,0.09017648634742337,0.018583017066833633,0.0006094991239346941,0.00035191077813280996,0.009637986683996236,0.01319775566078502,0.000873792490882063,0.002667816511043083,0.006705704824500319,0.004754556548183351,0.0010912964014390366,0.0007255232465645146,0.007230126801428637,0.0009112494236581026,1.41328082857503e-05,7.467365604300323e-05,0.008212389734736874,0.008760729952646021,0.0022972882087826433,9.265056960553719e-05,0.002252839359909232,0.0027985162809460646,0.000436238341446962,4.197689323183203e-05
231.34397640550546,0.006249989984954089,0.005107928683102012,0.002055836893497541,0.0024400530980202206,0.004322341267697545,0.006062601431272041,0.002583108895728204,0.001980149941905075,0.017194877291540563,0.010222713195808626,0.0009381566316504604,0.0008758227878974073,0.10743059084644986,0.09016415825886089,0.0006690329137430266,0.0005246195714221453,0.007504412246624796,0.0029881691899325672,0.0012502088970059403,0.0012814014828731533,0.010297322616471535,0.003632531944947926,0.0011484065017821738,0.0007359923300886186,0.005961168972020554,0.0013769174535665039,1.9102958552590527e-05,8.487175729790026e-05,0.009287485016027048,0.011111179778871525,0.002325042552589161,8.513222294043506e-05,0.0022633421542922628,0.002792540942104674,0.00043639172853338466,4.129917197938584e-05
231.29047409828866,0.006278327730946493,0.005143768055009872,0.002057508295757783,0.002440116744929664,0.012685764027884624,0.002650717222528833,0.0022868830421491813,0.0020667358882204144,0.008852863829210742,0.006091405179832188,0.0016077116076600147,0.0007289678577308607,0.08754956047843583,0.0854235732132545,0.00041842924350796374,0.00040110527776084255,0.007327305697961094,0.004562277465235288,0.0036620418614363207,0.005141964669180594,0.007526199543514217,0.004120123682019807,0.0011448914273549605,0.0006548515082159157,0.005852228221822322,0.0010372799382606344,2.762261799949367e-05,8.774241755743942e-05,0.01064229607054513,0.012635615741135472,0.0022604880252329574,0.00010870484282763136,0.0023097847895677767,0.0027816959591925724,0.0004358204099231908,4.056884351712141e-05
231.23699653202317,0.006270673804308455,0.005175736516372423,0.0020558544658994,0.0024401029834560054,0.011961868775934501,0.006696474799409112,0.0021452420866263484,0.0021635154247993684,0.001760172186705143,0.0163398004788947,0.0009464467397523254,0.0006866192887468166,0.052468091302399426,0.10103802306644454,0.0005304157392567543,0.0009408504854408717,0.013027156742072695,0.012306286355355276,0.003947134461706237,0.0060658728916232274,0.006957409878016338,0.0035287402508397733,0.001162067101059181,0.0006820076116024838,0.005818158478314744,0.0007503096208098834,2.2032108979483358e-05,5.461342676659038e-05,0.011215816809772327,0.011931178366444781,0.0023149257905535465,0.0003869474791162969,0.002258186634481381,0.0027837845404288177,0.00043616308027342624,4.456077283857714e-05
231.18354368955158,0.0062524163267684224,0.0051877385600701,0.0020553107735231603,0.0024378046072435636,0.007261745090705712,0.010044453275884808,0.002503221137971964,0.002090122330528833,0.002249342197927219,0.009847861978976882,0.0005810202259411472,0.0010129951562038067,0.02410439299543855,0.08869231222830487,0.00029913714113869176,0.0002921458769392228,0.006895099095641608,0.010798573767603226,0.0013917389648138024,0.001242936695178365,0.00488354584462663,0.006759299172601534,0.001099369447331008,0.0007346100721980528,0.00689780302702915,0.0011730904115980437,2.580786241220695e-05,7.159667332996775e-05,0.0102746229301289,0.01195232744233069,0.0021743878559814414,0.00012776213220915233,0.0022853367006890014,0.002792197288090573,0.00043517491682634074,4.232762807797575e-05
231.13011555373242,0.006237094959110699,0.005188003522897687,0.0020554354798117875,0.002438936368250707,0.0011889735174898674,0.008076685488650802,0.0022388133214239375,0.002037806522986912,0.011870516920513547,0.009689040138996378,0.001131220204710068,0.0007731335723451592,0.07579677825678671,0.0584196958162756,0.0002656034635729591,0.0006376283658442529,0.009246792597412044,0.023446905043364896,0.001508377725287435,0.0026010507683545073,0.009890948012191971,0.0032911420364272795,0.0011236245540351799,0.0007416586492822578,0.005924685181490498,0.0011921867796838318,2.1297001051715223e-05,6.483948694317185e-05,0.008825792966818251,0.009955041309504477,0.002225054483909839,0.00017471921585480483,0.0022188084584061495,0.0028320319989244332,0.00043558545051524875,4.2818707251482154e-05
231.07671210743993,0.006232716709373154,0.005175687543071086,0.0020554324206216107,0.0024391483274804272,0.009436002678397497,0.003570826926520411,0.0022254276653102326,0.0020364095946373514,0.010690747918095775,0.012770345056637822,0.0013101546347423746,0.0014049433627619787,0.04276057934137718,0.05217478394842603,0.0007037493705497363,0.00038211956868701257,0.0049230662333252136,0.01421025512405087,0.0030644457883541006,0.0007803671786636846,0.007634584133438713,0.002683526039579723,0.0010537751454887502,0.0007439944651016872,0.00645889643526837,0.00040673645476936403,1.6721103666116898e-05,6.746152023874002e-05,0.010608980419192986,0.010385307651379709,0.0022859322681193814,0.00019712081756903028,0.00219996554031187,0.0027994275604572866,0.0004360066064859702,4.2935572318552394e-05
231.02333333356438,0.006240885691244653,0.00517283737941407,0.0020551132537786655,0.0024393999981061508,0.009532187846883105,0.005261246032606771,0.002160894630939674,0.002102271398370286,0.009442785197574806,0.010351134891984486,0.001042246131003533,0.0005204417487807209,0.06481814585675058,0.06980005803061441,0.0006145317282537471,0.00037745963046780325,0.027889129537362195,0.01718357749650795,0.0038922102340355055,0.005964065658903979,0.01637360438301216,0.007759567500105783,0.0011585484426597987,0.0006336669965436441,0.005939198341778372,0.0004914451884672746,1.4932080587606762e-05,6.691638012900212e-05,0.009422304292033744,0.010600688081535409,0.0022633754929609323,0.00017947287324826706,0.0022392468100026577,0.002836570969525329,0.0004356496750963638,4.291805306625378e-05
230.9699792150116,0.006238897102326083,0.005172621386951907,0.002055244633054794,0.002437345560845899,0.011740010909130674,0.007566522300082695,0.0022554161003879502,0.002192938304116194,0.004389841385817882,0.004274650888687161,0.0008098639443924174,0.0012509048418923182,0.02610512656467971,0.06198108896738273,0.0006806840333983907,0.0003381312136577736,0.007447738850863451,0.013210676840487316,0.0019584082404065,0.00025046409108097533,0.009272611242228682,0.002615080592965651,0.0013055397907915682,0.0007227505321847957,0.006623899025365982,0.0013475354501201937,1.3654433816152558e-05,6.509034124648498e-05,0.009667217300551851,0.010368312920333288,0.002287558868904783,0.0001934684261048509,0.0022374957483401402,0.002819197827952582,0.00043578364889134644,4.272686929850486e-05
230.91664973470333,0.006236911148872521,0.005173216422901429,0.0020536582016599104,0.002437694597793318,0.010338357889071477,0.009111651386245123,0.002235774978395104,0.0023421813180725362,0.008206168974794644,0.01457978158658465,0.0010793276428204455,0.0019126879993205097,0.10691928333944517,0.09968033245433869,0.0001867225639181496,0.0007945010835165203,0.006230118190045384,0.0015433459443238346,0.004795413625637307,0.003459893669150893,0.009844943971657923,0.00494674018847868,0.001181505137650763,0.0008035561307486672,0.006025279870039802,0.0010628366901410352,1.4486888567553804e-05,6.84807102368604e-05,0.01416433078107881,0.016554493745191124,0.0022768347530295993,0.00016493963320498678,0.0023065409428059997,0.002750416930505716,0.0004356194420887997,4.246463402527489e-05
230.86334487557716,0.006235888769804462,0.005171735563884642,0.002053963321407678,0.0024392407046523686,0.0006939707669292337,0.005181799995541433,0.0023021369256587183,0.0019370826425473683,0.001319655465223595,0.009951687523242147,0.0013699451354370795,0.0006558656652872488,0.020972586881758147,0.05407285834456601,0.00042298902844696286,0.000317229542680566,0.01013224851370852,0.0038041294508022027,0.004786459526697812,0.006849514264219406,0.011064453380123922,0.003926218785499675,0.001007195859081839,0.000664341346503791,0.006267017824374919,0.0007502993429635175,1.734888374518164e-05,6.58602956645187e-05,0.016388775847694735,0.01696946510003902,0.0022543486615592247,0.0001686434675728028,0.002247758767284647,0.002741270976473659,0.0004356044307519767,4.266152969938057e-05
230.81006462058622,0.006247489674108943,0.005179935821813743,0.0020542299784426675,0.002438691109654541,0.0071470780662993,0.005794963375448139,0.0024018851206570615,0.0022342320037604265,0.00793045526806161,0.004962064084417339,0.00034118736125341646,0.0006331420484796469,0.07970299528679946,0.07444408802399899,0.0004036340151708169,0.0006505421340755361,0.010540900616656136,0.012980913762611554,0.0013432186509861955,0.0030343535929936096,0.0035034395078233412,0.00476155268541208,0.0011252183085040202,0.0007000346459810276,0.006053432126298821,0.0010499148547946384,1.4447563900683153e-05,6.762695525467769e-05,0.019878214296268338,0.020548331710033917,0.0022662149846598,0.000177782396642007,0.0022483385439886787,0.002705343588471926,0.0004355528353863798,4.272160809616229e-05
