Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
25002.500250025,0.7651593683875271,0.934042077837113,0.11446385025634191,0.08810274383771108,0.6661563804935781,0.8063135683319782,0.09043249069163545,0.06581521125859419,0.33590987101468756,0.33633085745556723,0.21602491306106628,0.1099486238048606,0.09091194483664901,0.15911971701684488,0.06516350991725577,0.03152206566096153,0.12986091144963424,0.09983865210448366,0.13147914563959429,0.0962953859201009,0.04517829775693781,0.0671013482049561,0.037844772786510536,0.05802650473295926,0.05262332942503105,0.07802323515155497,0.03559221004325031,0.014742212351689824,0.0897513336222888,0.10257914945943336,0.029928000334819353,0.01025240816449402,0.1182968659652929,0.12793792523755582,0.04924227161842241,0.06929853757618516
24392.6831707561,0.6827857913241329,0.8494807627566365,0.11009682884461928,0.08486520175187351,0.5959087500711576,0.7342056504493869,0.08591057571362264,0.0623547317362674,0.31752750662789214,0.3223231249282923,0.21517375974514624,0.11112784303796115,0.09268735755927127,0.15342074268247227,0.061636329053184204,0.03474156317292729,0.1252258417506465,0.09732195262891222,0.13339358253533246,0.09726988878112464,0.04283287962020778,0.06290216216578394,0.038962335763624636,0.05899295950058476,0.049793312727237096,0.0740607025098021,0.03576346113775998,0.015137601918521927,0.08606137288130564,0.09863616413742225,0.03009891303946109,0.010402274677412785,0.11525495546574199,0.12452899795628751,0.050989298856825876,0.07091963156096213
23811.905000023813,0.6125221646313427,0.7792986360260191,0.11056776686565842,0.08691595288149613,0.5362455073761058,0.6740611836016543,0.08479889543471578,0.06286163139301872,0.3056103590081951,0.3114038262620007,0.23425673353843776,0.12519737537818337,0.10363342404746967,0.15604145769432895,0.0615753248395151,0.0329142235463234,0.1212924170642086,0.09295537515954291,0.13547745095001715,0.09989392829574525,0.040796640874035006,0.05903344188800674,0.04013705589432731,0.060034419884428494,0.04722941629907984,0.07044783499158373,0.0359824347206642,0.015461640873872919,0.08274749207966549,0.09503063390160803,0.030258565237972348,0.010617082378698671,0.11220486522707615,0.12160348283551538,0.052931695854636404,0.07243346908135549
23258.13976746512,0.5690124688584783,0.7335930319466437,0.11107025725310618,0.08730725269786482,0.4979299373339826,0.633832333716846,0.08433390194380044,0.06229903262828107,0.26721863424370695,0.27985456214008264,0.23584847220502766,0.12653853263609868,0.09847100774186769,0.14990081670287267,0.05796491937165703,0.03304877993378387,0.11887713224372198,0.09286560608887218,0.13814778452856238,0.1023028637100564,0.039239282381034635,0.055406873450277214,0.04137601892982875,0.0611362527302327,0.0451008956106929,0.06700058415436155,0.03616473614544778,0.01580347999317992,0.07963910888311683,0.0916554913781108,0.03045924372356531,0.010841094801523666,0.10991321336836841,0.11902225564985654,0.05483919078513851,0.07422628535576127
22729.545681840915,0.5040030795172836,0.6636578276405908,0.09131246535319228,0.07579739869461244,0.4447094241942897,0.5765114959060608,0.06645963322749904,0.05220705154052977,0.30109907955946297,0.3046473356030072,0.24286620153017396,0.14403875256203136,0.1003332991134861,0.14677883380633522,0.057145376733440736,0.03314134946186602,0.11585929766020342,0.09163520979025515,0.14032536843822677,0.10503663740559706,0.037920335857279074,0.05199253934015419,0.042765281222575585,0.06234113155124193,0.0432047614234806,0.06386105179759066,0.03641086723943771,0.01617916926339658,0.07685514497967261,0.08859001291222053,0.030631554843426494,0.011094248178618572,0.10762804032519785,0.11669776352706007,0.05727569434447781,0.07634548542794933
22224.44466668889,0.46922882158133195,0.6295989486961033,0.10000449833519295,0.08244395876275694,0.4144624556833997,0.546284697497682,0.07232874870266841,0.05623131361556613,0.28823375646717925,0.2957781007463363,0.25597015518053046,0.1491115188773718,0.09989373592196835,0.14551376527387277,0.05635496743718875,0.033016842418141144,0.11318940382357218,0.0908132892421475,0.14301232181964288,0.10747189667372468,0.036898989075008146,0.0487995598616979,0.04416833654819624,0.06359281035682615,0.041555068286528184,0.060919773889648574,0.03665948370014975,0.016585949757433795,0.07426247458957368,0.08571923496788653,0.030840173836186945,0.011314734390549018,0.10566800138231448,0.11484625041856732,0.059442403226476065,0.07835716227632165
21741.304565239134,0.43107580491290426,0.5854505116386066,0.08625548800506445,0.07186459765704452,0.3824087782375437,0.5096766398595963,0.06103971372008361,0.047594890102710445,0.28905019143381566,0.28987805427760077,0.2364047654473944,0.14274763729721052,0.10392285174002214,0.1442432637947628,0.052512520773293825,0.03325151515379817,0.11075692611727646,0.08966325373711889,0.14522004676242495,0.1105823204302064,0.03608615290201258,0.04581179241679963,0.045680859574330476,0.06495358747502383,0.04005419477557658,0.058169747320478464,0.03694288228582497,0.01700834257055179,0.07188744234439093,0.08310646142612838,0.031000633801035963,0.01157596870685322,0.10410294521749192,0.11304411300755499,0.061959910412056736,0.08064282686216756
21278.723617042557,0.39210561427212465,0.5458587908033387,0.09492885209598245,0.08091657009434987,0.3503364478085279,0.476825209830719,0.06572010518359817,0.05314584129561238,0.3168562886756154,0.3194112892440291,0.262563642904149,0.16383178638288787,0.10520519589143756,0.1417715227466657,0.04953405846205737,0.03657046848736167,0.10796789316052768,0.08845700514031936,0.14874113554439272,0.11370682314998332,0.035516695605580496,0.042923043090022275,0.04733350636592059,0.06643274028009158,0.03887458394029868,0.05581720125789816,0.037202712379448825,0.017442606439003475,0.06980311056281326,0.08062041373173437,0.03127660376425899,0.011860941766601896,0.10261759536930189,0.11159819921580973,0.06466311786759482,0.08310498758938416
20835.416875020837,0.3893065699248717,0.5429940583475281,0.08981195690616038,0.07920354281542918,0.3451098204438161,0.4708428285874996,0.06037718465186136,0.05101179733289164,0.22201360605474696,0.2367135660116455,0.26823316444731876,0.17128632112996486,0.10075635757037499,0.1373124722010169,0.05173401309751453,0.03484498104854371,0.10777292339733938,0.08775672702812413,0.151297194877801,0.11693505272812864,0.03533030017070132,0.04028244418623178,0.049056228879069325,0.06798858103167105,0.03781135865014165,0.05299283410708096,0.037559081579024454,0.01792408140588343,0.0674442136035659,0.07817830808187955,0.03144683256156088,0.012119017559502673,0.10147109340998867,0.11089999235987728,0.06748428663185327,0.0857176907730468
20410.204285734697,0.35336429427481436,0.5040157817625417,0.09102749797339181,0.08087966165491445,0.31607033222065933,0.43965310147380976,0.06027232581467055,0.051295269894798816,0.26417584095276464,0.27116149883472834,0.27780551072425336,0.1786850730947566,0.10601611308788307,0.1380028925189917,0.05194792493457776,0.036823532336543396,0.10478056449217689,0.08737341411886973,0.1545268476027553,0.12035364079528914,0.03501935444530013,0.03763890558967558,0.05092028282992156,0.06966516111570487,0.03695072801358382,0.05085475127094437,0.03792382912103381,0.018447752233610608,0.065660943099262,0.07620686597323544,0.03168296907022703,0.012399101110576414,0.1005531447973456,0.10971758567431086,0.07052641166722927,0.08852705382483338
20002.000200020004,0.33165137183863275,0.480363795480612,0.0925789207990233,0.0834513288572541,0.29783550967964306,0.419527560177193,0.059559277895819815,0.05191180091527065,0.2663213857679074,0.2743667449582838,0.2837725078480856,0.1860902686103411,0.10930293854118742,0.13707948112886031,0.05141266746962628,0.038776810726473473,0.10283189661577072,0.08670595499971463,0.15813980300150235,0.12427660440971125,0.03495447336975038,0.03514648301672804,0.05293200967018407,0.07153529676517532,0.0360866209762963,0.04864579871162932,0.03830743385140014,0.01899235468107879,0.06391931327745773,0.07419517023015135,0.03190488479188905,0.01271265041650132,0.0997054108975933,0.10935055003960197,0.07388836118012206,0.09170115630269182
19609.80411766667,0.31281865302111783,0.45985713216502033,0.09391815242583533,0.08698360734266068,0.28188470362207824,0.4019522685213619,0.058794005226253554,0.053561145941933334,0.2687555735559301,0.2758019676217344,0.304131243276199,0.20834409691792985,0.11214905979042952,0.13731552617842382,0.05147473933504129,0.04177476668914908,0.10103114552620278,0.08628977434086202,0.1623654129787638,0.12872836053703093,0.035039727226032935,0.032712417947040114,0.05516533908077263,0.07358436317906718,0.03527173929698824,0.04622941679192503,0.03869424957062266,0.01955265391456081,0.06230855518069338,0.07233829232660705,0.03220888812609381,0.01309154348177279,0.09735085933125265,0.11082228305499917,0.07754995705113946,0.09513154422796419
19232.69250001923,0.2895103142776637,0.4354699295277058,0.09886931121341828,0.09461970075347909,0.2636452339265371,0.38242006464821043,0.05972448466290589,0.057729640572216294,0.2732646104492174,0.281149801445021,0.346665015337136,0.2538097826924495,0.11498903073047448,0.13519544145606163,0.05547699811471264,0.043480062183134126,0.09900232293837882,0.08593319569786366,0.16756445532419906,0.1343975366918236,0.03529538284080189,0.030232994746063908,0.05770960009162493,0.07597489066963226,0.035069636982133195,0.043995362197248124,0.03909766740363384,0.02007740422945027,0.060824887458810824,0.0706369718934717,0.0325818274090138,0.013599146952570213,0.0941083831765325,0.11326530484215676,0.0816029852518081,0.09896993676568
18869.811509452833,0.27266573477022077,0.41859614192867517,0.09267170464580074,0.08832250245089444,0.24961390407233477,0.36788149006040616,0.055374844354416926,0.05282559062210001,0.2914115325701166,0.30026292213001105,0.30082975131255496,0.20594004130208557,0.12408673586210468,0.14024143530771344,0.05396955767275664,0.05910062712164361,0.09765398123863146,0.08491870717130859,0.1706317690941699,0.1378572916350888,0.03570038619499642,0.02790773122354575,0.06015998486983587,0.0782176793448909,0.03712834154024929,0.046846838908878474,0.03965578812490607,0.020879210952280212,0.05938921414455781,0.06898106258905091,0.032806066621511386,0.013820475788265603,0.11285362153163075,0.09251611322419877,0.08605784078263613,0.10319337375364197
18520.370555574074,0.26163977305353325,0.40351805776141053,0.09957021245580587,0.09703309917176062,0.23989179273552932,0.3550451188045165,0.05669838083069728,0.0563326442373026,0.28823419243833664,0.29334296733938514,0.3382817506594278,0.2439550548434522,0.14089588578701687,0.15068606819135044,0.06584026463242632,0.05678891776782939,0.0993992513478774,0.08908202643114696,0.17649562038304045,0.14398024264165865,0.03613600320244722,0.025801463381906926,0.06300578287659846,0.0809655007820092,0.035483205127684464,0.042035886117302974,0.04016705751905908,0.02157627524581463,0.05795067426068136,0.0673435070610129,0.033107083380744466,0.014254293365511777,0.0991281137001341,0.10678865625969423,0.09082029442188017,0.10786101767531502
18183.63654547273,0.2534702162017433,0.3972821933454302,0.09419223382046782,0.09647319658005675,0.23200131588202333,0.3477739665732246,0.051815848303116495,0.05598180013416248,0.27009865979881864,0.28798020054554063,0.32445247810182004,0.24255800665637794,0.07047251469962207,0.09999279500991219,0.04655588741971113,0.08517069691830889,0.0887645549546289,0.07731174341352336,0.18147048176185762,0.15067290742969872,0.03682522270291083,0.02335959195890865,0.0661322804102226,0.08377514586243054,0.03509541369184161,0.04042999523409002,0.04077130820804091,0.0223717044614504,0.05680910017513592,0.06598703992596762,0.03355380568260913,0.01471360625902814,0.10089035113733726,0.1062527768892232,0.09597093233181503,0.11258287962178089
17858.92875001786,0.24201971956234988,0.3796008039841899,0.10494003028688921,0.10539841967808868,0.22242594108170372,0.33399861492305744,0.05724325738141928,0.060038890226143754,0.2527681444569149,0.25716885940154754,0.36199935209854944,0.27147599011614676,0.122573583223692,0.14513300469238988,0.06897883273061228,0.07881930367622207,0.08976614076153941,0.08207103014524096,0.18867428932086164,0.15699286156428005,0.03774623930755985,0.021096376758094008,0.06958097497259288,0.08710476023857773,0.03474708101621153,0.03869243025156971,0.04142504593550064,0.023225704654696817,0.05543043690755336,0.06451056180957106,0.0338983698653146,0.015191310365241144,0.1008445074636133,0.10685186736310678,0.10181485379905808,0.11833699640763459
17545.614210543863,0.23037054902318269,0.36880295844630573,0.11307856100145186,0.11539731809667658,0.21247347482550713,0.3240122976497234,0.05968953230115139,0.06469866005855188,0.26730951367707434,0.27647632193000055,0.3966021511546941,0.30679400928317174,0.12651931553034734,0.138767383436672,0.0809035266576196,0.08595836517291756,0.08938913902711551,0.0820678114453801,0.1968877651465916,0.16574256303317064,0.03851986513125567,0.019015380409383206,0.07359596502633071,0.0910528862122907,0.03478705623914531,0.03702388538835479,0.04217371073049425,0.024215376127862547,0.05430362522250298,0.0631572439051327,0.03435011877396394,0.015766201312482846,0.10148394790431738,0.10806608617536854,0.10880510831264094,0.12513024659403757
17243.1036207069,0.22007865967066828,0.3600597073459464,0.12037546320197327,0.12095807082964376,0.20413219484704434,0.3159868582690913,0.06310977846198872,0.06670211390660057,0.27001003139831925,0.28306726974560664,0.4179126692784397,0.32641408973135133,0.14311262860673693,0.15079652401405141,0.07785575263551345,0.09606505418167363,0.08853486049801644,0.0829056346748304,0.20460776010919157,0.1727236804929437,0.03949506927846687,0.016796531702409332,0.07741218018891265,0.09435224435154412,0.034975581968046496,0.03547472733099669,0.04295422704441938,0.02508463364666531,0.05323876369745413,0.06189516581637898,0.034870503610220656,0.016252270800317364,0.10258439567856402,0.10898668645785989,0.1145267617830093,0.13034984149766057
16950.847627135594,0.20777304273380204,0.34410719816229673,0.13050860582079388,0.13301042076259562,0.1945964627970621,0.30370788299525386,0.0665154219024739,0.0722415970634792,0.2776431760085079,0.28970977617028915,0.45072733845247864,0.36087472774018475,0.12414425083720677,0.13821850452292903,0.09562699892983131,0.1129023332722898,0.08461111915632068,0.07937690690986277,0.21506969891081099,0.18377280224857992,0.04071460135871665,0.014660760559907235,0.08257928492067886,0.09939749873120782,0.03485213249001039,0.03422451886256442,0.043982070569587445,0.026347420997871566,0.052211712148747556,0.06077819350279668,0.035462611890480694,0.01698738969150775,0.10349216682427256,0.10979463140235987,0.1236347156483788,0.13920744322274614
16668.33350001667,0.19798902270923577,0.3339082200157595,0.14137467591673383,0.14528583776882464,0.18682210835943913,0.2950763988391785,0.07031729332466226,0.07758176091778575,0.2878235546945187,0.2995142057443659,0.4931397358811169,0.405430006881086,0.1288169677248028,0.1418032210490561,0.11472468155830624,0.13216199075017201,0.08306997720127186,0.07935785341329152,0.22727411413837156,0.19624862529791956,0.04135303776410765,0.012173166413918904,0.0883939402470429,0.10510623060710143,0.03523299127252827,0.03290739081971241,0.0450591896719396,0.027633825020180733,0.05122984328293368,0.05953240726062227,0.03618264975319237,0.01784764430473419,0.10433621686102564,0.11145213263439846,0.13353987428412437,0.14891830519032476
