Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
256.1075569784892,0.003296521335025833,0.016169796159199095,0.0002111937138168791,0.0007526623339413207,0.0033042392788410297,0.012287345492608194,0.000513331217844386,0.00023271056404400582,0.0015888283196701788,0.00310980276926013,0.001698789268694766,0.0006664015873280002,0.05719574468513446,0.05860340933315057,0.0018991709359251138,0.0016441855786678474,0.016397822213093605,0.010837170674386361,0.0008336719534254767,6.71493244396384e-05,0.0006444120513091966,0.0009853709353409403,0.0008624072624655221,0.00010030236523049415,0.0062868255228738686,0.011422638639246068,0.0010348728727673415,0.0005013952581328054,0.002730370260328703,0.007426896028536604,0.0014103405421738411,0.00023926326389967815,0.0010891905675380125,0.005393958220633962,0.003380328932959657,0.0039035988582933907
256.04198924756787,0.0032482774143773934,0.015641713021470723,0.00021077998819902093,0.000753245204052673,0.003287791511569628,0.012564243232687742,0.0005138965808525156,0.00023030415231534244,0.005531234550217625,0.002655524122363217,0.0016564184760755752,0.0007246496905715807,0.03468713422271271,0.0337562879624856,0.0019394240161511827,0.001589296552130242,0.003089862968267858,0.005844692867409273,0.0008352293066062617,6.739919604789021e-05,0.0007476485090987166,0.0009706129285097584,0.0008636060307675923,0.00010764371343152951,0.008429647956182708,0.01060636290862621,0.001030514742734746,0.0005425151717472361,0.005986343355452321,0.007482795892738637,0.0014092589505874497,0.0002396621690623175,0.0010884801181640022,0.005394451756536183,0.003380000943600069,0.0039031806064807437
255.9764550808805,0.003595572122545998,0.01563215133709081,0.00020551861652495277,0.0007558979115962163,0.003014134493448984,0.012515209018935384,0.0005124817566212182,0.00022657496589866983,0.004241944723142919,0.000836854455351452,0.0016908001205029803,0.0007169865123359016,0.08128745376146312,0.08275693132570214,0.001905409060322886,0.0015966617242746718,0.0182569479354182,0.015397925594716321,0.0008333024847532367,6.9657831245179e-05,0.00016781049515680017,0.0014571385116843821,0.0008578285687922218,0.00010938799215476659,0.009550105765363942,0.011771138485140279,0.00100090410853088,0.0005659918822312426,0.006418845499779769,0.005968355531105275,0.001410357621034146,0.0002386077285107973,0.0010901361094389122,0.005393392628380326,0.0033795780198467755,0.003902696452283029
255.91095445266126,0.0029261749798595656,0.016204051296208444,0.00022510141930082235,0.0007617537858124824,0.0034853133917744925,0.012331212476017584,0.0005094306132440923,0.00022294853844902955,0.004027647737109008,0.0016336320748223893,0.0017341987230790443,0.0007073988960972754,0.08168538865922344,0.07871016385692275,0.0018595446997661071,0.001619457109358395,0.010461112179720398,0.014944487913890003,0.0008307948733925156,7.039334827858215e-05,0.00036952609456141226,0.0012905834699765155,0.0008575421472025782,0.0001034329110297372,0.010225589164492453,0.012775399556151954,0.001028284907047834,0.0005377113904587823,0.004889084424080947,0.008051429506830474,0.0014092512398444594,0.00023830029295035402,0.0010881940448282954,0.005392355792564706,0.003379243305552855,0.003902312001062556
255.84548733717065,0.003608186623285337,0.015451393941121595,0.00022153623339367644,0.0007678483770113267,0.002985058175181349,0.01276806459708717,0.0005107146229110593,0.0002220157361192125,0.0025393651061177695,0.000676723639660285,0.0016879924544397026,0.0007168945985356668,0.15034952239661217,0.15223879842196353,0.0019082373259008685,0.001595590781078101,0.030509497630599555,0.027732280421075124,0.0008343940451812755,6.69884657856715e-05,0.000674481553398269,0.0009666258557992047,0.0008618538700034931,9.99382866127493e-05,0.009088058006568733,0.010360507082892649,0.0010229316796185057,0.0005167833303732181,0.007242656779274292,0.006086276905886679,0.0014104347819898623,0.00023895568012183104,0.0010902575627895613,0.005391182675076134,0.003378819047324384,0.0039018493382929663
255.7800537086957,0.0031414295491373955,0.016147887494040343,0.00021770159061979878,0.0007577059044350696,0.0032264379502744953,0.012406952282319597,0.0005124196162974086,0.00022676491588323634,0.0026352079360496407,0.0017069026704740796,0.001686626941520952,0.0007080744509855002,0.19880918722119262,0.20159146965330133,0.0019057505178142608,0.0016143658990305143,0.042669599942185554,0.03695141856930321,0.0008318748003059097,6.93007102007745e-05,0.0004863691727884952,0.0007081056180464296,0.0008560634079398514,0.000104979650393625,0.010447733797625928,0.009752338537971295,0.0009915814535003769,0.0005297214147791144,0.006496378339561563,0.00602228070245604,0.0014092936738313666,0.00023934135081154234,0.001088490271174914,0.005390902959060408,0.0033784066063828606,0.0039014374136122315
255.7146535415495,0.0035711961948349633,0.015906252082053214,0.0002132533480933922,0.0007668381166367148,0.0030353650381670593,0.012306947368513663,0.00051566356929565,0.00022614018719502294,0.0065090656426217116,0.002768766410464255,0.0017281859089958833,0.0007214646975887142,0.10096072946782224,0.10286346707218713,0.001862714162167456,0.001580864094297542,0.024793637615975146,0.019569514271956755,0.000832266651922363,6.921095184043653e-05,0.0002796781935029023,0.0008192779714365513,0.0008596714255380687,0.00010463663601776872,0.008668035687248773,0.00903402592878752,0.0010249662172462448,0.0005566391342179498,0.005555658214083215,0.005427062735417813,0.001409941702688967,0.0002376805139678394,0.0010884275526073346,0.005390568664485619,0.0033780200852872506,0.0039009444858244
255.6492868100716,0.0031920670628055423,0.01607778548817815,0.00021057667065941637,0.0007591126226954188,0.003314968929438043,0.012385804933238358,0.0005130227920025448,0.00022804729607457506,0.005700083643553727,0.0030597063694276843,0.0016960503551798631,0.0006439370796462467,0.23564290406661584,0.2371562086175148,0.0019165217257380927,0.001668367696285404,0.045450249665792156,0.04389367070984953,0.000833511470091885,6.700887764659337e-05,0.000360236000097643,0.0009371890732304581,0.00085814742697419,9.937652791485119e-05,0.008844227080669608,0.010991012112463361,0.0010084628514739748,0.0004942319155623089,0.006707365216724728,0.0068412821967702795,0.0014093492438353036,0.00024005483384116093,0.0010880046720896277,0.005388866020453471,0.0033776124077621733,0.003900478996816243
255.5839534886277,0.0030801869557221854,0.01603774782761995,0.00022301454624216367,0.000753757217043827,0.0033065889239424417,0.012324531735035494,0.0005083704802406201,0.00022528857192405876,0.0004335897194489041,0.00256189904610971,0.0017131085629297506,0.0007410721954239171,0.1248689158954298,0.12441169917321582,0.00188909997237945,0.0015737267845722096,0.01790086642422784,0.023275582708264204,0.0008339382666165284,6.770349478660773e-05,0.00036239437937619966,0.0011215769008996986,0.0008617716348347086,0.00010482319071691109,0.010646342027449249,0.010350641379632795,0.0010352997681532783,0.0005416991322409268,0.006545185888288181,0.005604411033049181,0.001408401715321199,0.00023852365673030177,0.0010894766140409804,0.005389166996155737,0.0033773014617138703,0.0039000257054215464
255.51865355160962,0.0034545502637102704,0.015894577983303477,0.00021277742282972584,0.0007633477387108854,0.0031038339402745317,0.012368053227888401,0.0005159954169084166,0.00022466837606848278,0.005516037111348423,0.0022325721826916404,0.0016711602383571726,0.0006934371209145344,0.22167803945686723,0.22186319906126992,0.0019182125127273416,0.0016176169390926746,0.037279823709256046,0.040219030632758404,0.0008327359616643806,6.796620729093777e-05,0.00023230612929643832,0.0010092284236118939,0.0008585595957972698,0.0001021138807590663,0.00842980414371211,0.009623248909969804,0.0010099070132160433,0.000507498706175551,0.0064092439941061,0.004838308568479222,0.0014084269928414698,0.0002390066768832216,0.0010878105517605147,0.005388348977994954,0.003376927170282684,0.0038995454733290647
255.45338697343556,0.0027655099518719374,0.015982023257693056,0.00021035335504848674,0.0007586009144590834,0.0035943670294842976,0.012427884401285812,0.0005142851876262744,0.00022851873328291592,0.005709662263456857,0.003014079145640897,0.001699406008237847,0.0007057300527131506,0.09000519165351263,0.08909888851383652,0.0018959212218340972,0.0015952469919267088,0.012241396646310392,0.01604086582698605,0.0008330990856542775,6.719510553878292e-05,0.00038420251516958613,0.0009865880875729698,0.0008638861381316845,0.00010204939465510123,0.008942250538399027,0.009890372824549196,0.0010689332482637847,0.0005246325017514722,0.005726787400450349,0.005903104588931157,0.0014092820108334082,0.0002383432442911634,0.0010882043754222182,0.005388586083035551,0.0033765703043148166,0.0038991925073074314
255.3881537285496,0.003629442375847018,0.015556581899258275,0.00021646936039158678,0.0007685270934760196,0.003110770273451449,0.012573370881904257,0.0005105823017454859,0.00022302115419622253,0.002000460944168179,0.0033246016666164434,0.0016837025459658362,0.0006491573818397156,0.14837910607337063,0.14963912737504795,0.00191593315860548,0.0016617581717133854,0.030535538187823792,0.027829754235832737,0.0008333144535045423,6.666291952983955e-05,0.00040031770725339113,0.0009342100126652827,0.0008604432933815495,0.00010452689992766266,0.006280007829508538,0.008601121986963892,0.0010211694296259077,0.0005166153836751209,0.006586024539272913,0.005820124531933402,0.00140918215463842,0.00023927924100688089,0.001087368601988748,0.0053863631770379155,0.0033762165758833493,0.0038987554672160526
255.32295379142204,0.0030811145157946746,0.01593474087746014,0.0002197636777494777,0.0007752279382434286,0.0033202909626568826,0.012524365339375019,0.0005116664229831196,0.00021763919786675073,0.003990367229560628,0.0019719627854780874,0.0016866849721982823,0.0006939988247500493,0.04297717822253965,0.044034750007958055,0.0019056840462527472,0.001618776194256844,0.013145596824875674,0.008739911095518756,0.0008322133135170105,6.816233611592437e-05,0.0005460306462468766,0.0004915040067499026,0.000860616491507774,0.00010450573759627852,0.00886199727451044,0.007458178720927841,0.0010400766484858158,0.0005490314958737713,0.00508488485028236,0.005732291369381634,0.0014090795436736351,0.00023917387320666596,0.0010887503448416722,0.005387769629624891,0.00337576335878649,0.00389837538797552
255.25778713654933,0.0030673084156456628,0.015803019555225544,0.00021482360567635344,0.0007520670823564134,0.0032866360586499364,0.012442247751968755,0.0005118353049905386,0.0002288728514090693,0.004313750158558201,0.000995896349774248,0.0017124682357574287,0.0006968431673930599,0.04969407189117341,0.048934401587018124,0.0018819589398177527,0.0016155192095189347,0.0035794262581099272,0.008737107540565656,0.000832343817294925,6.808352915447625e-05,0.00010421731034689739,0.0010843133279249582,0.0008588330049368563,0.00010525009497100928,0.010904050017830633,0.008964116635073426,0.0010155207992438525,0.00052685973464289,0.0064476704290007845,0.004994832093041572,0.0014080639485402296,0.00023867304652959272,0.001085388231543534,0.0053859783455948275,0.003375364900787398,0.0038978971181917966
255.1926537384537,0.0035132439605014077,0.015820233566376827,0.00021632977586040592,0.0007531860684794554,0.0030357949564202486,0.012566445506411037,0.0005115016441019565,0.00022793885631305184,0.0046293141806395535,0.0019075951543362688,0.001675682086713341,0.0006872620850836312,0.06313571350033233,0.06247748563492248,0.001910908252917351,0.001620335795620713,0.008230466960983954,0.010946648272483326,0.0008321497616244399,6.815687041113488e-05,0.0004999040376159843,0.0012846556443261645,0.0008578786470216697,0.00010287118762018738,0.0078169188499571,0.010883977857488538,0.0010009647019999398,0.0005093375534242125,0.005212474599185769,0.006132917588914551,0.0014067457451013932,0.00023931427365858336,0.0010876956690747293,0.005384555120849274,0.0033749490949755443,0.0038974282288365024
255.1275535716837,0.0030700343276452973,0.01656165403810597,0.00022258735454183952,0.0007512063159272169,0.003243506822820863,0.012054480142772444,0.000509017712526042,0.0002288180743853538,0.0035235937883697096,0.0013633038648759963,0.0017206749347591702,0.0007105195174030477,0.07900981743744408,0.0790027614881929,0.0018672572791600744,0.0015932137142026816,0.009804709450786002,0.014282266240861805,0.0008322936145977006,6.773503451783092e-05,0.0007719358032778264,0.000751364371191769,0.0008619622772491032,0.00010100108105994951,0.007113369131926088,0.008980467893810254,0.0010483969450329142,0.0005203659797215216,0.0062497753862610665,0.004292245369273835,0.0014077351329369965,0.00023896331869627672,0.0010869516337127412,0.005382787741977251,0.003374706535169082,0.003896986379175568
255.06248661081364,0.003026243716023788,0.015889270183372606,0.00021531877645072299,0.0007593259694182672,0.0032951407494801353,0.01252540681270906,0.0005124233703611143,0.0002278199006840709,0.001911546482422286,0.0023064297829851997,0.001671718804624574,0.000701299326726602,0.13010003898338798,0.12988632116071894,0.0019128997647303511,0.001615724645637297,0.02785481499392603,0.024460729088088974,0.0008317751478775283,6.862753878517009e-05,0.00011495704655447698,0.0008503151481157806,0.0008578293784030787,0.0001037516488257221,0.00874335345717396,0.008491554435230664,0.0010063967096537404,0.0005356645465495392,0.006153571049632297,0.005628207346892075,0.0014080447281141597,0.0002383458782985337,0.0010869652712113247,0.00538328853067855,0.003374238461698944,0.003896614358889931
254.99745283044368,0.002983323665713319,0.016021469150949225,0.00020933393406762362,0.000772831731301033,0.0032960265954434446,0.01228825689519445,0.0005146608992514349,0.00022020072217759085,0.003075281090304539,0.0016843662920840157,0.0016818518040275627,0.0006830593160511634,0.13788490909049184,0.13818035210946347,0.0019080801354969645,0.0016231648894342802,0.030250456971180277,0.025334945055719055,0.0008327909360901253,6.802053853957414e-05,0.0003542650198318175,0.001067777298862218,0.0008601773022492019,0.00010281504184053574,0.00840529376021067,0.00830839147162745,0.0010327291552622178,0.0005217005672549277,0.005634725105388195,0.005681397966217121,0.0014062806178474323,0.00023847575392518314,0.0010871938918886783,0.005384207730281985,0.003373818192186681,0.003896325161214006
254.93245220520015,0.0036249187289738812,0.015740657676238983,0.00020996775903427877,0.0007558184588816266,0.0029576338443294994,0.012442029777632067,0.0005134965446534275,0.0002282617715632406,0.0052290355719942895,0.0023510874515995455,0.0016744521622373628,0.0007213691715652088,0.18746847865690874,0.18587718916723542,0.0019139439902597273,0.0015916567342518586,0.02950754518526218,0.03393264068720855,0.0008330947971348692,6.787439637069818e-05,0.00042747699060297816,0.0008178473617647769,0.0008609168180705951,0.00010069000916160405,0.012190120221688116,0.00880159252603254,0.0010292672120456219,0.0004971271764791681,0.005585332158240309,0.005335871341508856,0.0014078564722140932,0.00023757137055777612,0.001088080997823394,0.00538295217757834,0.003373441790049404,0.00389574541690537
254.86748470973498,0.0033514861700079833,0.01613398635630205,0.0002133628293142369,0.0007697823747230468,0.003146606195890453,0.012199926305806507,0.000511859911155543,0.000221906587083271,0.0037343987398281587,0.001396798075894189,0.0016720789988387639,0.0006888177566221926,0.16551552317297172,0.163111237350536,0.0019086735122158425,0.0016187082900392903,0.02720913255828903,0.03054394107654178,0.0008332027034324371,6.646867437612179e-05,0.00018357556038452305,0.0007745270480018705,0.0008629125143368493,0.0001015790517445258,0.008229175662467772,0.009997134106922366,0.001032724415440971,0.0005128154349351943,0.006462509595346184,0.0059638909329066065,0.0014065566571469105,0.00023896520036218837,0.0010871853876409394,0.0053812833629205935,0.003373095046776924,0.003895328145598794
254.80255031872616,0.0031931893593637305,0.01628866623716689,0.0002170932126146581,0.0007486170998004295,0.00320076529165036,0.012218553450199218,0.0005120148504500721,0.000231177717595994,0.0013349567123479113,0.0014772969370934602,0.0016887324280441638,0.0007477403965385421,0.09678315346264368,0.09623825162353347,0.001900492481834427,0.0015627078923018108,0.02352425365226359,0.01790138298205992,0.0008323001778835496,6.708156678518906e-05,0.0002768456348550038,0.0011615488207350737,0.0008574950272789933,9.987619739270235e-05,0.008178410262342837,0.011571622468607023,0.0010095987727816056,0.000518249878246699,0.00592000007244912,0.005596108349350619,0.0014073542158239483,0.00023918333359199953,0.0010862024283884023,0.005380848028056105,0.0033726508799523398,0.0038947645392154
254.7376490068773,0.003159149050477385,0.015839315993922288,0.0002166721797024485,0.000756802127231574,0.003249798039423576,0.012426103157679749,0.0005104022776330134,0.00022670892616303266,0.0018476008952103774,0.00347001190981114,0.0017020363918995255,0.0006464356457207359,0.08242650439663896,0.083324458558373,0.0018876659888908802,0.0016600669871205409,0.01649003241093142,0.015225857796920482,0.0008313762598131806,6.763280276966355e-05,0.0003789188540718478,0.0008712036345124701,0.0008591363194123202,0.00010194192903793766,0.007801014458908883,0.010387316431548974,0.0010259282251975977,0.0005142475836984708,0.0067776137559657935,0.005797580347879711,0.0014085437947233765,0.00023875855144599845,0.0010866562517887163,0.005382112082999565,0.003372024500965652,0.003894520904652188
254.67278074891777,0.0034987376504243975,0.016319634368247616,0.00022007192944905688,0.0007716945490163127,0.002991876170159707,0.012166761891056964,0.0005101876365655441,0.0002202542821200515,0.003356581260897558,0.0025759267089501465,0.0016953197923175799,0.000697353988160639,0.04091245601501194,0.03726970505443642,0.001887343739870363,0.001609988388568874,0.004651019641802524,0.007763183908807606,0.0008322490497463352,6.703200861523994e-05,0.0004109436624859023,0.0009647754093957879,0.0008575383639483163,0.00010126150291156377,0.009483768038236355,0.009814110955089045,0.001002043696313849,0.0005022967922503163,0.006363741215199618,0.005296951689697768,0.0014064348883070475,0.00023886612848576653,0.0010870720470636639,0.005381360027148947,0.0033729243557858277,0.0038941484767328347
254.6079455196029,0.0030519791737204944,0.01571036774495296,0.00020031677490798473,0.000757178748491811,0.0032995748836864972,0.01247385274572349,0.0005186330824485652,0.0002256732353466212,0.006207844782061324,0.0035277127495599043,0.0016961297653304054,0.000676204086852207,0.0185436153770894,0.019491034051016373,0.0018898191480796209,0.0016281440762198182,0.009688332485083889,0.004610723056154178,0.0008330941373647394,6.68388390748769e-05,0.0006141514709071616,0.0012281282615892006,0.0008533363668843955,0.0001005570644916267,0.008341455279597525,0.014583382631166092,0.0009592498297516629,0.0005336108877659852,0.006429544338232272,0.006350195405606575,0.0014126601793739973,0.00024050205922261205,0.0010871431505130717,0.0053777035158829155,0.0033683850968463814,0.0038948049834606605
254.54314329371348,0.003473757066424898,0.015867080388207243,0.00022715851184635313,0.0007468953206932257,0.0029901039029445707,0.012415916580809962,0.0005056030001418988,0.0002308502842836292,0.005868652312646045,0.003434087747018177,0.0016684745194253234,0.0007033462533743354,0.027991118386060533,0.027917581545668445,0.0019172849154509468,0.0015984406392581612,0.0025106002696514275,0.0045660140025085135,0.000833012176888042,6.808516300289204e-05,0.0002081114609819783,0.0009601027901834744,0.0008583874862303831,0.00010473581800774347,0.008419233371804993,0.010127602266342545,0.0010176103853970612,0.0005436775265174005,0.005806688614385969,0.0054379128418406445,0.0014051945645633841,0.0002318176050980646,0.001082216466608976,0.0053789630090018475,0.0033720387275738557,0.0038881642981508356
254.47837404605602,0.0035262880065635525,0.015876464108450155,0.00022522903082049272,0.0007619614347770284,0.003031922378877403,0.01232982759691061,0.0005073494620107387,0.0002244335626561695,0.0027259931144739576,0.002744774378709159,0.0017334967363010429,0.0006738521178139633,0.010167314653931463,0.009798093779080676,0.001852574247742835,0.0016317903774351555,0.003930291789747765,0.001737624499328353,0.0008322887009953302,6.665488761100876e-05,0.00040377093947194107,0.0008986549260406242,0.0008630024667180705,0.00010497198140243295,0.006459634459967171,0.009521451635919605,0.0010482096759819887,0.000556795393410327,0.00661473016242509,0.005408445584475801,0.0014044518733598015,0.00024030868333662866,0.001087859726486528,0.005382082486542036,0.0033712536147215656,0.0038949840843132
254.41363775146277,0.0033633312628471392,0.01611316587136688,0.0002165836976604854,0.0007596391516578231,0.00301313654120264,0.012293697546551689,0.0005120770930336386,0.00022543796084253319,0.003129133677870467,0.0011728461484908853,0.001650012912294036,0.0006453338561362737,0.008977879320448247,0.010943028589247372,0.0019329594268331523,0.0016576743701237622,0.007511436389435249,0.0022776789794462945,0.0008312792807128023,6.617620337428876e-05,0.00038884829477204007,0.0010994743484274536,0.0008591297769985429,0.00010218413134663972,0.01019134258479969,0.012118900951342444,0.0010245576746083155,0.0005202531271201733,0.006665227933251021,0.005305153154619895,0.0014001984053013858,0.00024207656567602127,0.001084353460689153,0.005379943438624187,0.0033748013182538033,0.0038943982265966927
254.34893438479148,0.0035692089197622194,0.01621952554000878,0.0002133709249339693,0.0007519346876904105,0.0029446542010094683,0.012202009934600926,0.0005125938456600404,0.00022887945095957475,0.0016900113884490491,0.0019265102012801401,0.0017378642137690786,0.0007146827246978978,0.021715073982493168,0.020741927467215072,0.0018505056721611283,0.0015904484160813798,0.004784949959346114,0.0035523161100317426,0.0008320601208289068,6.723023095709228e-05,0.0006160604838014545,0.000981584512571529,0.0008565448079051965,0.0001018652606595944,0.008328037485543739,0.011335662000648073,0.0010011895012246575,0.0005210766794706769,0.0062199922805876075,0.005521552334550334,0.0014009216625178306,0.00023589503223864084,0.001084265113478815,0.005378089860485506,0.0033732889128378855,0.003890992909127359
254.28426392092555,0.0028610051943759856,0.016007713487285243,0.0002205260427481773,0.0007586563335526018,0.0032947038475859094,0.01240946896105643,0.0005093127635773833,0.0002251931122601943,0.004192814358909114,0.0017448356841105325,0.0016933181015152021,0.0006727692377312034,0.022414124616493017,0.01918119532506485,0.001894718753303748,0.0016297516885085774,0.003409490765130052,0.0032981572625096546,0.0008318242489944581,6.555694792461892e-05,0.0008879578560663272,0.0008441811854477898,0.0008581096537506281,0.00010433825060515999,0.009844564326682285,0.008988809537946273,0.001019629272437386,0.0005251392573457865,0.006598553276019292,0.004750627049954959,0.0014062161002985547,0.00023747549215011934,0.0010862105343272179,0.00537739307690407,0.0033708209995653377,0.0038908651398519905
254.21962633477384,0.003472363610385971,0.015965554026420494,0.00020705295980581886,0.0007586481753050536,0.002958640669474683,0.012419057214463883,0.00051532730730205,0.00022611417984958577,0.005220411812244883,0.003186388462427557,0.0017146453546197048,0.0006817843009544634,0.018475645789962622,0.01483321145332224,0.001874935969579616,0.001620570043051606,0.003105637431959423,0.0026600408202261962,0.0008311717125711942,6.63132933066189e-05,0.0005776671539745655,0.0007564299138546824,0.0008586798930627594,0.00010362276741085175,0.010847474096428292,0.010651749846035681,0.0010340859864596036,0.0005247566078110176,0.005989639794099649,0.005722062123663498,0.0014048519664710394,0.0002387182531692352,0.0010871003974417437,0.005375123531251515,0.003370339513326665,0.003890963193006342
254.15502160127068,0.0032372852027565675,0.016052185413175983,0.00022297725340479537,0.0007609611244514058,0.0028325496749775636,0.012410309082518193,0.0005064040683500675,0.00022442861581678,0.0032748827176628617,0.0004824087093089402,0.0017484226913123198,0.0007382370718577601,0.010626054297046179,0.011774266019536846,0.001842620897281662,0.0015746689643916525,0.005058175852796299,0.0013591454519735534,0.0008321505570557952,6.47361203346439e-05,0.0005154539428607316,0.0008411956481593972,0.000857995898391577,0.00010074283251012069,0.009062951765445344,0.010083950730788301,0.0010200714956506414,0.0005390166856982712,0.005735737406168869,0.005531766939049792,0.001403239381220063,0.00023712859518452387,0.0010850003362749539,0.005374554485283459,0.003369543804035531,0.0038902487419888083
254.09044969537607,0.003673438802100643,0.01579889111750836,0.0002168271016641651,0.00075419795277712,0.0025585619306013074,0.01215275183261992,0.000510028021749705,0.00022732079023821263,0.0037971387906652106,0.0021262138945406703,0.0016727053200441002,0.0006868400552500335,0.015575499758782451,0.012376197008141928,0.0019114661204042292,0.0016124849197821558,0.004020780783079823,0.003228414979742336,0.0008302699829466736,6.60563640690487e-05,0.0004586508988479407,0.0007032868594445825,0.0008553672096229748,0.00010115163942505504,0.009279849652743234,0.009933614658472749,0.0010037428063169975,0.0005256743217464836,0.006293318952275365,0.005212410814698361,0.0014046911249896554,0.0002389290153126803,0.001084513916732033,0.0053745054134495185,0.0033690387478016136,0.00388995987740437
254.0259105920752,0.003507411719025051,0.0160981098264518,0.0002129316237474289,0.0007590301599594217,0.0030580639752047366,0.012260509914626488,0.0005120095704510413,0.0002254769664108418,0.0011922975300194033,0.0018469905800850435,0.0016610242956319428,0.0007227346836754938,0.008438236580852554,0.005697289502461425,0.0019285132539320067,0.0015854364940743426,0.005900228162565475,0.0016246137116471147,0.0008316568584019291,6.43585044053261e-05,0.00025303966698558985,0.0009252421493354164,0.0008579570414339713,0.00010313742569283436,0.00910466847108004,0.011747645628373906,0.0010237580342508722,0.0005395154283126105,0.00668742846489755,0.005904704299237886,0.0014046788640526475,0.0002348427836219688,0.001085405027304752,0.005374432479836632,0.003368923975672574,0.00388946141195334
253.9614042663789,0.0033210932430271104,0.01640615223945211,0.00021211420581391497,0.0007648724445970687,0.0021829801088918918,0.013013512423053594,0.0005119333721756212,0.00022296327839372107,0.0048750310069049394,0.0016876439931120838,0.0016996379005829775,0.0006672249183523263,0.014493864170200835,0.014948106049401864,0.0018857072298674273,0.001638879799948268,0.006826470148444615,0.0025601795168581423,0.0008306553358566075,6.651214757187142e-05,0.000600341214468297,0.001199623264851013,0.0008579508047828469,0.00010160012207536866,0.00854532317880638,0.011502989455699194,0.00102539796602906,0.0005215406631607279,0.0063971768337645965,0.00569989598046889,0.00140415203838002,0.0002370118199799699,0.0010854236122502438,0.005374574761434334,0.0033682967461136533,0.0038890917018114825
253.89693069332324,0.0035269124267146867,0.016012106586249013,0.00020509887195356932,0.0007588776455027037,0.0015444171440795102,0.011102241218603592,0.0005134615134228034,0.00022561858633713522,0.006510521097708719,0.003982702697366736,0.0016682895123551942,0.0006783144973454502,0.01361402425091192,0.013606136748420768,0.001918024607392029,0.0016302954604739714,0.004557756024223411,0.0019090800382337999,0.0008291021813632224,6.488461093751816e-05,0.0002671304458314353,0.0006933892761835564,0.000855809193847314,9.871553084232453e-05,0.011198691990660339,0.009079938821893275,0.00101492863437549,0.0005163651109040488,0.005838889257125078,0.005690061376277562,0.0014051622517050224,0.00024070473654179406,0.001086791700834686,0.005371625579421092,0.0033677847890181715,0.003888726675532615
253.83248984796955,0.0028929339570488355,0.01595144676079984,0.00021770958211419174,0.0007505357808128818,0.004648724779607835,0.00994930792340753,0.0005094378123935999,0.00023046259730766298,0.003409992507763448,0.0016126891948986604,0.0016848535293793553,0.0006949706246720179,0.0058395890688216845,0.0040766091673015425,0.0019004850508916864,0.0016118697361095543,0.005162371035366138,0.0004442340866127386,0.0008312720832620033,6.542042165490336e-05,0.0005664432726359029,0.0010543872807192204,0.0008574546171517864,0.0001024847842202654,0.006469254927894837,0.008704787478367702,0.001008019159629956,0.0005355927855510427,0.006224062655292804,0.005074039933875642,0.001404320932048416,0.00023986344321195316,0.0010856869619087133,0.005372768000982758,0.003367563533428097,0.003888375717601053
253.76808170540477,0.003360329052278904,0.01575197435498391,0.0002216306617346454,0.000764612279474914,0.0038488534903705508,0.012745738738878746,0.0005079132375867238,0.0002240244451167476,0.0020474768319062404,0.001874880037376677,0.001659582909631096,0.0006673785573958594,0.004098154300795783,0.00596314274075341,0.001919446668395339,0.001638241695396753,0.005334358073914458,0.0004887686273054811,0.0008294449932375952,6.519383618029915e-05,0.0006103912265186485,0.0006487210614015066,0.0008550779493686632,9.937357520278102e-05,0.006147140946039075,0.009647759492764495,0.001005045565818296,0.0005084318693236112,0.006957686572395102,0.006182710923771008,0.0014020800516534662,0.0002375160085935658,0.0010843571710713047,0.005371602369558967,0.0033673411949209334,0.0038878306169938042
253.70370624074076,0.0030490369024650174,0.016325276096184237,0.0002134289023731871,0.0007593066137229211,0.0026723713506016902,0.011323173200329946,0.000511591145716208,0.0002245900773706495,0.0019306740748237,0.0027770636942034115,0.0017031762976746322,0.0006900036491199736,0.01021481554342973,0.012080873503849072,0.0018817757511710186,0.0016143389571140257,0.004706195241225131,0.0014006710844990213,0.0008303373696225306,6.627698609346528e-05,0.000356471914019885,0.000546811807003376,0.0008553971698245843,0.00010413347267785805,0.006747042838657018,0.01041060298345186,0.000999848818212445,0.00053429837113101,0.005980804273583307,0.006280352609898722,0.0014061511858319022,0.00023942763481812925,0.0010871692093970538,0.005369697971846748,0.003367003529352675,0.003887397824847825
