Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
25002.500250025,0.03350767847693984,0.024002780603821165,0.017794535711541385,0.03251931785928836,0.031133074810314295,0.0206546021861615,0.017771158062817455,0.028222326402079934,0.08539552715896667,0.13261277005628375,0.02275096352779321,0.019634766202177398,0.13565704674514814,0.12963184802286165,0.028673573596340575,0.0018644817004047026,0.29915162579525123,0.0442122040726229,0.029987007672375353,0.013537769017332361,0.3944691528220015,0.5005497818087766,0.06316632085542118,0.07129277617999241,0.13329233579445032,0.47457610927063987,0.14931435923252603,0.09231475524322258,0.38096509597572237,0.32176490751867864,0.00636852952962314,0.03485394064454164,0.2752341329679146,0.07816668468221907,0.0357069452025236,0.045626705654445224
24392.6831707561,0.03404172016599009,0.03087182921411546,0.019777180147970252,0.03423979566003303,0.022616195531357776,0.030001671624502086,0.01936867130830345,0.029904103583986034,0.08588725415341475,0.08876395567817735,0.024628567934209873,0.02126374944901579,0.12943690713306233,0.1721519612505217,0.02919203645470625,0.0022139124832431917,0.13973518641374913,0.2572626982393199,0.03017375844622001,0.013680279468358833,0.5726337002105998,0.4316233448951094,0.0679220423412215,0.07611578120652608,0.33037140764371575,0.2522435808551012,0.1387656814835486,0.09159928852769585,0.3826456462060814,0.33339465154949804,0.004861160686517918,0.03306451319363064,0.2859327358354646,0.07852467025347112,0.03564467388436114,0.04446251135516734
23811.905000023813,0.04282681324266634,0.03736125962345982,0.022341116689382236,0.03666782336611978,0.03449837889510689,0.03408395786782326,0.021809633091515648,0.032269931906858576,0.09141542856295679,0.12843150728128278,0.02646107135633748,0.02353687130088957,0.16510213498511972,0.19080093440256204,0.029222890821830397,0.0022274471120045437,0.1904020044477091,0.26361658363106916,0.0302402893995652,0.013767722767632804,0.6501821734517923,0.5527075159004874,0.07335596568997492,0.08173789395592139,0.4156303640640552,0.4713093152470951,0.15141990280654766,0.10353651908499015,0.3825501427123224,0.3351187676552055,0.0023116589750602837,0.0341884166542034,0.2833615326423902,0.09361863823978317,0.035695060373939144,0.04424305676044906
23258.13976746512,0.052865852174639495,0.047301979433859144,0.025392751259044936,0.039518496926769946,0.04755906149476211,0.04520479149697715,0.024574180969374852,0.03504000151566144,0.0021433234579530413,0.10486610032587863,0.029066313022083384,0.026177024998647054,0.20234741648501903,0.2356021780197229,0.029565615938564323,0.0027275759279787306,0.24993356014658474,0.31440794639011166,0.0303819411392194,0.013858740641012533,0.7943059729382,0.7324509602111288,0.07996911730219039,0.08854500045661132,0.5372941960237133,0.28363718858637443,0.15761649913591008,0.11652232176345655,0.386940753682251,0.3450491504402163,0.001326188287081341,0.03490962359798209,0.2939117531832377,0.11986997809759044,0.035963872320608235,0.04383461393420967
22729.545681840915,0.07002212325968152,0.06651337206962021,0.028725746896870335,0.042685731191513386,0.06297320598915651,0.06983806526058364,0.02765423122079485,0.038095497575447834,0.04995228995609254,0.11255424863197913,0.031912913506747756,0.02916911038431957,0.2797552023680367,0.29320811133927493,0.029911145026668303,0.0033801728046350694,0.3624439707846434,0.35844409012144407,0.030439137189686282,0.014019822197329005,1.055071882901824,0.969154198184998,0.08779268821967848,0.09640401434336109,0.5196211488598287,0.6983337192971163,0.16057851812340462,0.12633437532801783,0.3866852561610514,0.34416412958609116,0.005255180876090373,0.03707512903341603,0.30740359602486284,0.1595088788771245,0.03678810370722989,0.04374845812533633
22224.44466668889,0.10562841960899422,0.10277676628915182,0.03270723427483072,0.04644227438870986,0.0984592181046407,0.11038294419958258,0.03135637638473626,0.0417323999708748,0.10876493909031068,0.11796609869642959,0.035425870342717304,0.03272151705841862,0.41474938346301155,0.4200303008594814,0.030407237265059683,0.004236936948981526,0.5057775032643606,0.5502944037068367,0.03053897983093175,0.01440737263482816,1.535063646758557,1.461620402110737,0.09759223747442634,0.10576635222250455,1.0473427643358098,0.9036849162346499,0.1656892098092409,0.13958395636874524,0.3748725128032779,0.33669866460855197,0.006136400236384399,0.028058653161988207,0.3424846889129119,0.2433461239506957,0.03735165979380094,0.04393906048077289
21741.304565239134,0.31758673408476873,0.314508586143952,0.03849304252193002,0.05198847924168526,0.34554038163049794,0.35609860582606423,0.036797470927207004,0.0471295116803986,0.35559853433454547,0.38920712371906074,0.040600193683875976,0.0378553060166589,1.2874076396739824,1.2720595048397398,0.0311876976805247,0.005451718737788706,1.6256113496125997,1.6144932617977257,0.030844694751951236,0.014609844877605967,4.674750257458189,4.584624150835101,0.11102280542381884,0.11934661804143856,2.8810687214714723,2.9507554161468867,0.1777292789380976,0.15525678129817488,0.3616789305447106,0.32851707058163243,0.03754274077841565,0.054256910406410494,0.8418540354176924,0.8330720360214097,0.040594151869228705,0.0463054077621207
21278.723617042557,0.7798662430438723,0.781682465485191,0.04434514399053625,0.05774001898222056,0.9138175666361695,0.9012047338388458,0.04237581724949658,0.052700562752469274,0.9625817724018486,0.9620854529999189,0.0457388515056015,0.04322198959670532,3.2433634818796553,3.292472539294833,0.03168584668031482,0.006851073324015841,4.168720306012259,4.176681445065512,0.030721651633872252,0.014990650100315512,11.083919283771756,11.175026923385373,0.12520449606557113,0.13409806449039033,7.264897040368698,7.155533692350693,0.18712063784496788,0.17273429936238105,0.8971986521021476,0.8645349443012922,0.011077281325211897,0.03722407502977132,2.23669844309841,2.114126476157812,0.04093630910492798,0.045536960036268136
20835.416875020837,2.4721220862185724,2.4724839904940503,0.053624763423340216,0.06680414838749044,2.8451325795530966,2.850784445566083,0.0512397941856116,0.06152422371653931,3.00792684863464,2.999674405657617,0.054276251794273485,0.05171990658680061,10.21146920655951,10.153347155177359,0.032955086969028796,0.009122754623525728,13.645376992926757,13.58286709212104,0.030925235711341204,0.015426507160074621,33.67914608422451,33.62981364676743,0.1476610220182295,0.15679010455919304,21.692983288965745,21.81500651778525,0.21031068053163648,0.19813743777519105,0.9064595705264529,0.936667392921297,0.01910096586452765,0.04179620139090093,5.93287690403228,6.121682681449811,0.04365580794522466,0.047143941976801544
20410.204285734697,0.1370371649586059,0.138811817657889,0.06569871635609276,0.07876620100498397,0.16596398288287484,0.1650700744686529,0.06287497593200182,0.0731379895416152,0.17182277091179884,0.16646870739978842,0.0651635836256452,0.06288880777559117,0.5565628338885409,0.5051222691020751,0.03442625575313227,0.011899798834506817,0.7376609917932152,0.6863992897652518,0.030964265942953102,0.016017968593865315,1.8697639782145725,1.85606081867006,0.17713109682193223,0.1861836768456064,1.3187424868729913,1.439590434857474,0.23811998953849048,0.23824407769743006,0.39410936801013413,0.3627048485994514,0.027228609651902106,0.0484245997184196,0.17883993737267706,0.33817596759084484,0.04846148325059485,0.050549958833907414
20002.000200020004,0.10824269976124275,0.11071701339652731,0.08450204095663773,0.09737073852002073,0.14034617726639978,0.1374548264674176,0.0810403021606365,0.09123092797884993,0.14463950662717784,0.13748564123691454,0.08242127299889973,0.08025930316995482,0.4548631514396213,0.4123531575769099,0.03727460563935761,0.016400340066844675,0.5966444383918986,0.5579952732017577,0.03117447215695786,0.01700985954886487,1.480567613523473,1.4955562715414317,0.22306204818115413,0.2324627742815194,1.0893068683146323,1.029964002191871,0.2892177453246697,0.2960068391469324,0.4074455741414685,0.37822073130761436,0.039374729503485424,0.05839081801294788,0.1773870816748399,0.2919866916895709,0.05528493570729669,0.056279486438957964
19609.80411766667,0.07921213581252796,0.08071632380379201,0.1164706988372416,0.12916340840705806,0.10737722101062572,0.10116406027789361,0.1119682954075336,0.12211877952843984,0.1254936841196706,0.08248584705086483,0.11198079938912502,0.10989853723981116,0.326398806922516,0.30106933644073064,0.042784551853681525,0.024135978563696845,0.44056218684796045,0.37441710699628056,0.03144291231808231,0.018590349211153514,1.0248915987282088,1.0822447087539242,0.30170875845876266,0.3111772505492175,1.0000731589038838,0.6009975166362526,0.38059475207064575,0.3970241584247756,0.42146199672760004,0.4083026340458209,0.05952465140838564,0.07639794858810713,0.15986206475657477,0.198256084957078,0.06750416116621556,0.06687666314834048
19232.69250001923,0.060405120181595856,0.060831928842881945,0.1823112262533087,0.1948099956891905,0.08539090032756573,0.07598097048808751,0.1757988781551047,0.18591650906850682,0.08991525248891216,0.07289298118370885,0.17314976145978317,0.17106586455802367,0.2520192165710327,0.20533408931962982,0.055998485152492436,0.04020605813700873,0.38182104199982914,0.24363064985617136,0.03228226126737318,0.021905944764751304,0.7520949925421918,0.812780394902438,0.464258630637021,0.47377466444369093,0.8108075643502545,0.3825258557966472,0.57945952342582,0.6061004565307146,0.4478020752793106,0.42434024422391037,0.10044390427447857,0.1157509555553046,0.18250360124048373,0.10624251866129655,0.09323890238389099,0.09095885503109497
18869.811509452833,0.05190986922336023,0.05465001024995565,0.41351327208995553,0.42594573240761957,0.07095987410665171,0.06474335486725676,0.4003625564328314,0.41038432298644106,0.07188088424471696,0.06322860042804573,0.38768605103467046,0.3861609574530632,0.19685906349942411,0.17430922518089448,0.10822385920663509,0.09709058036092931,0.2789590947664317,0.2407166829410369,0.03656209548307222,0.03291132673561363,0.6164200346355073,0.6440388436700284,1.0346705980261,1.0447433789932676,0.49638480088744213,0.5012802497976246,1.3200765024247316,1.353425424549839,0.4498876679951561,0.45253377985819926,0.24156640495602077,0.255404801277179,0.11155772219079892,0.14327733559401118,0.18440336967279763,0.17947173490797563
18520.370555574074,0.03671496866794668,0.038851746667052336,2.405412557266053,2.3932155080218376,0.06304030672889824,0.05436619055516496,2.337904810453717,2.3279234440101173,0.068252693067281,0.04739523610842039,2.235778238936646,2.2374454061115476,0.15930165665412613,0.14497537043166533,0.5892651801583387,0.5962081760930074,0.2286232357552635,0.17431315651462165,0.12928425300270494,0.11272703829835835,0.49500700530431846,0.5273581338622495,5.935117417494569,5.9251851398559845,0.4051172160495726,0.44700621281996133,7.762883536778654,7.719561320142237,0.4791885605835363,0.45850614952313296,1.4735475781322893,1.4615945401873485,0.14996021947644073,0.11233156763616983,0.9356085740689346,0.9425719461355174
18183.63654547273,0.03627385534862108,0.03842557871171458,0.30343948709547897,0.29126753562630375,0.056965751747044886,0.05012752611857597,0.2961553714919647,0.28623996683489655,0.0574738095751139,0.048344872554231595,0.28021315286663084,0.28126750182782634,0.14685915209475223,0.12735373045710932,0.07839712727312886,0.07972704885515422,0.18182861538225117,0.1776143798936889,0.0357020576665708,0.008252680802233231,0.43478573942771503,0.4645897559008344,0.7384185602265634,0.7277596161526356,0.4307773378130969,0.4016092310275191,1.0161535009809002,0.9663569322033139,0.4918371883905751,0.4672357853622356,0.19463568986765578,0.1832746812040939,0.13667694165452612,0.10003993751943033,0.10051824570826866,0.11088019328575822
17858.92875001786,0.025717465025496013,0.028057357597106442,0.16833795137817278,0.15641992215190612,0.053787715659925954,0.0443412197400189,0.16508588988274392,0.1552020099081214,0.05907348113203967,0.035117170595484914,0.15436584134384285,0.15561842057309364,0.1208122667918959,0.11715923279421639,0.04873782101145923,0.04659812044800242,0.1830257181256456,0.13459855095737466,0.03323703056666394,0.007828886618284904,0.3720825935894359,0.4055722923736681,0.4048254148862463,0.39443680561741057,0.29474222650875026,0.2981410988268795,0.5881274514549933,0.5291762058817275,0.5369627186223093,0.5138563931711152,0.11032623225840767,0.10059771496071507,0.13422805123363846,0.09274446004204362,0.04759560632578564,0.05988244331432923
17545.614210543863,0.0295460577061618,0.032546731249560444,0.11655016007106803,0.10484764333072619,0.05283010846799713,0.04543617862629958,0.11491269952042653,0.10509154445473805,0.04464256355189409,0.04934822147123623,0.1062595032315364,0.10754132827309829,0.13022465325731722,0.11334929337011325,0.039281106230199515,0.03399591901843359,0.1690469090710184,0.15847296269106584,0.032682978617911924,0.009400259256920304,0.35946866075851736,0.4030712404392709,0.2769521890960431,0.2664507043925704,0.4254359033034528,0.2665386772609241,0.43035551149060663,0.3663988873733878,0.5475594013695059,0.5238363946556163,0.07885683840309929,0.07072959746199992,0.13155650479124048,0.0946315219563992,0.027412529660099383,0.04186522694543271
17243.1036207069,0.021836360515647038,0.02406732596303605,0.08985753281033448,0.07831000732245215,0.04925395260464626,0.04155594153091462,0.08905912062025267,0.07928079346692772,0.047741947819579814,0.03890497949716854,0.08160500049619024,0.08274313911039155,0.1097428822060966,0.09859540982682946,0.03536712888025833,0.027572512200231596,0.15566848342587783,0.1140535775311121,0.03248222094927567,0.01038734515796363,0.339406069504578,0.3465611852285294,0.2113174586562834,0.2007036324004005,0.14231341011671855,0.46129500683998975,0.35283974196731094,0.2827644116133517,0.5754811568723452,0.55413776168161,0.06032975979637096,0.05294196130168934,0.12721140824488067,0.08965482153678768,0.0169905863798554,0.03371595322531096
16950.847627135594,0.024991888181820313,0.029050272669069354,0.07349879697750812,0.06211182386515418,0.0465162614947775,0.03974613598540424,0.07325076071263577,0.06352962571784436,0.07086727587830204,0.013884460262055533,0.06659884560467424,0.06758562139098638,0.09579107082640592,0.10908476660582501,0.03346770685165034,0.023696045767709492,0.1470114111739152,0.1233369294186206,0.032501152768168444,0.01101479077232559,0.3052503571730052,0.33665864498603615,0.1711605669475917,0.160589734465612,0.30098552757893743,0.259803398618383,0.30661602452400666,0.2326033981211934,0.5851333147640171,0.5683845731123709,0.04872099965905255,0.04209709495571061,0.1209381221190343,0.09194770803471991,0.01064492566590872,0.02980507251149156
16668.33350001667,0.027799602277446624,0.031117479526656847,0.062385794564815016,0.05117340138221807,0.05134276743692189,0.04353951729446787,0.06253192917977737,0.05286904521913543,0.05914302780824151,0.05932676995097623,0.05645417870370797,0.057334991296914405,0.12427116271986909,0.11887771281350833,0.03236841454357404,0.021134732135797762,0.13836858170832578,0.14154925797637632,0.03249853708155017,0.011578547486569073,0.3448987758323402,0.38673751653702726,0.14414584303968803,0.1332727529967109,0.2169999804656049,0.13947597219666094,0.2774093104896253,0.19961906211459496,0.6354741896660283,0.616736742884138,0.0414887474996604,0.036507561450842885,0.12458477344846565,0.11245222415536496,0.006608450096865277,0.026972475166624103
