Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
904990.499049905,0.026521684704467287,0.02644920225050796,0.012509791982292058,0.013248630526367497,0.006538560726685649,0.006844398908495944,0.005126509243598106,0.005932343352626762,0.003951399973891893,0.004444238748813608,0.003691697093525411,0.004051316444335218,0.004442307530265524,0.003985439048880162,0.007186688978004618,0.005475281983113814,nan,0.004386086260140057
905090.5090509051,0.026361638068522937,0.027523806779179167,0.012598116298173652,0.013163035664260464,0.006448710968535924,0.006907781920416165,0.005331301225710662,0.00593520610346528,0.0038788007540884635,0.0044522079387330485,0.0037298134322282573,0.0040456302383659465,0.004440152897935885,0.003976636623077484,0.00714678445202663,0.005490306230387546,nan,0.004365204148625669
905190.5190519053,0.026167644220278674,0.026093303151147905,0.012695247769862437,0.01316969440715906,0.006587329137588573,0.006908614627013397,0.005297175323682689,0.005888150326579733,0.003930230381666559,0.00449484515764359,0.0038979760510147363,0.004018524930576378,0.004383856284535654,0.003991860929802813,0.007121714731344776,0.005499521495103974,nan,0.004349459858605727
905290.5290529054,0.025541144478767725,0.02753256176809234,0.0126749118920997,0.013299258061630343,0.0064596588930873455,0.006919920685789985,0.005268699134015316,0.005879549394861335,0.0039857485181470425,0.004569393042746588,0.0038655453814069813,0.0040110876765502715,0.004256826723955531,0.0039887977148585765,0.007174515597757831,0.005433844419044105,nan,0.004342888152227797
905390.5390539055,0.027243634894283074,0.02681227447479625,0.012587296772916574,0.013297509185612257,0.006560495299656138,0.006944622777742595,0.0052348178767457065,0.005777148957825072,0.003995255998384361,0.004588834353179527,0.003809035665976122,0.003987410022037338,0.004368511107439569,0.00393821315006367,0.0071679332186792635,0.005492284271693028,nan,0.004342902336805481
905490.5490549055,0.026935285285088637,0.027457782896733923,0.0126125477421223,0.013168071622053931,0.00656407781853371,0.006955570332879473,0.005130405090943622,0.005791922313648465,0.003994684781773086,0.004557728876737603,0.00380117006248695,0.0039748096439437145,0.004378310785232449,0.0039886931046324795,0.0071618084577306585,0.005565805252097306,nan,0.0036345656333936433
905590.5590559056,0.02700114748681276,0.02728150187342589,0.01270483135079822,0.013314962498342128,0.0064661733151919155,0.006898980179892266,0.005164822093771853,0.0058185177794396895,0.004000073534399292,0.0045264852903482995,0.003772977947501513,0.003965243964425345,0.0044347697017529455,0.004073450286576635,0.007157320340920986,0.005497732753217826,nan,0.004362966219454131
905690.5690569057,0.02682025418992695,0.026765086414761736,0.01263279512567749,0.013350211383096208,0.006470731909386643,0.0068314644301436505,0.005087499109131068,0.005888077945410774,0.003944035848729969,0.0044989189744495724,0.0037150716652935662,0.0039758529974102865,0.004444096001106385,0.00403382277864852,0.007155632310329554,0.005492045722334649,nan,0.004376830084063044
905790.5790579058,0.025989249924225254,0.026682949512108083,0.012693896471219145,0.013282511048827784,0.0063656880961530694,0.00682577846731336,0.005084437987851525,0.00581565976620864,0.0040009007881496765,0.004530515636351216,0.003697855184035461,0.003953704296952992,0.004444354366496365,0.004052497615333045,0.007157454042888487,0.005401857195584552,nan,0.003677015518826189
905890.589058906,0.026832774521864444,0.023797805692444846,0.01283258387265931,0.013213230429616725,0.0063313200291982095,0.006875876948058099,0.005109630196826553,0.005820630520926501,0.00403950318524679,0.004551934605168618,0.003756577840316097,0.003891397581689063,0.00439080721460833,0.004022252771251138,0.00701933764091053,0.0055672196304541776,nan,0.003664262548880772
905990.599059906,0.026575707992230312,0.02534671016323694,0.0127334785856857,0.013270971580089297,0.006410109369292112,0.006891265261639733,0.00525623295320206,0.005777795749670226,0.0040197338324264855,0.004595770555430553,0.0037712952130036707,0.0039002517675874935,0.004360824209231322,0.004028721955426671,0.008427801946659248,0.005572795518993785,nan,0.0036456866096460246
906090.6090609061,0.026647088542646965,0.02381485340122096,0.012925855452562855,0.013210795230271388,0.006313218264030779,0.0069033677332811,0.005223639809905198,0.005755556619078054,0.004052580529251744,0.0046202558096275215,0.00373464031607563,0.0038703195604231667,0.004345894623365153,0.004039766455491839,0.007143799127968049,0.0055739258849904156,nan,0.00362802655973858
906190.6190619062,0.02608055204644598,0.027309546148293996,0.012787377527625318,0.013276099156034317,0.006377685307390149,0.00692805629515351,0.005187907193614625,0.005751616684366184,0.0039959537779187355,0.004617984332919797,0.0037494682073520346,0.0038457086110295284,0.004335402378822847,0.004022772034221012,0.007209018461613324,0.0054810184265594855,nan,0.003615067156103953
906290.6290629064,0.026737513313819378,0.026501547361242633,0.012546139637815269,0.013409678052917817,0.006445607440760958,0.006926512808748875,0.00520776804075253,0.005780427269035962,0.003969490001482459,0.004567265951730048,0.0038259413369984173,0.003816393189227875,0.0043270936563462835,0.004040914061807949,0.007228727288303391,0.005482734461164276,nan,0.0036073614402605267
906390.6390639065,0.026142962897287708,0.02646562660291993,0.012645116797289607,0.013350419946436475,0.006333476753079456,0.006949493508956924,0.005021995217648905,0.00577696675523039,0.003965562524296393,0.0045375949015175575,0.0038539937008948946,0.003805446381993304,0.004346964355963417,0.004048443425929852,0.0072477299243892766,0.005489649325256323,nan,0.0036040060367151057
906490.6490649066,0.02633104849225505,0.027170828184512937,0.012540294426164446,0.013260685152432042,0.006451435751172932,0.0069238274351894405,0.005095697212467546,0.0057678778915760225,0.003974377365670452,0.004543971586911987,0.0038121898644007885,0.0037869450015365243,0.004380493028583629,0.0040565807090008335,0.007264767325163485,0.005492253926384396,nan,0.0036040984617783578
906590.6590659065,0.026876079792874742,0.0272411952879882,0.012540278027741741,0.013208021265013506,0.006415064464027099,0.006856524197999509,0.005073001871563857,0.005789656609917862,0.004039996900715023,0.004494082370474452,0.0037507813111621597,0.003775287618019332,0.004395581270022878,0.00405127510325634,0.007279124370389996,0.005493947749903129,nan,0.003605335978126964
906690.6690669067,0.025666079813152463,0.0237786841315364,0.012518758683306385,0.013178590732796022,0.006490610623396943,0.006835698110797611,0.0051182697531282646,0.005793004572726209,0.004015444491798453,0.004471186627790889,0.003865796374882478,0.0038214628247968873,0.00432930610405696,0.004042295344622978,0.007153176029478064,0.00549715380469976,nan,0.0036101351250503095
906790.6790679068,0.025894708018041793,0.027391280312279522,0.012447208494450357,0.013246507192068041,0.006532381290334941,0.00683275170865065,0.005100607747737884,0.00581256232983402,0.00404558496068524,0.004482277477779843,0.003833526218834371,0.0038053087307691603,0.004350367191048756,0.004052178326402996,0.0071497062460861745,0.005333467747265127,nan,0.0036181662175682186
906890.6890689069,0.02629004707579849,0.02650447571950126,0.012410734172130518,0.01324486555561018,0.0065309702319206586,0.006860362954111193,0.005181194012701985,0.0058180659000737715,0.004001559944365293,0.004441906957464994,0.00381156090943862,0.0038018601414826253,0.004364158192789073,0.004030014904199735,0.0072947643406091195,0.005492710271613196,nan,0.003630181213267221
906990.6990699071,0.025314370248764016,0.026720120532387304,0.012479687896487067,0.013145183065373565,0.006504767232727761,0.00687197589955926,0.005170449927818268,0.005896949483799068,0.003994966835578989,0.004441406242647116,0.0038481396865993884,0.0038119435542283593,0.0043562637739064484,0.0039974092822167035,0.007288231606835295,0.005486560728979346,nan,0.0036427678242783603
907090.7090709071,0.025609556690901883,0.026262974850595446,0.012503486173981915,0.013235510975675865,0.006504689989668013,0.006905162227567704,0.005196609986584286,0.005872541386879235,0.003978480339201436,0.00443690853175979,0.00393487556947748,0.0038248660343624483,0.004323180478780036,0.0040191823215007735,0.007276403532951346,0.005315188711193744,nan,0.0036524963000163996
907190.7190719072,0.026579163469696594,0.025974682108859868,0.012571551662323835,0.013192276127079898,0.006453074435539982,0.006872806424246067,0.005021328646545853,0.005838574633303966,0.003973833110441902,0.004452260531263285,0.003915089571980112,0.0038426108309636228,0.004326757352468655,0.004002906925454428,0.007259357775358754,0.0055580454448474585,nan,0.0036568911618962024
907290.7290729074,0.026207128236037117,0.02590595833478966,0.012547669146368456,0.013225832634514718,0.006506989386976832,0.006981934872957946,0.005018879519235444,0.005813653121989305,0.004013631966426215,0.004475138822372349,0.003954135354509228,0.0038694877390270284,0.004326709814759402,0.004008856041496283,0.007239800461172601,0.005546954816132121,nan,0.003658491389124651
907390.7390739075,0.026299973190129895,0.02514801008482737,0.01256986284817911,0.013220067532418247,0.006381284913683705,0.006954731347676372,0.0049923130138544635,0.005842236271534367,0.00400820890427893,0.004481528075818891,0.003947135806914447,0.003880804950536013,0.004315070867570777,0.003968761572158699,0.007219612932574499,0.005539892623157382,nan,0.0036580742732605044
907490.7490749076,0.02705212454060139,0.027017587812559224,0.012724365639402485,0.013223117515397587,0.006357674508580137,0.006966077202011038,0.005085665517677865,0.005810763414880481,0.004010363254218428,0.004528078733908156,0.004030212191397078,0.003864419228618658,0.0042497651767373565,0.003972178220508968,0.007200308386227918,0.005533563579842267,nan,0.003656420408828215
907590.7590759078,0.026554734673453526,0.026496610900622306,0.012637873957277768,0.013219708828982019,0.0064982495328479595,0.006964410445980193,0.00505786017396937,0.0057705269339982344,0.003962937074184097,0.004526004134485799,0.004042044847763804,0.003825649256976458,0.004228000830651767,0.004027034444390282,0.007182100586182221,0.005527488612840951,nan,0.0036494725955559283
907690.7690769077,0.02616984060116207,0.023813157188951887,0.012773548004695028,0.013165405521591142,0.006440165093744835,0.007026856336516408,0.005060363849916197,0.005815679010974684,0.003915316076693683,0.004556583027027678,0.003989924694142334,0.003801771098548973,0.004397425251597603,0.004085802111278362,0.007167569522822504,0.005522960799304,nan,0.003643067830523097
907790.7790779078,0.02606439584730589,0.023789655088407084,0.012604923535515256,0.013201210120739928,0.006498070958232371,0.007041984294644488,0.005177874959224786,0.005778973637792562,0.003911727805022557,0.00455331458053106,0.0039585313624794765,0.003823995455600691,0.00441745259603784,0.004097016094423472,0.006994066445326726,0.005525153776586446,nan,0.0036386149489548714
907890.7890789079,0.026686604035089226,0.026141988920131583,0.012613561391138542,0.013200795925302418,0.006389090307895613,0.00697975707563487,0.005174947601153782,0.0057642843190408265,0.003959343525718273,0.004564396319641332,0.003964686193318669,0.0038328558383160195,0.004298229069077581,0.004123422782831773,0.00699941700072289,0.005527311540621153,nan,0.003632298546353007
907990.799079908,0.027056963732969286,0.02383745608476598,0.012763168068794937,0.013173824241683504,0.006403128522960326,0.006978215640627791,0.005226422924957771,0.005791286262754699,0.004003291174713904,0.004525502333616295,0.0039456345253775236,0.003824139720737214,0.004336051247917325,0.0041116085568786796,0.007146663812871663,0.0055256519073262214,nan,0.0036246764368099197
908090.8090809082,0.027188460899092035,0.026246984380701766,0.012619547430341927,0.013083305214382501,0.006397150789970224,0.006931998650633384,0.005065015956821016,0.005833490628601428,0.0039958183048599185,0.004509616418503144,0.003911768438744669,0.0038350549618126747,0.004407239681644415,0.004149911435346841,0.00714778258729447,0.005368171072537219,nan,0.0036175708955209504
908190.8190819082,0.0261676656718695,0.02656334395854566,0.012714552192448794,0.013242334570018659,0.006439948229669422,0.00697138563791021,0.005028288859727156,0.005768602824333142,0.003968203594426018,0.0044833260062549524,0.00385942179637573,0.003829279591755373,0.0044374066548583235,0.004215960508991514,0.0071522328734350896,0.005523984321622433,nan,0.003609879471183201
908290.8290829083,0.026317312280467495,0.026812371257938887,0.012613652930650648,0.013206643211759076,0.006425899274824415,0.006978126531448259,0.00512410031273651,0.005780049994241677,0.003947441044996185,0.004464853840489582,0.003815141824827029,0.003760369735425178,0.004466694090685507,0.0042109253158327175,0.007158609871426219,0.005520295776689385,nan,0.0036029152306548433
908390.8390839085,0.026777139825318798,0.027336829297363908,0.01268777503161262,0.013265309940931872,0.006402750742267082,0.006916716352996363,0.005168261648917214,0.005794694565751635,0.004016772018464601,0.004459825448628562,0.003789272210606297,0.003765304512588421,0.0044517470915823,0.0041737435707670635,0.007165138066027529,0.0055146864228841005,nan,0.00359417259453144
908490.8490849086,0.02700134047365681,0.025742618459265437,0.012729170526012943,0.013279125998329519,0.00639789764578049,0.006923328678129907,0.0051592052884082236,0.005756644137083842,0.004029027411009325,0.004427260471612308,0.0037655844601231113,0.00376394028759649,0.004383588992320223,0.00417471148694494,0.007137870514827054,0.00551138835012181,nan,0.003585494185568289
908590.8590859086,0.02714740490893094,0.026658224641466832,0.01273828910117063,0.013241252641464786,0.006455049983822846,0.006959895616380907,0.005128881449823289,0.005742001796522541,0.004101051913706004,0.004438452321604657,0.003780779028019487,0.003773232788831565,0.0043571101056612575,0.004172680241152555,0.006962722109354414,0.005547075034560456,nan,0.003576457471642198
