Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
898189.8189818983,1.342330861216981,2.6933054979929576,4.00520713384744,1.7793647654407025,1.8658570752857102,3.3089736877045217
898289.8289828984,1.3567113135990296,2.688174736800158,4.040915655421669,1.7506539070969256,2.032383690094971,3.3084988835458033
898389.8389838984,1.3671306947193231,2.68809615980035,4.053155079155366,1.7216682480447019,2.183281381624513,3.3079298385638283
898489.8489848985,1.3709482982388501,2.6932666163682515,4.0410573587626315,1.6928708139281805,2.31787821082444,3.3074373722102375
898589.8589858987,1.3675436672656727,2.7034588731559657,4.004181974629751,1.6647056408991507,2.4368422387793003,3.3068595961804172
898689.8689868988,1.3603805471090802,2.718286735059557,3.9450042465133612,1.6375899728523557,2.5420910214542127,3.3063193108673734
898789.8789878989,1.3529121503268626,2.737105384494691,3.8656513988575885,1.612168579140573,2.634623558440311,3.305781143449242
898889.8889888988,1.3495168561442679,2.7593118458780928,3.7691364339567577,1.5888268368724816,2.7161021659622833,3.30521092982825
898989.898989899,1.3510733298638673,2.784080819201076,3.657866273148511,1.5685792055587178,2.784876160811844,3.304684594742532
899089.9089908991,1.3563122377411048,2.810665247887559,3.5335034739661784,1.55208407062004,2.8390330849828027,3.3040818354767825
899189.9189918992,1.3622809096128106,2.8384006400467117,3.3975739519493375,1.5400446429118064,2.876306072707198,3.303581041395185
899289.9289928994,1.3647784843298756,2.8667208539547824,3.249331071844013,1.5329664197918549,2.894109301902984,3.3029838136776912
899389.9389938995,1.362466240341321,2.895403841439231,3.088682560504873,1.5310553675672836,2.891844518101235,3.3024736698958583
899489.9489948995,1.355698629993688,2.9239766275820918,2.916160362314341,1.5343763818159228,2.8694343282970265,3.3019019083567827
899589.9589958997,1.3481905119948379,2.9520374415604427,2.7346158437667967,1.5426057181421051,2.8291261097283034,3.3013955286989427
899689.9689968998,1.3435409168548822,2.9789611158276443,2.548052720399192,1.5553066729425493,2.7730590958399426,3.300858832198904
899789.9789978999,1.3456893940443142,3.0041802010518905,2.3628481057954933,1.5715997424374752,2.7046757792109513,3.300340162682164
899889.9889989,1.3539612049935326,3.0270163235054532,2.1850618146966068,1.5910203278266095,2.624389682103596,3.2998226943431055
899989.9989999,1.366952732514921,3.0468415555335944,2.0227818808321083,1.612709095543706,2.5334149243562747,3.2992794302998694
900090.0090009001,1.3786778085771423,3.0628093474779794,1.8860519955513915,1.6360816910972273,2.4301832274215944,3.298821002042789
900190.0190019002,1.384294871516387,3.074317734818264,1.7839401801124188,1.660535535292734,2.31267326476254,3.298262774228236
900290.0290029004,1.3803038426689636,3.0810276041388334,1.725411027473568,1.685607044419847,2.179113934943664,3.2978057371511422
900390.0390039005,1.3667931996136022,3.0827906522693658,1.7160021687697995,1.7108806651382529,2.0282766482209773,3.2972689987816644
900490.0490049006,1.3472629777871563,3.0799183911441332,1.7571588221507162,1.7359884988755618,1.8605003309666435,3.296809540199672
900590.0590059006,1.327750568231528,3.0725662014076436,1.845651308848776,1.7607361365817435,1.6765947877358212,3.2962864480811143
900690.0690069008,1.3157064544163104,3.0614256268263444,1.9731247947548587,1.7844199767339048,1.4815262258382482,3.2958033002442506
900790.0790079008,1.3156421999860335,3.047002676307018,2.1292894772321596,1.8063709156210621,1.2806581021657149,3.2953121386605084
900890.0890089008,1.3287587852785887,3.0300225587535228,2.3025895674790666,1.8258084148467684,1.0808356192085478,3.2948224328712437
900990.099009901,1.3493158324437198,3.0108273307311304,2.4840679560351475,1.8418854304603212,0.8891426553624062,3.29437046353454
901090.1090109012,1.3723225255344733,2.989747752037994,2.6671288671789677,1.8540774291183386,0.7127359695422254,3.29384732429365
901190.1190119012,1.3893285748487165,2.967096386132832,2.8456889243390457,1.8616477173032995,0.5678571166979738,3.293402355292229
901290.1290129012,1.3955911433613435,2.9430801793914068,3.016795025593938,1.8641744884885096,0.4807118667489057,3.292872849524101
901390.1390139016,1.3893503254297153,2.9181461637849377,3.178728989413477,1.8615666977281042,0.482955521057739,3.292441087114589
901490.1490149016,1.3736604610535643,2.8925249916581626,3.331881081228656,1.8540847542186094,0.5739894088465354,3.2919053607412407
901590.1590159016,1.3536369871631482,2.8668873653729436,3.4761746317242737,1.842188399744334,0.7224569349364909,3.29145144509639
901690.1690169016,1.336049067333512,2.8416446607986265,3.612308005860977,1.8263593091815604,0.9015141986211285,3.2909680239653323
901790.1790179018,1.3269371169481696,2.8178362541186877,3.73845283858962,1.8072467232878322,1.0936179286267056,3.29046401746902
901890.189018902,1.3283028469878382,2.7962906894384205,3.851975690383115,1.7855472649111477,1.288679865958343,3.289981161352073
901990.199019902,1.338694024785085,2.7779565107022917,3.94959608528832,1.7617698154620012,1.4790131081000375,3.2894413578230166
902090.2090209022,1.351936307181959,2.7638412807640265,4.026578642575018,1.7364223934940317,1.658578220262216,3.288970625592829
902190.2190219022,1.3639911123948238,2.7541633297945496,4.081782540617787,1.709615792335034,1.8265692198383623,3.2884133349996607
902290.2290229024,1.3697548160765078,2.7495975488385835,4.112335193275864,1.6816339191732372,1.9811654962601477,3.287937394512413
902390.2390239025,1.3687276456287196,2.7501302069926585,4.118306359875296,1.6527915972991467,2.122707794276894,3.287357693906995
902490.2490249026,1.3624411257488502,2.7557275364583664,4.100735919465503,1.6236548598343896,2.251942671156252,3.2868678977941848
902590.2590259028,1.3549757356149106,2.7658979630272222,4.0620439920261635,1.5947116092382185,2.3705639297603796,3.2863051716528613
902690.2690269026,1.3501252167171744,2.7801594469076507,4.005155165332374,1.56679622458617,2.478129013034758,3.285779709414878
902790.2790279028,1.3503386985535248,2.7980027045583955,3.931554321784672,1.540486985847958,2.575522007341584,3.2852209626637743
902890.2890289028,1.3548509527097723,2.818895722899964,3.8427667966127026,1.5168216685387645,2.6595030915711266,3.284658452316086
902990.299029903,1.3606983408698026,2.8423774793669883,3.738654732106111,1.496710476452987,2.727600113406125,3.284153403041296
903090.3090309032,1.3647030792772978,2.8678926621654934,3.619350162511863,1.4807769070033883,2.7775090274602703,3.283567327729107
903190.3190319032,1.3636802806323498,2.8951090168001175,3.4839315931818935,1.469694922608726,2.807472335279387,3.2830703198082802
903290.3290329032,1.357993394743486,2.9236016670762446,3.3323390778116493,1.4635313791713447,2.817982051375079,3.2824898381221628
903390.3390339034,1.349669528649402,2.9531225973277953,3.165296437065605,1.4624146261356055,2.8100844028636685,3.282003727573593
903490.3490349036,1.3435902103362614,2.9828535384825177,2.9861935093282304,1.4661043149260249,2.7867291923261424,3.281435318530196
903590.3590359036,1.3430055156599725,3.012142689294604,2.7996366615032553,1.4742602102571183,2.749835217267124,3.280929276311781
903690.3690369038,1.3500267958467218,3.040125065074826,2.6109305564388543,1.486377343518307,2.701485533182006,3.2803966121812724
903790.3790379036,1.3619418985648557,3.065745857734914,2.4278664181980645,1.5018552588118148,2.6416215586218015,3.2798895420007357
903890.389038904,1.3754797791634932,3.088553246499777,2.2543072765407053,1.5203815933093898,2.5690470168801296,3.2793919737113093
903990.399039904,1.3841777772464843,3.107598761834602,2.098886192739382,1.5414016813923583,2.4810430507449763,3.2788630844255526
904090.409040904,1.3840031396868853,3.1223948464994056,1.9686518706140748,1.5646365129336788,2.3751548590653324,3.2783829863497127
904190.4190419044,1.3737171247837057,3.132635630667677,1.8717982495160177,1.5895024835052252,2.249982369650001,3.277835504097667
904290.4290429044,1.3553779208079508,3.138383421146469,1.815724050937189,1.6156051287219184,2.105185620304403,3.2773946273113213
904390.4390439044,1.3350396605566208,3.139859227928396,1.8051127666403648,1.6423114219427024,1.9431363249963172,3.2768450027597393
904490.4490449046,1.3188723832555154,3.137375327786155,1.8420087580560547,1.6693077218760595,1.7650405223303023,3.2763913557092916
904590.4590459048,1.313742530790214,3.1313038253402534,1.9225044970749858,1.6956431151336249,1.5768064369727417,3.275885045148076
904690.4690469048,1.3216526443434105,3.1220426174218265,2.0392795728340274,1.7203225091870207,1.3835632609164912,3.2754185205679964
904790.4790479048,1.3406763425993253,3.1098444953470525,2.18206047189701,1.7425013953429833,1.1905185184968006,3.2749279123323447
904890.4890489049,1.3632442796903153,3.094891953718899,2.3414503528955852,1.7610740628050696,1.002272131246572,3.274434492328607
904990.499049905,1.3835043772537508,3.077274844384363,2.510668955720579,1.7757156325933958,0.8208983734581075,3.27398475345616
905090.5090509052,1.3943441277223931,3.0570082586296365,2.6836884255915705,1.7856533330133015,0.6528957662294972,3.273486964102556
905190.5190519053,1.3931137406659446,3.0342759744792738,2.857419697984012,1.7907424595462174,0.5109258096700812,3.2730603911396288
905290.5290529054,1.3806925431052908,3.0094198976202238,3.0292377222258784,1.7909276350454781,0.42557687941145184,3.2725448910347534
905390.5390539056,1.361620373750894,2.982919364593826,3.198514623506521,1.786593844687668,0.4371949341685513,3.2721210556669007
905490.5490549057,1.343383945792373,2.955661104600887,3.3625178852399653,1.7783202065288328,0.5427337140024306,3.271610078253331
905590.5590559056,1.330656145751571,2.928229425979834,3.5208461228698402,1.7663542187774446,0.7037582898323829,3.2711709421922444
905690.5690569056,1.328196254094312,2.901666143820612,3.669689474315394,1.7513125770834856,0.887908818624139,3.270661530032118
905790.5790579058,1.3351560703674363,2.8771069143417636,3.8049203055040204,1.7334800320406745,1.0785785963817935,3.2701872770550864
905890.589058906,1.3480007609495752,2.8554779944379174,3.9224853646476614,1.7132272734035012,1.2662298119188673,3.2697248599972872
905990.599059906,1.3601951646344894,2.8377677649908053,4.017877958713825,1.6906537119845257,1.444766266604007,3.269194101801108
906090.609060906,1.3682735987821064,2.824223038273081,4.09060548332418,1.6659497852697662,1.6136777549692043,3.2687214399649616
906190.6190619062,1.3691903878273146,2.8153159089582926,4.139160432726064,1.6391015959687423,1.772391887534963,3.2681667808937873
906290.6290629064,1.3644302485977398,2.8111745241624337,4.1646823696933595,1.6105795478845897,1.9215196524377782,3.2676958188444405
906390.6390639064,1.3570969036837024,2.811650319581167,4.168706287408244,1.5809292702831617,2.0615853776555544,3.26712956267185
906490.6490649066,1.3512524511827457,2.816597289730678,4.153554091055607,1.550838050006782,2.193152948724655,3.2666471685035874
906590.6590659064,1.3499314595193952,2.8255463237645975,4.121312232755337,1.5213239093938464,2.314501735668927,3.2660800646516743
906690.6690669068,1.35339713274962,2.8383954561319107,4.072335067039855,1.4929532691563738,2.425180705201262,3.265591161452623
906790.6790679068,1.3593363821998175,2.854784947306055,4.006481777478488,1.4668816753157512,2.521457768146972,3.2650663989951814
906890.6890689068,1.3639228502739327,2.874599220677238,3.9224243526661393,1.443823414718718,2.6006591494325764,3.2645293308001664
906990.6990699072,1.364616301964035,2.8974334565734923,3.8195582286371783,1.4245780326693636,2.661392705260907,3.2640241389251976
907090.7090709072,1.359639819076334,2.92301953041656,3.696924110185584,1.4095997018318203,2.7026598500919077,3.26346987972033
907190.7190719072,1.35198195553634,2.9507822347757857,3.5563967317098872,1.399089579266947,2.7267195727545865,3.263000621339559
907290.7290729074,1.344044002488152,2.980346360155772,3.398122428570159,1.393177529169232,2.734686651028725,3.2624329407788815
907390.7390739076,1.3413348548833524,3.0108877749990475,3.226717295098819,1.3918197978569968,2.729813204034548,3.2619649684440897
907490.7490749076,1.3458339021666634,3.041370573016553,3.0466806006302463,1.3949336605163156,2.71307796057695,3.2614212520224846
907590.7590759078,1.3571259250688872,3.0709463026172292,2.86313063981524,1.4022553913693245,2.6847708688065857,3.2609383311593083
907690.7690769077,1.3709560942725778,3.0983483814711246,2.6821080095914382,1.4135726288543913,2.643597597728726,3.2604053507390924
907790.7790779078,1.3826051608409757,3.123267262541432,2.5060260507473857,1.4286271682492042,2.586938045262353,3.2598959078571133
907890.789078908,1.3863507890844151,3.1448238569863953,2.340479300449272,1.4472462920246014,2.5116854113661478,3.2593998484481244
907990.799079908,1.3796033941130574,3.162660500757204,2.190596321699885,1.4690396434836535,2.41551861156294,3.258888359842887
908090.8090809082,1.3636488274063725,3.176604213041732,2.062666043727961,1.493571612227951,2.2982106929480115,3.2584266540859868
908190.8190819082,1.3426154731037676,3.1866269738634525,1.9641328865263241,1.5201696564091005,2.1606565227317036,3.257888043101469
908290.8290829085,1.3241936641523573,3.193052063229959,1.9020098874810256,1.5480144181414817,2.00730721242851,3.2574530001423234
908390.8390839084,1.3137933317858237,3.19589077298149,1.882168376507446,1.5765626135834572,1.8397495899312792,3.256926741938741
908490.8490849086,1.3166707484969908,3.1954547091828167,1.9066374001057216,1.6046300243191514,1.664312375491588,3.2564869320549046
908590.8590859086,1.3316898529285395,3.1916034115027747,1.973345150028507,1.631152147229138,1.4852652844573528,3.255988152063721
908690.8690869088,1.3542566913319007,3.184439622725682,2.075682263422398,1.655099877391579,1.3060211001777433,3.255544306940338
908790.8790879088,1.376173773479673,3.1737506742659702,2.205609456046205,1.6755525781811693,1.128549966110259,3.2550872012027767
908890.8890889088,1.3911134608942708,3.159539338502438,2.3558401484480735,1.6919847377378916,0.9524691368801325,3.2546261293780625
908990.899089909,1.394770195622506,3.1417127748608222,2.5202691831715383,1.7041157379146556,0.7786362489356706,3.254184028192338
909090.9090909092,1.3865774865659917,3.1204166997832283,2.694637619709773,1.7117636688605067,0.6108405146377147,3.253695980307907
909190.9190919092,1.369902558783627,3.0961840008842896,2.8749036947714464,1.7150871307579316,0.46385879740171065,3.253288050652464
909290.9290929092,1.3504891085412702,3.0695722644636283,3.0576575833862765,1.714351018718692,0.3754646362988869,3.2527942058386445
909390.9390939096,1.3360328305040352,3.041734009643921,3.23859358901875,1.7101116315457863,0.39633472836463496,3.252383377056501
909490.9490949096,1.3294049039079343,3.013283315349685,3.414581609747036,1.7024477561435005,0.5171937765880185,3.2518818191460137
909590.9590959096,1.3331370187787435,2.985392113082683,3.581289651919248,1.6917123672754257,0.6846757332339739,3.251463152342235
909690.9690969096,1.343801341002592,2.959055851726401,3.7332434458292014,1.6779411104586766,0.867059784521776,3.2509727296142947
909790.97909791,1.356678860225019,2.9352396762091733,3.8667326680159473,1.661148706725774,1.0501835816596852,3.250498519722976
909890.98909891,1.3659212022191882,2.9147275691801267,3.9781233068430515,1.6414113273558089,1.2273548116150497,3.250030006717833
909990.99909991,1.3693085209454092,2.897794902262093,4.06752518516817,1.6187544899800839,1.3975810827035218,3.2495318100551214
910091.0091009102,1.3659652277722318,2.8847849441622415,4.134851623332976,1.5933093363154727,1.5610685859590543,3.2490848529301286
910191.0191019104,1.3592474823067746,2.875786110228143,4.181830300113088,1.5654808521081625,1.7183040069872193,3.2485513151792937
910291.0291029104,1.352807340278808,2.8709445881160414,4.209834837914563,1.536046471510573,1.8688363568308797,3.2480999446900816
910391.0391039104,1.3499800333344185,2.8702009751410524,4.2201690731098545,1.5056849298647346,2.0119570369533206,3.2475615807672313
910491.0491049103,1.3524970605044222,2.8735696866547813,4.213855127528429,1.4754410058871392,2.1451605103204776,3.2471098295441547
910591.0591059106,1.357688193366685,2.8810684917507157,4.189178681308859,1.4460965827132353,2.2655729362355252,3.246572456163564
910691.0691069108,1.363211015266372,2.8927317374969066,4.145580713721308,1.4184092910020147,2.371149561296781,3.246101511770159
910791.0791079107,1.364949107673714,2.9085348005825735,4.080698018823981,1.3931383466950102,2.4594062711756752,3.2455824306064316
910891.0891089108,1.3616925907158057,2.9283047002726597,3.994095019680785,1.370864705036846,2.529926557913057,3.245103533923126
910991.099109911,1.353852634562509,2.9516197565616973,3.8858588196394512,1.3521748741030344,2.58306575126972,3.244628238811502
911091.1091109111,1.3456788274214102,2.9778252282861035,3.7585469333686663,1.3372012007933822,2.62147843082846,3.244088739548602
911191.1191119112,1.3402052983083352,3.0064743906727927,3.613379860100842,1.3263494437119947,2.64657709798804,3.2436352593105156
911291.1291129114,1.342253484531193,3.0365286451366544,3.455022595257111,1.3196715063268116,2.6608278433338253,3.2430929477824386
911391.1391139115,1.351794796014249,3.067016866439237,3.287790780472994,1.317493223858638,2.6637776936939153,3.242640675177646
911491.1491149114,1.366008276101704,3.096900524890836,3.1152960211402703,1.319902637672081,2.653959548869375,3.2420960454396313
911591.1591159116,1.3794523664151914,3.1252123741071287,2.9418766962484186,1.3269455267694243,2.6288194003549763,3.2416410968645404
911691.1691169116,1.3869480594953714,3.15147028459865,2.768353870106813,1.338592688887153,2.585218080766786,3.2411354101420855
911791.1791179118,1.384398662549813,3.1751774527991525,2.597879985326585,1.3546516162929727,2.520297352279356,3.2406513563120343
911891.189118912,1.371254428689451,3.1959534966530536,2.4335528351798876,1.3749295161920583,2.4328259719577066,3.240161413003748
911991.199119912,1.351270044410736,3.2137293666161693,2.280491479092444,1.398703446847069,2.323944727741136,3.2396585888155425
912091.209120912,1.330279528707493,3.228405566083747,2.1455553984377507,1.425295293318476,2.1961884051123315,3.239208398072704
912191.2191219124,1.3164988994656601,3.240058080797686,2.036493958759525,1.4535856571386587,2.054627369036972,3.2387102674560526
912291.2291229124,1.3134649335297577,3.248476096351661,1.96271764681395,1.482641606258231,1.9027648137093913,3.2382936463854795
912391.2391239124,1.3241745278663934,3.253620841549168,1.9294846600338382,1.511466978945846,1.7447494122788603,3.2377755058707156
912491.2491249124,1.3443939490006962,3.255188959151123,1.941329063482303,1.5388242384336166,1.583964759036431,3.2373879961990166
912591.2591259126,1.3675930404509204,3.252752643376709,1.9967608524720468,1.5637865198696899,1.4214146798943377,3.2369107825418415
912691.2691269128,1.3860826023229025,3.2461675147033056,2.090703414059422,1.5854249099417463,1.2572255096115221,3.236481825066544
912791.2791279128,1.3943064561571865,3.2351760402694683,2.216841052115617,1.6034573708366766,1.0889780958079647,3.2360432847102034
912891.289128913,1.390757096552097,3.2199070774349194,2.368150351863637,1.6176604819054943,0.9155170127723078,3.2356123008992577
912991.2991299132,1.3770518708307842,3.2004701591492566,2.5390757773077453,1.6281044642003069,0.7370554026791306,3.2352048624431964
913091.3091309132,1.3585161933259127,3.1775479236109447,2.7230012238704866,1.6348131213772925,0.5599386650796293,3.2347492397027025
913191.3191319132,1.3414573412220276,3.151883262887581,2.9142630712706485,1.6380781656705528,0.40166367326483277,3.2343479908503032
913291.3291329134,1.3324438562445458,3.124571498558343,3.106254734499107,1.6381272371407625,0.30965813609146847,3.2338705758183224
913391.3391339134,1.3321318357685734,3.096545457239074,3.2937355622241373,1.6348703237081692,0.34837384461282667,3.2334833155556106
913491.3491349136,1.3406092128832374,3.0685448444184837,3.4721906593103555,1.628423348049164,0.48492646762164887,3.2329988835925865
913591.3591359135,1.3526260744412444,3.0416755433667664,3.6360765262685804,1.6185099034885209,0.6556436751037938,3.232588588731841
913691.3691369136,1.3633742168368161,3.016534622606951,3.7822054695484817,1.6050673393926165,0.8338029866202382,3.232111769020854
913791.3791379138,1.3684460292337828,2.993893875840664,3.9081573226180026,1.5879987675831682,1.010017881979918,3.231689662504435
913891.389138914,1.3671602894923653,2.9738762590223313,4.014622333985459,1.567437145513878,1.182969968903143,3.231234959851876
913991.399139914,1.3612596714147638,2.9569354939104406,4.101894436488067,1.5437215673921165,1.3513072345971873,3.2307482947428126
914091.4091409142,1.354509954959487,2.9432010169504497,4.172116624514937,1.5172234944316194,1.5163968673602273,3.230331688062696
914191.419141914,1.3505627980260924,2.932998462331143,4.225414799990364,1.4887446152220438,1.676019674310072,3.2298393080560155
914291.4291429142,1.3512526878890425,2.92669015558129,4.261855611665318,1.4590589443620814,1.8282716791745561,3.229425777479726
914391.4391439144,1.3564316721471898,2.92445339707387,4.280694509867185,1.429063293651026,1.969916480444695,3.2289230676088843
914491.4491449144,1.361944053859528,2.9267538146104206,4.27930268913997,1.3995354798727642,2.097463372884197,3.2285055026695444
914591.4591459146,1.3652867183090982,2.933581104539597,4.256533857846393,1.3709633081668793,2.210030146773294,3.2280094649538804
914691.4691469148,1.3632497269366102,2.9452439561875696,4.210281279577599,1.3439124186927052,2.306079231763136,3.2275779902607584
914791.4791479148,1.3563744520565495,2.961392696859126,4.140623481137182,1.3189709391283477,2.386346456219099,3.227082270190084
914891.4891489148,1.3471020141819072,2.98171334997981,4.048874599878044,1.2966288521988598,2.452087885788613,3.2266118298291433
914991.4991499152,1.3405007598099654,3.005410140962576,3.9383001211490622,1.2773312867273565,2.5059855283943717,3.226145491562166
915091.5091509152,1.339272938160231,3.031877087560307,3.8109051090573383,1.2615507609005783,2.548639192684417,3.225655538953727
915191.5191519152,1.3466373154244968,3.060213007140078,3.670633275568373,1.2497089301966346,2.5815222476550193,3.2252138225528424
915291.5291529152,1.3602005791693734,3.089343677600446,3.5208237545787817,1.2423932160369557,2.6023008134375014,3.2246819459580776
915391.5391539154,1.375189265279801,3.1185661402333307,3.363341779924509,1.2400707799353166,2.60817021329903,3.224254109798482
915491.5491549156,1.3858233122639845,3.146892136965705,3.2003432138638517,1.2429930240371077,2.5959110038522692,3.2237307589604494
915591.5591559156,1.3871856905750157,3.1740922923131647,3.031491852964314,1.2512963261659729,2.562290762418817,3.223289759153687
915691.5691569158,1.378198157033457,3.199611728791143,2.85885748041516,1.2647095739966812,2.506487363854483,3.222787152818958
915791.579157916,1.3597995458040784,3.223367154490906,2.6836877232892733,1.2830647811902292,2.427714967339894,3.2223481819546533
915891.589158916,1.338172615040948,3.2450496436474934,2.5107087757160644,1.3055804962439799,2.3291208300147606,3.2218977287640773
915991.599159916,1.320143006865483,3.2644428119264997,2.346517612830453,1.331272800406895,2.2142614272393972,3.2214310707678204
916091.6091609162,1.3129084898534336,3.2812643833209334,2.199320402443086,1.3590544465075993,2.0886411263813427,3.2210019045006035
916191.6191619164,1.3180119309037905,3.2949904006249335,2.079700430262375,1.3876217010678933,1.9557982543502292,3.220526980064206
916291.6291629164,1.3352321254254436,3.3054573046572684,1.9948891746466095,1.4162165955443278,1.8180986597938613,3.22013591186145
916391.6391639163,1.3580581383882346,3.311870328409102,1.953831490001734,1.4435582121942894,1.6768545225817257,3.2196658164763226
916491.6491649164,1.379134126513623,3.313847937452363,1.96040857403961,1.4688545933262396,1.531175617693244,3.2192929994343635
916591.6591659166,1.3919529562868052,3.310949657084275,2.0137514485466887,1.4914023718738394,1.3792738560580327,3.2188347314803365
916691.6691669167,1.3928515808098942,3.303175554946176,2.1097727415495973,1.5108845871129029,1.218234599915528,3.2184605663668786
916791.6791679168,1.3830795225908157,3.2906487429426114,2.240923349802993,1.5273334457672718,1.046955739519981,3.2180353229422933
916891.689168917,1.3659938772471876,3.273667756591326,2.400829291829417,1.5407146293424216,0.864544889422459,3.217616552195782
916991.699169917,1.3482901219428265,3.2529852520858675,2.5803721094392214,1.5510983376659466,0.6753055135173677,3.2172235795482718
917091.7091709172,1.3357071261329048,3.2293984004979324,2.7717461587132792,1.5584175895295804,0.4864844591360117,3.2167979813347034
917191.7191719172,1.3328427342943336,3.2039510464042342,2.9667858458617364,1.5627645518530273,0.3166510222492509,3.2164274925812384
917291.7291729172,1.3379847072662863,3.1774533260712987,3.158470425774936,1.5636976588117482,0.22577088996417338,3.2159761619915197
917391.7391739174,1.3490763982392986,3.1505748519185763,3.342620527428304,1.561241043081312,0.29330878571307534,3.215607879998417
917491.7491749176,1.3601408174457326,3.1239681880826544,3.5141807328574717,1.554892528918183,0.44716405129903375,3.2151555574170656
917591.7591759176,1.3672082877648226,3.0982817270397005,3.670808632950105,1.5445055146285738,0.6207232562873529,3.214784637202347
917691.7691769176,1.3679257732271717,3.0738655779408157,3.810995971786844,1.5301000997627443,0.7973238379154303,3.2143333141190755
917791.779177918,1.3630286923206267,3.051221711225711,3.9349828040989667,1.5118082441785599,0.9731335986239906,3.2139344780442474
917891.789178918,1.3563600577528443,3.030660405528015,4.043422728658963,1.4902665836426776,1.146646668283201,3.2135187890416907
917991.799179918,1.3513761977467198,3.012505282881561,4.137588276431167,1.4656918943337938,1.3183546597073277,3.2131002098127834
918091.809180918,1.3508206256202657,2.9973798775600398,4.216150059243094,1.4390191728815767,1.4848468827685826,3.2127021656427943
918191.8191819182,1.3546169612885348,2.9858511892541837,4.277497995030949,1.4108256787714502,1.6431942067061929,3.212239138921651
918291.8291829184,1.360865037115933,2.978518335972418,4.319806589909642,1.3818654077310097,1.7901568086556157,3.2118674645729857
918391.8391839184,1.3648676683113479,2.975826665998399,4.3397435143170435,1.3527341762644196,1.922512721236956,3.2113992746518076
918491.8491849186,1.3647600345956887,2.978002318824435,4.336741644616749,1.323744336087652,2.0405215194122768,3.2110094435249974
918591.8591859186,1.3587454800301733,2.9852069436766313,4.309076544738795,1.2952972397943132,2.1440200531391884,3.2105396329642963
918691.8691869188,1.3494979819102242,2.997263005128914,4.258219503055951,1.2679345316700932,2.2345689253785133,3.210134382533791
918791.8791879189,1.3408005594637666,3.0136656811137903,4.186053862805331,1.2422903730821968,2.313787798640313,3.2096733865005276
918891.889188919,1.3377387416918018,3.033781700335472,4.09622739604979,1.2189114708005244,2.3835275862547975,3.209239897477489
918991.8991899192,1.3419485125104755,3.0568416491820436,3.9908679218682575,1.1986887374267132,2.4432602426225176,3.2087776193104274
919091.9091909193,1.3540547954604147,3.082186543581374,3.8724918819846503,1.182122519562118,2.4927052914780217,3.2082983436762875
919191.9191919192,1.3697663784063567,3.1090000205264023,3.7428704151712777,1.1701935945725868,2.5283698476905316,3.207883093493708
919291.9291929192,1.3830730843740433,3.1366275446992993,3.601974612229804,1.1635239711721388,2.5465000136131812,3.207384745713711
919391.9391939194,1.3888139620865978,3.1645445296456765,3.450052669162795,1.1625858518284968,2.544124720468651,3.206975866551717
919491.9491949196,1.383246572760732,3.192210765095205,3.286882406800918,1.1675715006331175,2.518708482546746,3.2064827492405614
919591.9591959196,1.3682768294485992,3.2194718267855538,3.113452721746663,1.1780921604893124,2.4713520089937906,3.206081351748899
919691.9691969196,1.346618593059544,3.24599912928411,2.930497887502482,1.194026808790108,2.402498213399821,3.2056059748268875
919791.9791979198,1.3261423154135206,3.2714425767895836,2.743172650310292,1.2144144374953711,2.316680410189744,3.2051868104651855
919891.98919892,1.3136076144993538,3.2952123139105436,2.558002603869363,1.238298462283407,2.2181117856732255,3.204752877174818
919991.99919992,1.314207708981885,3.3167592585337338,2.383275888123914,1.2644548383332597,2.1115626522468918,3.2043363669188674
920092.0092009202,1.3268370424742213,3.3352121914055046,2.2298075431351885,1.2916356518547556,1.9998688130815443,3.2039503217611838
920192.01920192,1.3483124018459702,3.350214415972646,2.1047770387615543,1.3190949038970448,1.8830470954807241,3.2035108197308113
920292.0292029204,1.370811379976717,3.360880801672218,2.0190844884704013,1.3458271035391982,1.7604856513767813,3.203142054910044
920392.0392039204,1.3873442610113598,3.3666542111898723,1.979739289858984,1.3710808445396008,1.6295816274584272,3.202699334442694
920492.0492049204,1.3932637015601708,3.3673289337746652,1.9901139570337765,1.394350655614146,1.4879011516583682,3.2023599660614357
920592.0592059208,1.3871906183646174,3.3627474611952652,2.049181303822776,1.4154043448988105,1.3327879883631244,3.2019158320486008
920692.0692069208,1.3731224476951176,3.3534872338681208,2.1507868302802815,1.4342024707358982,1.1644205883555112,3.2015661812847407
920792.0792079208,1.3551377670883886,3.3397038988004186,2.2885410977814975,1.4506822535163248,0.9827378862168415,3.2011737338043833
920892.089208921,1.3406491850944926,3.322287548461118,2.45243998621923,1.4646680795631326,0.7916112789411494,3.200791030476326
920992.0992099212,1.3338421065706656,3.3018755866605187,2.6332246268633015,1.4759767315410206,0.5959532646841729,3.2004139246375245
921092.1092109212,1.3365846420903653,3.27930477115013,2.8220555405363186,1.4842438855346456,0.4022268440330723,3.2000055133411993
921192.1192119212,1.345711509580083,3.255397817664052,3.010312838032617,1.4890198682941005,0.22529301769625198,3.1996565769022753
921292.1292129213,1.3570017602028435,3.230372214854032,3.194648317792724,1.4900176266961747,0.1348643692914876,3.199244898255571
