Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
4500.450045004501,0.34321015850077224,3.8287293215490936,3.68454800569662,0.641347190683095,0.9839618453604632,4.198426858764456
4600.460046004601,0.5855775421557505,3.8537474883325067,3.6122641980322348,0.6721342501413652,1.254634302238397,4.1356579175528125
4700.470047004701,0.8180415807173763,3.8939820636266624,3.5262993585367077,0.72824713227269,1.512368230695896,4.061403470410563
4800.480048004801,1.027333248472338,3.9449973675421552,3.4181669580840612,0.8252689254139643,1.7347472359970835,3.9755293396738556
4900.4900490049,1.2111021170885308,4.009855393764889,3.294787772992561,0.968555265527813,1.9100966072449952,3.8827669675182164
5000.500050005001,1.375876837614019,4.091340470984293,3.1587987653521967,1.1543966777378525,2.0323070630415003,3.787446036280957
5100.510051005101,1.5427030147572423,4.183680310861985,3.002127294336583,1.3714672038796853,2.106116804582602,3.687392941374655
5200.520052005201,1.7076193168116405,4.2845630902949265,2.8466954398928284,1.6051345722825787,2.131594733801795,3.58936187974074
5300.5300530053,1.8581944196821238,4.380599116109434,2.704641327000422,1.8400918887026259,2.1117564035241703,3.492416253001537
5400.540054005401,1.9776299867091234,4.455143966817342,2.586986346297488,2.0630334597699442,2.0562461684938564,3.391152370344935
5500.550055005501,2.037381958676691,4.501580399021463,2.5146955858314746,2.266441103073121,1.9599591980183186,3.2878299622513425
5600.560056005601,2.0308456903539227,4.520254367224693,2.5002275722868994,2.4483880987314297,1.8266554448251353,3.1830477613346466
5700.570057005701,1.974024921794799,4.517285091694745,2.5443931896206244,2.611010926675005,1.6692271640798495,3.076900725061167
5800.5800580058,1.8952799071583601,4.5041099736320405,2.64103664717636,2.756334849133364,1.518189307436823,2.968235057895089
5900.590059005901,1.8156705583503085,4.491080683528294,2.780736907158283,2.883133775572523,1.4072420962402228,2.859549352010131
6000.6000600060015,1.73731748888722,4.481953520241911,2.9493535147019645,2.9868882808078334,1.3748243768806163,2.7492672161011007
6100.6100610061,1.6473256387085815,4.473048307814836,3.135903132869795,3.0613380525096967,1.4337676633224992,2.638351750856001
6200.620062006201,1.5260816651401605,4.4592773664508,3.330387988572195,3.1030230694028353,1.5786431271323285,2.5240593619271903
6300.630063006301,1.3706586460187555,4.432929544173982,3.5205365130362987,3.112981901398024,1.7782016873309827,2.4037558767438494
6400.640064006401,1.1794253259433445,4.397666072680845,3.7007695928087685,3.0972483006109752,2.0085237998649723,2.276411902540642
6500.650065006502,0.9619086749725387,4.360226891356306,3.8635382226380575,3.0656687132770855,2.2442861526446265,2.142545761065013
6600.660066006601,0.7292985936790384,4.324167542132798,3.993932718304138,3.029356233394436,2.4617394655024714,2.0009262472516576
6700.670067006701,0.48366724881426054,4.304559207510895,4.1009873882513075,2.9989727159047677,2.6520758986100392,1.861756315134621
6800.680068006801,0.23711993237682968,4.2997838755217295,4.172673988533511,2.9834362315508858,2.801262044588113,1.7251414690471727
6900.6900690069015,0.11035287486707682,4.3175458283453745,4.218219802557894,2.989338604488048,2.9054926786752575,1.6026506201703943
7000.700070007001,0.31379467952328444,4.349091693842583,4.220446392824441,3.019987321737945,2.9524667844260186,1.4923178997018602
7100.710071007101,0.5438454295121193,4.388348824851899,4.168220628856921,3.0749109813386886,2.9349026959143822,1.3938426571929792
7200.720072007201,0.7698662700454599,4.42838554940328,4.057220862020515,3.149398111585103,2.8533509858547035,1.305637510682647
7300.730073007301,0.9916922451839107,4.463792784843419,3.8901989931886294,3.2357916373774693,2.7124089642924467,1.2299613679203456
7400.740074007401,1.2112400205190046,4.492217849362212,3.686162456559808,3.3252936939875934,2.5296437240204543,1.1726897644907692
7500.750075007501,1.4178183226569465,4.514460767070333,3.4550796913081956,3.4096515674007555,2.3133924106235164,1.1419565690417506
7600.760076007601,1.6062941301613527,4.534053335518935,3.2228872970371323,3.482536690865977,2.0884948570633566,1.1451975848810663
7700.770077007702,1.7714586231067155,4.553773594732882,3.0021676478218504,3.5389032189663334,1.872737850735304,1.1833987052545039
7800.7800780078,1.90856170434883,4.575550469797688,2.8088960922283643,3.5746407769687285,1.6919200251415523,1.2526686240242728
7900.790079007901,2.0140852511164185,4.593370449231363,2.6507238030106803,3.584446382715302,1.5710601366056571,1.342391226536576
8000.800080008002,2.0782020177556926,4.599839065514681,2.5426679884170946,3.5623422231437467,1.534748930857998,1.4454779308634715
8100.810081008101,2.0875287929656547,4.589434519347914,2.5020600418478267,3.50303835754245,1.5928290623017678,1.5589857224851604
8200.820082008202,2.047620195405302,4.55310941384123,2.52200707336553,3.4041712780018365,1.7246286217360136,1.6771268474593637
8300.8300830083,1.9682360135447423,4.49596795545431,2.604312548605594,3.269240606443262,1.9075736417429754,1.8014814296149166
8400.840084008401,1.8685440479299746,4.427969087826979,2.7383835348290875,3.1072971820750435,2.1094759250117354,1.9359867978157017
8500.8500850085,1.7666264777626828,4.358994143125475,2.9073468645534417,2.9305925190021758,2.305563174484639,2.0797789211685496
8600.8600860086,1.6633607227315823,4.288628289582729,3.073029627652864,2.7503017512608303,2.457958524211446,2.2317015329605834
8700.870087008701,1.5315536785621706,4.22503246965703,3.2467673221319306,2.5752976200248963,2.563555781595453,2.393214754426322
8800.8800880088,1.3544428801333401,4.16421254781078,3.420147879315531,2.4114501067401797,2.613483529787989,2.562057344796024
8900.8900890089,1.1307461824581506,4.103838706531366,3.5913380638834442,2.2644713613286864,2.610067854526513,2.734673413772106
9000.900090009001,0.8769419186844988,4.045300160781518,3.7564662766338253,2.140513479150162,2.5595800596811737,2.907897896898717
9100.910091009102,0.622868895937837,3.993013457337673,3.90526551419347,2.045711464258196,2.469066989146688,3.076181430888643
9200.920092009204,0.3939269863804944,3.9487671827208666,4.014458411616872,1.9840846759546145,2.3375206859365822,3.231991560591202
9300.9300930093,0.20953208819371524,3.920380102397849,4.07624161915032,1.9545041750384038,2.156158203105763,3.3783176513267406
9400.940094009402,0.21115596753520283,3.905305821120532,4.081107193388109,1.9503315041704918,1.931559182746412,3.507748213160162
9500.9500950095,0.39927061056080587,3.9044076683569946,4.038106066787958,1.9595087107959517,1.6718986458330758,3.623655518872209
9600.9600960096,0.61968381527621,3.905021731249806,3.9345908991977065,1.966835477406705,1.3925175762747883,3.716911515774109
9700.970097009702,0.8316342690057592,3.9130111341976503,3.7922190761903996,1.9579280396939778,1.1290957814273124,3.795509237168392
9800.9800980098,1.0259875630510742,3.9226998890119353,3.6037295012593074,1.9212423391988287,0.9232385387575873,3.856639458887008
9900.9900990099,1.207150512586476,3.9387767632036432,3.381106403774735,1.8515297317721722,0.8434039868290367,3.905140062487765
10001.000100010002,1.385373888739058,3.962258765952664,3.1297149334859062,1.748431151456118,0.9324096734342812,3.9421185359473205
10101.0101010101,1.569867838134115,3.9927735628925043,2.8753747417151776,1.6146104902746268,1.1317981536515447,3.9732670432767607
10201.0201020102,1.7459500102382142,4.026576581350634,2.631884042289645,1.453060622074019,1.3742405729693141,3.9999672277731464
10301.030103010302,1.8917044992224714,4.0596732024079305,2.4198793519369333,1.264529613236983,1.6059219126968507,4.025363643295316
10401.040104010404,1.9944377538502487,4.085488438404345,2.244178815776194,1.049736027233319,1.8042055058404092,4.048321684885734
10501.0501050105,2.054055040111991,4.101389551547484,2.112841892108431,0.8102890813283793,1.9573212904607615,4.068943838100666
10601.0601060106,2.076422240296833,4.108770558722563,2.0411089871560018,0.5514323562879425,2.0574002858532903,4.0888902794119915
10701.070107010702,2.0693086841326256,4.109345814423048,2.045949552512073,0.28222826822749353,2.0970108451849443,4.112619961667088
10801.0801080108,2.0329656686931803,4.100221008561136,2.1299568024217654,0.04082134464471227,2.073158226217872,4.138514456276131
10901.0901090109,1.9705662778271482,4.074494037415461,2.2778004447009397,0.26023610670932895,1.9889530306488536,4.162315870286245
11001.100110011002,1.8856054217863207,4.030601760213804,2.4693292540795384,0.5114663816146683,1.8489387909587927,4.181542016498037
11101.1101110111,1.7830649507764338,3.9713059092724987,2.68085314800141,0.7453807159207008,1.6605583448827717,4.193417437117426
11201.120112011202,1.6602337686813022,3.9029100282965423,2.892982712610144,0.9537399358817553,1.4320744422053198,4.197092987311127
11301.130113011302,1.5065052928241145,3.8309152597937817,3.0957668371900793,1.1296952068109571,1.1734644889720456,4.192086885552331
11401.1401140114,1.3147628555993685,3.760051986206784,3.2880705420627945,1.2695917559897347,0.9067454263894816,4.177863481417873
11501.150115011502,1.1064570737606068,3.693133713077663,3.4710989932963927,1.3743865740629615,0.6914962211125097,4.154257308246716
11601.1601160116,0.8880652078721379,3.6401608299065904,3.642272110722988,1.4461686350859104,0.6392601881268644,4.120397589342296
11701.170117011705,0.6878572403411346,3.6069207009181072,3.7929089186655305,1.4866770553863549,0.800564984223251,4.0764006764338125
11801.180118011802,0.5142973416086325,3.5960482064041757,3.9086071261538136,1.4983183388628918,1.0779306244473459,4.0189948663231165
11901.1901190119,0.3945229044209742,3.603074376762228,3.97390780619108,1.4876929413956566,1.382224860625454,3.945022748587151
12001.200120012005,0.38665296301327035,3.6194321085927634,3.9756050883641296,1.467393665194448,1.6756779320149349,3.8485169188270527
12101.210121012102,0.515727030257422,3.6486800616532453,3.9306305891970466,1.4555606374240444,1.9438275190580871,3.7349589536953283
12201.2201220122,0.6988054487208675,3.6895045239067796,3.838430586260362,1.4728041180203608,2.1673023610034714,3.6063648741597216
12301.230123012305,0.8924150918826803,3.7397751345952246,3.6917406853290347,1.535472001031826,2.3388477453139487,3.459713426927416
12401.240124012402,1.0902552099288654,3.807214254914981,3.5018474005570934,1.6510325379557946,2.4517605104117495,3.3047159061393456
12501.250125012502,1.3050693520026448,3.8923722273867263,3.27991623232667,1.8148869208462581,2.5094890854906677,3.1462919450187523
12601.2601260126,1.539409171766648,3.987129555490688,3.036127227265785,2.0127559304404357,2.5162094401835966,2.9880662863820695
12701.270127012702,1.7738032691249321,4.0816454250142336,2.7999336024513606,2.226784510103988,2.4850809693745117,2.8320303589687263
12801.280128012802,1.9695541325078103,4.163041492096752,2.583372429530495,2.4402546362213844,2.408413286126135,2.681124448905493
12901.2901290129,2.098477847977771,4.224861108298345,2.4019624378425384,2.642459512748955,2.282996814518718,2.5373381702866795
13001.300130013004,2.156841100185251,4.2673068053335745,2.2648186037914946,2.8289491430318394,2.1078509112492236,2.401189347523659
13101.310131013102,2.1646748760295154,4.29644129816563,2.1823417732819115,2.998915527687604,1.8925635288730394,2.27379777989003
13201.3201320132,2.1554069836751455,4.317140109605683,2.1625354156210976,3.1508838768841376,1.6606415393437424,2.1545359035270693
13301.330133013302,2.1482824604932023,4.331414476351431,2.213783257418211,3.278750310210257,1.4569726782767176,2.041255904849334
13401.340134013402,2.139340069634583,4.331348994926096,2.326394755000696,3.373598069454312,1.330689211605014,1.930073824118118
13501.3501350135,2.1006556267085235,4.312673778297394,2.501993729751993,3.426235514752036,1.3275378673664835,1.8237980243496261
13601.360136013602,2.009453733415075,4.271407156320128,2.722352158959543,3.43244970900942,1.4630657300902827,1.7154725900691088
13701.370137013702,1.871828628751395,4.208143344044141,2.9657568760873607,3.396240619145648,1.6947834927596512,1.6043118527362412
13801.380138013805,1.69988144838794,4.1320776939963,3.21363855128569,3.326811288034433,1.974781595079502,1.4896769144842796
13901.390139013902,1.5031813481920115,4.055686254733874,3.4532147496403898,3.235352619708552,2.2654188789370107,1.3753055284579643
14001.400140014002,1.2914327912831318,3.9837935671009514,3.6682223550643305,3.1322450974617038,2.5357363557650805,1.2656707754965628
14101.410141014105,1.0514465425653778,3.9280961794244287,3.863251473954761,3.0275782655786894,2.7781895976704885,1.1685084225816145
14201.420142014202,0.8139242785759624,3.889761325207914,4.039615940719534,2.9323853310336325,2.9825661701643367,1.098662990884999
14301.4301430143,0.6030092938570015,3.8681635689035923,4.181647804367896,2.8579947777970744,3.1347462792466514,1.0595672226584458
14401.440144014405,0.45983711565038926,3.854947850010512,4.260787251347355,2.8140077231739373,3.2158875126912436,1.04532883885281
14501.450145014502,0.4234834058413819,3.8481100733573306,4.261711211999086,2.806281815911494,3.216618881120025,1.0500237552437177
14601.460146014602,0.5165197525014802,3.8453893853485774,4.180048487587935,2.8351245997955585,3.135303727732448,1.0700540947201291
14701.470147014705,0.6998034092605423,3.846694502482491,4.023234772191511,2.8951677869512094,2.977545362087711,1.1062603776077877
14801.480148014802,0.9271248094717547,3.852109010481432,3.803156523858523,2.9771095900928857,2.7527141994443483,1.1600372787102227
14901.490149014902,1.162459905433599,3.871469624274483,3.545974371793094,3.0698983654013414,2.4793426236179767,1.2362553215240286
15001.500150015005,1.3937203789708985,3.9052564036530657,3.260041010326145,3.1627903616331245,2.170248069093566,1.3296700782192743
15101.510151015103,1.619898766933127,3.9512004910811354,2.9579250492335483,3.2452850080991973,1.8476658830774144,1.4341291785295536
15201.520152015202,1.8296961145919077,4.004034128375427,2.655084165489147,3.3056089393481876,1.548235589660292,1.541802543001557
15301.5301530153,2.010102157494255,4.045480858544789,2.3728674762011828,3.33065949869871,1.321899773340416,1.649928050392393
15401.540154015403,2.1300699883512593,4.06373697471542,2.133169333114606,3.3078010737353374,1.2260974110300111,1.7561959410117587
15501.550155015502,2.1767636051256782,4.052805205873706,1.959036245870492,3.230778079696629,1.2822130266487144,1.8632838272742875
15601.5601560156,2.163684563103085,4.017868248204786,1.8642832799573912,3.1021473618536675,1.4587677649284558,1.972637816037948
15701.570157015703,2.1268044610293306,3.9703512211379937,1.8552122955181265,2.9325341832300635,1.6994527295335768,2.086344991867801
15801.580158015802,2.0983038733977426,3.9213122451944002,1.9239991204240225,2.7367382215694924,1.9542100079850415,2.2064548619790845
15901.590159015905,2.0825087458250864,3.8751472797702813,2.048985665897099,2.5277671317462755,2.184787714747921,2.333335419399318
16001.600160016003,2.0575533272031774,3.8269905723341306,2.2071522193254194,2.313562800802858,2.3692192623389676,2.4635385183957292
16101.610161016102,1.987085802459433,3.7682805347073605,2.3819877693061944,2.097552525640626,2.489270947988762,2.5975882630116245
16201.620162016205,1.8532185661970348,3.6911423549358866,2.5637847028692464,1.882494454032668,2.5410837261357653,2.732909163761014
16301.630163016302,1.6636002778861207,3.5949518527538467,2.74692910381054,1.6747885444144002,2.529901451508934,2.867763953586014
16401.640164016404,1.4437492785824089,3.485717971667138,2.9229583314874215,1.4857934245843136,2.462962498729678,2.999695687591737
16501.6501650165,1.216878935773122,3.375447934512124,3.0829430800280235,1.3306368171857,2.343029305749947,3.128579958720844
16601.6601660166,0.9959426920006591,3.276261727325681,3.2187082861952123,1.2224308750285053,2.170730239633389,3.2530349713509197
16701.670167016702,0.7813302528504315,3.1949053749759053,3.3239794330548773,1.1658343253811236,1.9470899118522798,3.369368494330142
16801.680168016803,0.5747928124450021,3.1341444766660467,3.3978171259640035,1.153421934560323,1.6757989372288908,3.474918844835087
16901.690169016903,0.4160499209338424,3.0938968328810184,3.4451339592363825,1.1679358835161218,1.3679842472017056,3.566585811701821
17001.700170017,0.38655906293322073,3.0698755900396715,3.4488716887336053,1.1882797082048842,1.0413479035470592,3.6385571756197645
17101.710171017105,0.5042142459104629,3.065283790909585,3.412268834823434,1.1941511562028133,0.7298819904483611,3.6909233554392906
17201.7201720172,0.6795606332526792,3.079902856144402,3.320130684086582,1.170515830143315,0.5137772156710344,3.7229578049128524
17301.730173017302,0.8812281344973465,3.1163091752801213,3.1867554187828935,1.1093468945631875,0.5528776257881062,3.738606911483672
17401.740174017403,1.0971219196644086,3.172775624148898,3.0282818287901,1.0090882221547022,0.8035395217869833,3.7413669932209506
17501.750175017503,1.3183202386967827,3.2451710538189857,2.860948282957741,0.872077987522775,1.110803836885582,3.7363459089255513
17601.7601760176,1.5150852662879162,3.3281950560408293,2.6934414782368985,0.7017792369105863,1.3971067072088836,3.72430792978518
17701.770177017705,1.680680177914619,3.4163913649999467,2.5258258534249425,0.5029851389630337,1.641302817356006,3.7069647466185347
17801.7801780178,1.8089737725533293,3.5032233228665635,2.3488021304309408,0.28248786053535135,1.8300960144721323,3.682196055518915
17901.790179017902,1.9097032393413513,3.585258791697277,2.171424074715552,0.06762913559509352,1.9639956141764447,3.652449723384267
18001.800180018003,1.9865479069328127,3.6541538764974932,1.9947100275245655,0.2208766811890433,2.042358441240808,3.615173422659006
18101.810181018103,2.0404352037468096,3.707900405611495,1.8420290460125794,0.4718162709532783,2.0642341785029057,3.5734303849644933
18201.820182018204,2.0709640718449616,3.7467336675517156,1.73622255906528,0.7256488894778668,2.0293690323981832,3.529876631396093
18301.8301830183,2.082073852052315,3.770462207465438,1.6918531708410383,0.9754401001174804,1.9393216121917471,3.4847412654429006
18401.840184018405,2.0763703337436947,3.783495010153959,1.7244313266514268,1.2147256049444821,1.7978823276543607,3.4411084789614828
18501.850185018506,2.0562623017884065,3.7858616876337834,1.8274387745356495,1.4356136228349203,1.613899088965785,3.398081075940339
18601.860186018603,2.0117479175519914,3.778361586376602,1.9910847202683113,1.6293530388600828,1.39350132365719,3.3566563103714215
18701.870187018703,1.9350565717035992,3.7539468967742575,2.1913506750662877,1.7893694967102327,1.150679514809248,3.3124086161447095
18801.880188018804,1.817967199072647,3.7135004392735422,2.4211926833162067,1.9126726798945257,0.9006638768456374,3.2662201488036073
18901.8901890189,1.6669332316684744,3.6611584455761204,2.6735524908096604,2.001116820322049,0.6892882482745507,3.2186768363553613
19001.900190019,1.5084109252837183,3.5957075158889737,2.9183379504037203,2.0592832481479286,0.6174626972087599,3.1610755813197167
19101.910191019106,1.3586146742874514,3.5258423753735078,3.1422577045959104,2.0907981967298332,0.7345795568734629,3.09328496693143
19201.920192019203,1.2106334161819197,3.459472986241588,3.3276044848436266,2.098392646187211,0.9668535045886159,3.0120894672432708
19301.930193019303,1.0491736331072938,3.3998777920622594,3.462526128482207,2.083350223754354,1.2307010565017233,2.915597826282863
19401.940194019404,0.8528330094337564,3.3504401177817575,3.5480386221843516,2.049541692082815,1.4977539042363484,2.8027557526459943
19501.950195019504,0.6259207476149478,3.311279028860315,3.5900081090220195,2.005146867127983,1.7541504997152446,2.6730090885730515
19601.9601960196,0.4085971297883109,3.2867620302620977,3.5998465208147543,1.9632083525637583,1.98777914911861,2.531229792406812
19701.970197019706,0.3061293049276479,3.2824127937978886,3.585107822764319,1.94020971097623,2.192956769622374,2.378388547371334
19801.980198019803,0.41512045169205564,3.3032561785343026,3.540125496217214,1.9511357758835022,2.350295144290119,2.2194378797693326
19901.990199019903,0.6253349562272548,3.3528776465623364,3.4628200977663526,2.0057534690098135,2.4536651682074284,2.0577041291827554
20002.000200020004,0.8714190872000314,3.4274853552518536,3.348728264056656,2.104533150005584,2.499368194148895,1.8949476255663291
20102.010201020104,1.1346767541799132,3.5241201788874466,3.219981271247688,2.23918660471437,2.4996467184755984,1.7385179606093588
20202.0202020202,1.394007449507364,3.6269507458294403,3.073242605611832,2.395876738079755,2.453566461014807,1.5869450382324524
20302.030203020306,1.6198725323979009,3.726667312685275,2.9183652089736913,2.55994839205593,2.364192548247106,1.4437524179618928
20402.040204020403,1.7912430432345476,3.8175108303619547,2.7558758158745245,2.7204905025804083,2.229558407500761,1.3110728240502172
20502.050205020503,1.903773266142074,3.8985999280115036,2.582720679254195,2.870857924711898,2.047372309716966,1.1919635665821304
20602.060206020604,1.978799054060761,3.9709805840003862,2.4036405420156006,3.007450387695248,1.8280288567088665,1.0861826080527235
20702.0702070207,2.0398879862310495,4.035691459724261,2.230776256099336,3.1269155004165703,1.5903018172492354,0.9956834495963028
20802.080208020805,2.09827519055665,4.090846105027701,2.086508673321605,3.2236525740643156,1.36644382778256,0.9234046338533837
20902.090209020906,2.1483892359223846,4.130817450509785,1.9968524195741195,3.290141719738451,1.202868714366868,0.8712132789746294
21002.100210021003,2.171844837038609,4.149555177532358,1.981688213596628,3.319183069021984,1.1474064296605977,0.8417326684037852
21102.110211021103,2.155475550689608,4.143071938041641,2.045004096179321,3.3071833480003114,1.218375426526051,0.8371022800573948
21202.1202120212,2.0912570602204608,4.115755142113569,2.183120151066178,3.254849679696673,1.3929063679814144,0.862685365662803
21302.130213021304,1.9970500316387088,4.067342174015096,2.3689181791606893,3.167376862624863,1.6229040990343488,0.9137276651149204
21402.140214021405,1.8692165759547814,4.011962987683219,2.593487532068865,3.0522822960001665,1.8727696429067422,0.9971469143972235
21502.150215021506,1.7261009733728134,3.9478906802946416,2.8307519999207287,2.9172298111188617,2.1146821462572873,1.1013262826286683
21602.160216021603,1.5594091415271505,3.8820422312495975,3.0712106734675566,2.769794191869845,2.3305646369768462,1.2267091183214351
21702.170217021703,1.3852190840485448,3.808267176659435,3.293383172621564,2.6180404764876877,2.5086625231225965,1.3583903819114205
21802.1802180218,1.1990792010457048,3.7338618651901565,3.4936268702298534,2.4712634902737394,2.641469260771095,1.4981344518520867
21902.190219021904,1.0141899601261455,3.6494438796562094,3.637168707457368,2.339325733286531,2.713136879367762,1.6303794761673744
22002.200220022005,0.8207551707895864,3.5606364185364865,3.7167621362413295,2.2318610962699372,2.716223169450141,1.7561614135446248
22102.210221022106,0.6141950078117613,3.4721454218539196,3.729435880009343,2.155875572434626,2.6475103401704994,1.8757744816727642
22202.220222022203,0.40264544910943817,3.3887321980562555,3.6797650122275187,2.1140205939913663,2.5082318021114567,1.9906587883452591
22302.230223022303,0.26630887186727825,3.3186902509300342,3.584468028299366,2.1036003031440687,2.3092362981596612,2.103666353055985
22402.240224022404,0.35886755497038625,3.2732078088740613,3.462926422223085,2.117216208833275,2.0674194566947697,2.2161470682356077
22502.2502250225,0.5753636067129974,3.2548817706751776,3.318720914003863,2.1446685316842315,1.7917875024805001,2.3267159647884648
22602.260226022605,0.8079065894436218,3.2663399063122434,3.1536783938736215,2.1748203432260547,1.4982356202285834,2.431977350239195
22702.270227022706,1.039477532857054,3.2986225675220098,2.9688854896050714,2.1968651635704255,1.2043712782065548,2.528738420146877
22802.2802280228,1.2544721706719943,3.3408076003440463,2.7658213419231683,2.1992537743430254,0.9454497299517389,2.614163113125243
22902.290229022903,1.4379751813948856,3.3798081338616215,2.557122030134886,2.1706445719907155,0.7761521327128115,2.689348840555277
23002.300230023004,1.5733772389277436,3.4093527021130785,2.349954396353523,2.1025425487810367,0.754052057431082,2.756372950847865
23102.3102310231,1.6634035403979177,3.4299927595158586,2.145565646266938,1.9927011253201572,0.8732221427033716,2.8165819990297707
23202.3202320232,1.726892766928013,3.4497558501812944,1.9572525502977927,1.8468992052562243,1.0653404746772692,2.874405814122267
23302.330233023305,1.7926150903519622,3.473057460971376,1.7888701583873898,1.6757034928657752,1.2811667236987805,2.9297075480316517
23402.34023402341,1.8704985063467074,3.498451734458784,1.6552308782091354,1.4903759704648232,1.4881530606533833,2.982515048188333
23502.350235023503,1.9414399099318753,3.5194305476893124,1.5780280420358068,1.2978795611677325,1.6596800939521967,3.034687904414425
23602.360236023604,1.9778437066838526,3.523501889984473,1.5652982748169546,1.0992203231294786,1.7802503043085847,3.0846376678956795
23702.370237023704,1.956822154757218,3.502500947600199,1.6196288331440971,0.8910205827053083,1.8409606553258702,3.1329990007968775
23802.3802380238,1.8764611736822248,3.4538318730967648,1.7315022045025048,0.6704092025751371,1.8422686766258092,3.1790446372428582
23902.3902390239,1.7554645162433873,3.3832075664773353,1.8848535027322113,0.4399525924447075,1.7917279374410353,3.222743926216053
24002.40024002401,1.6195477401444114,3.303008474470397,2.064054542178449,0.21125085661380166,1.6963188707656054,3.265390247712031
24102.410241024103,1.4894791384467136,3.2232081761777076,2.250209481430321,0.08338915185304671,1.5629576632940732,3.305538890843739
24202.420242024204,1.3612887669614546,3.1523377900547396,2.435892019848463,0.25262160070174733,1.3890965864129299,3.344434213732539
24302.430243024304,1.2239868597896477,3.0872418555950643,2.604347093402668,0.4272956610094009,1.1795113838010753,3.376512281529407
24402.4402440244,1.0591303200130777,3.027298028283441,2.760214517587961,0.572049426238715,0.9324566090860766,3.4013392196475434
24502.4502450245,0.8673740559647942,2.9691819246968487,2.8912004323226217,0.6845018105089888,0.6674394234004584,3.41380135181318
24602.46024602461,0.6631877571640913,2.9186056776816622,3.0030848835849038,0.7649152174628123,0.4276571584726842,3.413474865585673
24702.470247024707,0.46040066764884885,2.8833467204174976,3.081019262095712,0.8137884409010806,0.37545291376399215,3.398383523965809
24802.480248024804,0.29958801404927565,2.8732831979894513,3.1323999889273115,0.8324758376329972,0.5855051059246283,3.370680720863082
24902.490249024904,0.3004131622446007,2.894571857176446,3.165135051774308,0.8270646826343294,0.8882336507564971,3.333219515865424
25002.500250025005,0.47448617485728145,2.945909096953789,3.1862631639249304,0.8103326851392388,1.1958093806020926,3.2877775845907857
25102.5102510251,0.6957213980495434,3.0232150621948253,3.193610132400255,0.8014111332306681,1.482675802812284,3.234993512263501
25202.5202520252,0.9118451455098759,3.1186527199603225,3.178174367004148,0.8215594482908543,1.7289027543782918,3.173626196058591
25302.530253025307,1.1002034942862182,3.222308664241799,3.1208351922718314,0.8865316887114411,1.9159757271279971,3.101872680263278
25402.540254025404,1.2666117413048823,3.3229163069337257,3.0074314499708206,1.0000917455338927,2.0433614181672017,3.0149804360149983
25502.550255025504,1.4182982276755827,3.4215487309569372,2.8572386374238405,1.1548431094828948,2.1159548764031344,2.919008759596704
25602.560256025605,1.559760003423931,3.50559043550069,2.6583079636751683,1.3390655487109955,2.13121565725281,2.8093762064453376
25702.5702570257,1.690002350466453,3.5809634273391167,2.4454478592312814,1.5410363909900866,2.0965917825213705,2.694660918197545
25802.5802580258,1.803254717920379,3.6495040267712175,2.2340685099924014,1.7507389813264393,2.0097554869304366,2.5808494807750946
25902.590259025903,1.9049981064794335,3.708979416303574,2.0368682287405884,1.9592004146720141,1.878610474696732,2.467434824771228
26002.600260026007,1.9854763649451599,3.7640890733758856,1.883068649410185,2.1569636178519964,1.7049757323956292,2.362945410275339
26102.610261026104,2.043997955964962,3.8064669137016716,1.7857875564506482,2.3340361098171645,1.5029551042343858,2.264208189316431
26202.620262026205,2.0665308152154105,3.8305598280032194,1.7644231731952522,2.4811172475011904,1.2884892610540386,2.1704296620043086
26302.630263026305,2.0412875113906805,3.832934836163225,1.8272429769630756,2.5927294961821064,1.0837129034566861,2.081376596086003
26402.6402640264,1.9725596283758942,3.812076592491828,1.965535829673169,2.668164709896164,0.9237695614683081,1.9964443575740127
26502.650265026503,1.87792848751658,3.772403586450179,2.1563311504944327,2.711012115464277,0.871146528372211,1.9111975823083989
26602.660266026603,1.7810739862989067,3.721410002559201,2.374956923882056,2.72688366299527,0.9529662151977928,1.8258885479479305
26702.670267026704,1.6896014909016226,3.666626397174365,2.597002496209097,2.719426736297199,1.135887319055163,1.7389725054608736
26802.680268026805,1.5851196415144357,3.6112583707482164,2.799207767725501,2.6896600646738253,1.3633825098096253,1.646441763706892
26902.690269026905,1.4430144427735823,3.556821560283504,2.977023946792609,2.637973957495358,1.5990936833398341,1.5497576854130355
27002.700270027,1.2512729620761978,3.50223102571381,3.132508268555222,2.566751839620659,1.8256161095902925,1.4518653368194898
27102.710271027103,1.014830565868552,3.447369352420246,3.2672277025114966,2.483164994063619,2.0336655669024606,1.3546082885143558
27202.720272027203,0.7506693947725749,3.4022442920637808,3.395330635384303,2.399185241682259,2.2240977430939046,1.2660082455429782
27302.730273027308,0.49468861055290475,3.371214315173613,3.5048551607421823,2.3297266144512627,2.3802686718458537,1.1908028557375214
27402.740274027405,0.29324229950824027,3.361548986829645,3.5862615732530934,2.288316749256183,2.4898190641048035,1.1351906165971708
27502.750275027505,0.2780624857109746,3.3781534736519325,3.6349852424688214,2.2839922555504626,2.5467607323788326,1.1052313261222433
27602.76027602761,0.46160005143144645,3.4190649540553113,3.64717207032051,2.3183896361963257,2.5490824339308507,1.102124672794052
