Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination
23202.3202320232,3.2977330842236605,3.871378689769565,3.7683734861094473,2.5286932587533673,0.7751712053447489,3.443826195660901
23302.330233023305,3.463495208249254,4.043734198678052,3.2686618342203877,2.476297271412461,1.0522500050384347,3.447472813206824
23402.34023402341,3.6699816186123826,4.213698936377754,2.734220935245902,2.3857286520047363,1.4948692833053636,3.4396017098379548
23502.350235023503,3.8909400286123788,4.357605550610529,2.1931625388259106,2.259303018652868,1.954098599046434,3.4235869681174367
23602.360236023604,4.06150962199709,4.457122766389551,1.6520114248608824,2.088800512263799,2.354570842591698,3.4038768290754784
23702.370237023704,4.137809389448782,4.502074181880776,1.1154158252879711,1.8657295935505718,2.6650651535600183,3.3878538781452496
23802.3802380238,4.120427222504465,4.499574372497175,0.6094078428776144,1.5948424691048473,2.8822773116314266,3.383440058938719
23902.3902390239,4.055627335543842,4.463559842053884,0.42964131112565873,1.3022506187892904,3.0238063006111027,3.3948933581601706
24002.40024002401,3.997123578611365,4.410339134973825,0.8684894002212655,1.0393269965964578,3.1049482545783365,3.4255519796117064
24102.410241024103,3.9633826702945623,4.347936623507225,1.4316565342009036,0.8750495015330684,3.1261135416762245,3.4758076807473093
24202.420242024204,3.9235307791280913,4.27287347521131,1.9761718165760442,0.8537271473709837,3.0698601860870594,3.542516712033723
24302.430243024304,3.8313864154465387,4.176876902353138,2.4804762399104545,0.9434437622554004,2.9185080274686537,3.621345219212793
24402.4402440244,3.663397853258246,4.053284786884761,2.941867283848791,1.0814283636310547,2.6667970150985245,3.7048672722269056
24502.4502450245,3.4310567330952724,3.9045024806867725,3.367965157487013,1.2296643919665002,2.326974647919706,3.7858432281960757
24602.46024602461,3.169819001352296,3.7440204850240675,3.7660685253923543,1.369925098456889,1.9268518143045819,3.8595718213331573
24702.470247024707,2.9136492616808956,3.586482702248573,4.133142842783512,1.4860372464347902,1.5074544249685287,3.9200588475032827
24802.480248024804,2.6705603222716636,3.451163912669727,4.463541704874659,1.5611461921453924,1.1217324496642358,3.9669070256266608
24902.490249024904,2.4656597753407508,3.3421548074706156,4.763685562385069,1.5815479473738354,0.9137006643101003,3.997075845612101
25002.500250025005,2.296559362057911,3.259019639694929,5.006218350909113,1.5406128706745694,1.0057626104853858,4.00070381993531
25102.5102510251,2.1861365365952135,3.2157585489383917,5.20495289504964,1.4403111791021845,1.3352095378375464,3.985559083011075
25202.5202520252,2.1446499388838145,3.206546265641613,5.331909272075325,1.2871891082306623,1.7401876161654473,3.9416170833428135
25302.530253025307,2.156489968344916,3.2293446863028303,5.358257223976417,1.0918918372632647,2.1284734307146835,3.8641489075344553
25402.540254025404,2.2021868978197396,3.27991161956762,5.26162857801542,0.8716606838596275,2.464257789460886,3.7487497610392326
25502.550255025504,2.303397713896151,3.3619671819876698,5.068857171428796,0.6614754439699688,2.7608176984662434,3.6007754221254884
25602.560256025605,2.479732366709828,3.4766838557134445,4.814458914524333,0.551347203972232,3.0275526523792524,3.4288836587605194
25702.5702570257,2.7144987360468655,3.6351134215035654,4.538400469711932,0.6555524708368929,3.2470152930420157,3.2565888936763376
25802.5802580258,2.9681231124449754,3.830456109274163,4.2298130150871165,0.9347405011097386,3.390863624522541,3.091967393085532
25902.590259025903,3.215137852068644,4.044546781158391,3.866965195694471,1.2896426933231036,3.4413678341919383,2.9365568699002815
26002.600260026007,3.436948077300344,4.251921324273007,3.4401216173328177,1.6652057965031604,3.3927357545550416,2.788119588107006
26102.610261026104,3.608879803737036,4.43035247607171,2.955259901604962,2.0321873047500842,3.2425067365555384,2.646064169675766
26202.620262026205,3.7126009492524745,4.571758975211426,2.425133662418996,2.3781912672034586,2.986274433822878,2.5138029323164868
26302.630263026305,3.7641093887822423,4.683798247253264,1.868833407646064,2.7034550782564506,2.6254270078234643,2.396817905393127
26402.6402640264,3.8187714936753143,4.781107949717867,1.3363547137824787,3.0111443487521075,2.18152019960397,2.2994298654546297
26502.650265026503,3.9165518461278808,4.868947067035003,0.9751902097018776,3.291859170100765,1.693820726818938,2.2233038117130577
26602.660266026603,4.027634024980433,4.93349237843814,1.0234208518918717,3.5207519651061965,1.1992887360689841,2.1658907773493783
26702.670267026704,4.065673790063393,4.947504678368906,1.4158795777784485,3.666809635984483,0.7100018270347581,2.12201533426099
26802.680268026805,3.965143287852759,4.888648971661996,1.9352569785458626,3.7107723385656652,0.263757937303326,2.0856802684792752
26902.690269026905,3.73777863102891,4.753516698550804,2.5051998254576984,3.6559943278682283,0.4936875386511442,2.0501398250203655
27002.700270027,3.469429845426244,4.562087616114777,3.0971223499944545,3.525474765872419,1.0912658025347852,2.009750812765443
27102.710271027103,3.2529506054553083,4.348493967868069,3.6738213285685473,3.3479929836202786,1.7121204890425425,1.961840410773638
27202.720272027203,3.1048463469432397,4.144927321787231,4.19261140804702,3.142013144029529,2.288224240683247,1.907583653231045
27302.730273027308,2.962001675165629,3.9676590621012924,4.628199209695583,2.9108072398082823,2.782773204598994,1.8525196054299784
27402.740274027405,2.7684267633612865,3.8152934585754723,4.9805288768942,2.652846551270423,3.1888392565607786,1.8022872504215
27502.750275027505,2.535009555963454,3.680227155635151,5.256771023926174,2.3782564036125544,3.5138891008645423,1.7564566629540286
27602.76027602761,2.324162253193205,3.5602172867948974,5.452469029028811,2.1178401993250726,3.7597555111434335,1.708249269904649
27702.770277027703,2.1891327362459294,3.464436473669926,5.5523075268891136,1.919254414539579,3.9156297400758975,1.6520150783160317
27802.780278027803,2.140937977307819,3.409061378411323,5.54955135226315,1.8309790556154377,3.9703358239312587,1.591531557875218
27902.790279027904,2.1805249798323487,3.4117197552192757,5.465948040664021,1.8778171516328688,3.929251261094343,1.544252300262704
28002.800280028005,2.3220617740492693,3.4842440989704477,5.343057505439639,2.0460865100261425,3.813773147465308,1.5327999106917158
28102.810281028105,2.550819923381171,3.622926034506004,5.196809996135096,2.2969793998000205,3.636478033522314,1.561906971916725
28202.82028202821,2.813081154861864,3.8085568088499673,4.9992405413418854,2.588423956321954,3.387614132844843,1.6129002073744936
28302.830283028303,3.059723176034134,4.012583207721966,4.7031306263607355,2.885222501686178,3.0461382908428134,1.659253971423661
28402.840284028403,3.2794175010007813,4.2073877248135005,4.280819558467641,3.1613682733725623,2.6016029625291814,1.6845017131522069
28502.850285028504,3.491543599231746,4.3740532170050175,3.748337063498238,3.397887263660109,2.071274787799039,1.6894984000776496
28602.8602860286,3.709351816017573,4.509380669429279,3.153516096087439,3.5825708237073672,1.4944772510497164,1.6884199817481083
28702.870287028705,3.922238152414566,4.620732079659327,2.5407226218050303,3.7095592498954737,0.9197067560550423,1.694835821953058
28802.88028802881,4.109271037787179,4.715406947935165,1.9296361932427546,3.7770601227899836,0.452137642196692,1.7135766591882802
28902.890289028903,4.2545620809516285,4.791604374978158,1.3260505500693205,3.7836720273035165,0.5404293754000278,1.7427778511216512
29002.900290029003,4.339946736680538,4.834517057481998,0.7648637504857492,3.7233474832227254,1.017959457063006,1.7801941460346846
29102.910291029104,4.341517124160353,4.82645074559596,0.48745355490023756,3.5865013131681147,1.5177212009674261,1.8283667499843308
29202.920292029205,4.2474584006652885,4.759689772356242,0.856980806138146,3.3668626805980013,1.9856059910157868,1.8940711866035758
29302.9302930293,4.087755832322229,4.643332315100873,1.4510815844750131,3.071182848536969,2.421835803603935,1.9837009490502076
29402.94029402941,3.9342140398071623,4.498871083564664,2.0926655266587666,2.721316471411849,2.834503410836526,2.099356667496837
29502.950295029503,3.842449713696541,4.346298391343968,2.7269869913177325,2.3466235770398076,3.2090604838387655,2.2384843616843746
29602.960296029603,3.7860309281531856,4.190517736016614,3.303688308150351,1.9684741713711864,3.5037849734225768,2.3952870633635794
29702.970297029704,3.6750760996209983,4.020691088947527,3.7906469703590266,1.5908956460548798,3.673699639760889,2.5637415717332126
29802.980298029805,3.449306120272062,3.821987809383822,4.1930233891385456,1.2111475091784638,3.7037759162889214,2.738870846781042
29902.9902990299,3.145604732184759,3.59043800847802,4.545336352945258,0.8504601888546253,3.6202140741241826,2.9150144212994356
30003.00030003001,2.8825863201729383,3.3419699529122435,4.873384321921637,0.6091036001958918,3.470017777174815,3.0859083581332736
30103.010301030103,2.7514991065812797,3.1086918629014493,5.162817620855988,0.6535634463141905,3.2810107182564985,3.245641164962788
30203.020302030207,2.7195410412907775,2.927343694191712,5.370967723448497,0.8994000615958121,3.0417470314040695,3.389207258513422
30303.030303030304,2.69186761952622,2.8262771733953898,5.466271660553417,1.175126034184791,2.7235931965246443,3.5150825288914183
30403.040304030405,2.6445023454933874,2.8153391356479402,5.453400296999461,1.42664107585627,2.323387481790471,3.6224990860179864
30503.050305030505,2.643632905601851,2.884725183399325,5.360726677507093,1.6461618511090619,1.8836424252573523,3.70811123039994
30603.0603060306,2.7499557738905525,3.01138745268961,5.208236087765074,1.8279450128143793,1.4828718300287391,3.766704680805515
30703.070307030703,2.9368112004894837,3.167895406883698,4.988460447101207,1.956697987626884,1.2129847867259234,3.792564586752105
30803.080308030807,3.1352440499143808,3.3328571873001636,4.682893216781777,2.0155424166951574,1.15405192568131,3.783704899837204
30903.090309030904,3.316857954146734,3.49701689944089,4.292272515881933,1.9988096282857644,1.324498884349463,3.745377270628622
31003.100310031004,3.4990791045158347,3.659570008390208,3.84583929463375,1.9155098773830117,1.6562665349830517,3.6882625891721386
31103.110311031105,3.6956070824811196,3.8219668259029764,3.376753907952885,1.7830558810295116,2.0516752106563896,3.622993457000824
31203.1203120312,3.8859477793822035,3.9801250195386557,2.8943283225122385,1.6193194734741179,2.428637503408162,3.5569426329174667
31303.130313031303,4.041428516597127,4.124393932706017,2.379465403068282,1.441022567299318,2.7410983761163727,3.492487732932303
31403.140314031407,4.15446041188062,4.241519821547708,1.8138463811805392,1.2684232171309777,2.9770643946009674,3.429632280996706
31503.150315031507,4.2421765840425545,4.318799239930404,1.2057113148207028,1.1303763607207116,3.1471794431467064,3.3689553518567568
31603.160316031604,4.299196239085356,4.361045732542099,0.5963100907307806,1.0605438109709844,3.2403620612808153,3.3247059650456583
31703.170317031705,4.317745484521225,4.3730665818670715,0.056788216207392626,1.0832196776117464,3.248069669803132,3.3039192184806025
31803.18031803181,4.296219938777217,4.360446560179821,0.6182609839626577,1.1954158480884816,3.1672581269080577,3.31028815777766
31903.190319031903,4.240693527647221,4.328045170718565,1.218292286694953,1.368378757191591,3.0030086981929,3.3435284566664936
32003.200320032007,4.159382317017424,4.274124260479895,1.809582856014307,1.5645291619901533,2.77023458854994,3.396794740615461
32103.210321032107,4.041635768502364,4.1950469043156575,2.377241920485681,1.7501316000826146,2.475557251047036,3.462117792434451
32203.220322032204,3.8734776082027333,4.084581908059835,2.914058064358103,1.9015209706279055,2.12622257787545,3.5309422096085745
32303.230323032305,3.65792270640426,3.939394304305915,3.416316184083394,2.0094819947896054,1.7414677706194805,3.593702570720874
32403.24032403241,3.4230084818799336,3.764315721932055,3.880043591574562,2.0747997723028253,1.3707691698488,3.6410061090157626
32503.250325032503,3.205778791816112,3.5751060516395916,4.296059409443246,2.1024333667001724,1.1110674017812183,3.6671892794609087
32603.260326032603,3.0233142770371337,3.3928236915450345,4.650800384043759,2.0917386926089767,1.0823748275020166,3.668828240814539
32703.270327032707,2.8538951512676736,3.2373649293120423,4.926864300814501,2.034186630404777,1.2826718565994737,3.6443285815167137
32803.28032803281,2.6665309840544174,3.120084006752542,5.117543834464929,1.9193167384637384,1.6051038400212598,3.5928685967426084
32903.290329032905,2.474851391600801,3.0465914456607885,5.238963405642176,1.7435691342418298,1.9812047395117984,3.519512725444727
33003.300330033,2.3392301177542527,3.0221106883411712,5.316352489499744,1.5174410007014243,2.3909700922770414,3.4252824462493097
33103.310331033106,2.322877547521536,3.039911040610903,5.3476385721489414,1.266989951198562,2.795881113821254,3.3076932198810605
33203.3203320332,2.4334955079072556,3.106878845826926,5.341142706302985,1.0359327472872242,3.1654807750283394,3.173504176134018
33303.3303330333,2.5939858951934163,3.216322250372642,5.256422698785454,0.8953359474435116,3.4549129673248085,3.016547337026037
33403.340334033404,2.7513590971346797,3.374882848539635,5.086497936582179,0.9302794161971578,3.641991360191125,2.848372150379901
33503.35033503351,2.894427801673846,3.5750877319458185,4.811150859291052,1.153032963281251,3.7149184751920306,2.672246803956192
33603.360336033606,3.0831669385771816,3.7973538341808664,4.452392444664763,1.4947523121262598,3.7048059761360284,2.4831887045125343
33703.3703370337,3.321931812942438,4.019145409555772,4.013287087579568,1.8857255896445049,3.6092510900479517,2.288901637087566
33803.38033803381,3.588504840429439,4.229270461335581,3.5528708657062578,2.2788640459228025,3.450959785529753,2.1029537137013268
33903.390339033904,3.8202790588132767,4.401942732997254,3.0515247139492563,2.6448141789295274,3.2095584797807497,1.923729270796959
34003.400340034,3.9793845849302705,4.535634937638918,2.513728034992733,2.969910372350371,2.876170074280868,1.7599288994981719
34103.410341034105,4.0771918083991086,4.631682620063766,1.9344671774316402,3.2520002628380285,2.4526978702453595,1.6125961726435207
34203.42034203421,4.146401950312204,4.701121199020332,1.3388653751127246,3.491755954640518,1.9608444595595025,1.4863623099294445
34303.430343034306,4.205093963412847,4.753147031057215,0.7858126570814898,3.6860583728825147,1.4244040683289776,1.387940588638976
34403.4403440344,4.249018368597313,4.783678621019519,0.5422929513142527,3.8255062970205285,0.8781916602939698,1.3158113452059044
34503.45034503451,4.2523575042525525,4.783877132703561,0.9080426571566609,3.8987723550665656,0.4027039736214641,1.2684098810748288
34603.460346034604,4.196859308904536,4.744400032798023,1.4822685701550156,3.898391187681843,0.49689069627016336,1.2415972355110951
