Time,1 Planets (Aligned Omega),1 Planets (Random Omega),2 Planets (Aligned Omega),2 Planets (Random Omega),3 Planets (Aligned Omega),3 Planets (Random Omega),4 Planets (Aligned Omega),4 Planets (Random Omega),5 Planets (Aligned Omega),5 Planets (Random Omega),6 Planets (Aligned Omega),6 Planets (Random Omega),7 Planets (Aligned Omega),7 Planets (Random Omega),8 Planets (Aligned Omega),8 Planets (Random Omega),9 Planets (Aligned Omega),9 Planets (Random Omega)
852285.2285228524,0.022738625290927777,0.023318731117073065,0.012533552305411618,0.013194898337432833,0.006503794884811181,0.007108797602427051,0.0029066474915704654,0.0035882175883848243,0.0012357075084167026,0.0016661412904086027,0.00024698032867107684,0.0005093676995492975,0.0003004910294648765,0.000540918977270023,3.4398029819564026e-05,0.00024887063661894267,0.0,3.5936755997452875e-05
852385.2385238523,0.02273120357726394,0.023349241006008326,0.012559858475776245,0.01324481780847517,0.006584493435564774,0.007151057883969978,0.0028733457984496343,0.003549404633946376,0.0012378509564824572,0.0016715155725178972,0.00024675598450196284,0.0005062262379484937,0.00030650153290220857,0.000540553049022382,3.383668590161134e-05,0.0002487294350460787,0.0,3.585308058390282e-05
852485.2485248524,0.02281529314434783,0.023306654908859085,0.01251989524514861,0.013269717225188488,0.006639942546549227,0.00709745049861806,0.0028019204327997854,0.0035567270155656533,0.0012273576183528061,0.0016619616971132196,0.00024514114305020324,0.0005078545091645859,0.000307967990750461,0.000540389161943397,3.4193674506760723e-05,0.0002487802662017595,0.0,2.4065743984933713e-05
852585.2585258526,0.022939676509958314,0.0232825841205253,0.012507781644135156,0.013256375361190344,0.006724172333775546,0.007088859442970821,0.002822977903007554,0.0035577413130547637,0.0012278868057250239,0.001663823904427385,0.0002480687849110575,0.0005138805481029046,0.0003091009371432942,0.0005394778644127825,3.413499560919398e-05,0.0002490948513229807,0.0,2.4089033456315236e-05
852685.2685268527,0.02290277171340801,0.023285072773074202,0.012555091587539896,0.013147214258543273,0.006634556179196679,0.007032120177124372,0.002788435232088077,0.0035611712301329757,0.0012237068036725263,0.0016711320355064054,0.00025118417844549303,0.0005076264967316919,0.0003025147693144764,0.0005408432639650147,3.4001458490471285e-05,0.00024068744848231065,0.0,2.4163673627534066e-05
852785.2785278528,0.022923089917394786,0.023359828055212334,0.012466382979813399,0.013271547318986226,0.006743826852970205,0.007034446431002545,0.002784563041131591,0.0034874246011016036,0.001239136976610818,0.0016735825533061958,0.00024994288835232406,0.0005166799234378449,0.0003006912271111679,0.0005426875423373481,3.3868510539566794e-05,0.0002556751052587176,0.0,2.4239435355311523e-05
852885.288528853,0.022988470470613517,0.02342681577317991,0.012494504430327376,0.013311846713785805,0.006665890085840858,0.006991776321299928,0.0027651051976000838,0.0035045790603294453,0.0012327242420531724,0.001676959080761829,0.000252249487753968,0.0005188128166597944,0.0002878985451812848,0.0005417918494386151,3.374782897394123e-05,0.0002559241934850998,0.0,2.4234884167007033e-05
852985.298529853,0.022916659617110067,0.023444026874701648,0.012474882952201529,0.013282623613802617,0.006777013422445862,0.006991449245625703,0.0027823125248888168,0.003539513932655574,0.001238755304481446,0.0016603876240255733,0.0002538004317284075,0.0005177216105697557,0.0002901214573676993,0.0005393514970734932,3.3659450527436894e-05,0.0002561497728780025,0.0,2.4185982274483126e-05
853085.3085308531,0.02291420121732651,0.02350112660715684,0.012465697639319824,0.013233927455337142,0.006786667515688934,0.00705734265900958,0.002786322050510341,0.0035940180292692407,0.0012437336865318471,0.0016548159058875573,0.00026495956191277076,0.0005179867771230283,0.0003026299714165373,0.0005387705160974293,3.36019722509224e-05,0.00025636605519792333,0.0,2.4102362161544776e-05
853185.3185318533,0.02296106222281924,0.02343442050432678,0.012490917121413694,0.013223901832631054,0.006717801117111399,0.007032717565413038,0.00283950005294962,0.003533343745501416,0.0012305610247284483,0.0016600993617293329,0.00026541254725908703,0.0005266695169244669,0.0003019333040535704,0.0005232221871037374,3.35790561170103e-05,0.0002565981440759918,0.0,2.3985118238419698e-05
853285.3285328534,0.022980812820475528,0.023491656794265566,0.012387593307229806,0.013093921786106875,0.006644927068780512,0.0070571386669048275,0.002785793307494576,0.003515409711754985,0.0012375194732744113,0.0016493423876891647,0.0002627717398346037,0.0005267550823632178,0.0003023478101478289,0.0005289260027535572,3.359051049997306e-05,0.00025665286209813003,0.0,2.3851428211495992e-05
853385.3385338535,0.02290440754173997,0.023557649308635215,0.012431139051224997,0.013050044940252728,0.006646476607615186,0.007050350368356834,0.0028114748889954974,0.0035597077782737055,0.0012382210942012701,0.001652572293149678,0.0002663086657338692,0.000527492565632435,0.0003015703431484793,0.0005212771317129165,3.301938097758203e-05,0.0002564232983727539,0.0,2.3724113455068147e-05
853485.3485348534,0.02293683931638761,0.023498073192071964,0.012360243770089934,0.013169067623705186,0.006595806509051338,0.006972019116301036,0.0027641328141473046,0.003568500039602904,0.0012533040810972717,0.0016420038926957992,0.0002657543951613396,0.0005304218134297743,0.00030232991519777173,0.000516489529808546,3.322177077539953e-05,0.0002561160829567849,0.0,2.360562254988333e-05
853585.3585358536,0.023037890434001233,0.023465491583335347,0.01228718942632516,0.013196646223578383,0.006616534928529325,0.006978740375943753,0.0027576366950449248,0.0035543829463717033,0.0012571404451129427,0.0016327679545097417,0.00025903805197542354,0.0005330555806605789,0.00029026176890453037,0.0005244773590138373,3.382929340981771e-05,0.00023746771764960654,0.0,2.3501865507625934e-05
853685.3685368537,0.02288045541299448,0.02355748929916881,0.012335281450796537,0.013154134182459722,0.006538952393203196,0.007031684788673248,0.002754454289525358,0.0035814095558579094,0.0012471493689186666,0.001627314447413829,0.00025630842804403014,0.0005399172490308495,0.00030016258242077174,0.0005248184455197717,3.3949376249290956e-05,0.0002223446837114291,0.0,2.3407485265132762e-05
853785.3785378538,0.02289752834862598,0.02352720658801653,0.01234159042830852,0.013089479605913742,0.006592194927762178,0.007132363648213513,0.002772784563123845,0.003572399394202736,0.0012472427683772403,0.0016275426888783555,0.0002541266060627751,0.000543517615693918,0.00030150762917818314,0.0005087219495648178,3.407386705426409e-05,0.00024443567793813666,0.0,2.3316848269928578e-05
853885.388538854,0.02292650514517387,0.023588805658110355,0.012311587606850851,0.013239343288561488,0.0067104784255441596,0.007135838598030508,0.002878938779065685,0.0035597737172262285,0.0012341249625309183,0.0016227535777877757,0.00025321473312517545,0.0005450833035972005,0.0003064138690222535,0.0005127513473171152,3.4182602585202675e-05,0.00023714842770159198,0.0,2.3228767095452827e-05
853985.3985398541,0.022855421271724456,0.023634286658276746,0.012380991775992592,0.013213124603634026,0.006636339966405147,0.007112136598877369,0.00282300158656611,0.003495540783671157,0.0012355621268497444,0.0016249802354586541,0.0002508154376780747,0.0005458288721615157,0.0003054504986109218,0.0005122364384441158,3.426575799706326e-05,0.00023713666282382847,0.0,2.3160372938455652e-05
854085.4085408541,0.02291578784459356,0.023620329846112065,0.01238337471652499,0.013248321163846773,0.006756075951604419,0.007100941857607542,0.0028331406708760917,0.0034891669640987736,0.0012486471749386565,0.0016245879525296511,0.0002512010295178616,0.0005453894607120798,0.00030139539234592694,0.0005111938363898474,3.4315110309724645e-05,0.00023699499215748605,0.0,2.3101365689278407e-05
854185.4185418542,0.02296190423813783,0.02364667276859171,0.012343740196768696,0.013318329354891181,0.006729884826250987,0.0070494295406224655,0.0027852491944524308,0.0034974941733220835,0.0012477830551095332,0.0016329343874029,0.0002634382912693343,0.0005497276668338896,0.0002977725837371305,0.0005188090038058774,3.343024426870035e-05,0.0002367130296198907,0.0,2.3071936874266405e-05
854285.4285428544,0.02300845103022647,0.02364456535218528,0.012448136568986154,0.013285414796206698,0.006708473346609633,0.007094060198837649,0.0027839856186899167,0.0035263787127816242,0.0012491981787233653,0.001622839141464012,0.00026081667736198885,0.0005508320570878853,0.0002982826155498803,0.0005193361464328011,3.338578032228218e-05,0.0002364426205070157,0.0,2.30457699599217e-05
854385.4385438545,0.022972147425308037,0.023616693673023634,0.012319291491226021,0.013338539142319309,0.006725902861393035,0.007054315126458462,0.0028180129499171037,0.0035174707270971507,0.0012300391828364728,0.0016263370737350314,0.00025497593758154425,0.0005484873189258398,0.00030192706995846866,0.0005122705649654908,3.424092407247961e-05,0.00023604763983299328,0.0,2.30007705217027e-05
854485.4485448545,0.02296823688734539,0.023594178625947794,0.012406768748621668,0.01325318327012114,0.006629555242749929,0.007076234781114335,0.002804214009913081,0.003498412773291257,0.0012254257469654264,0.0016380582422440553,0.0002569681043587815,0.0005503679108671778,0.00030339774239831693,0.0005193005243307507,3.417429051506293e-05,0.00023561989836920561,0.0,2.2955443152037574e-05
854585.4585458545,0.022924427289764744,0.023622856970697846,0.012417376360580934,0.0132428961770156,0.006585026325215858,0.0070744074141299565,0.0028377663007675413,0.003508797697099392,0.0012320869852410683,0.0016382611506595064,0.0002595876811115757,0.0005513801199118094,0.0003142663443801877,0.0005212620035223303,3.408407441111992e-05,0.00023524527784841203,0.0,2.2893803698224304e-05
854685.4685468547,0.022945671326523934,0.023680050348838775,0.012228870673796024,0.013258982560537622,0.006666028753511106,0.007052816039433759,0.002920469900884651,0.003508439907719193,0.0012285462807608172,0.001640258058821123,0.00026294681568831205,0.0005473799119719226,0.00030498683945280483,0.0005009161426780355,3.3988886690901516e-05,0.00021996266172863034,0.0,2.2840539330251345e-05
854785.4785478548,0.022978019194468825,0.023604870764964418,0.01230389967468366,0.013264011873902004,0.006599219506484001,0.0070863416293061796,0.0028969801636949065,0.0035114287857391686,0.0012283973628939326,0.0016585606661148606,0.0002628850433389262,0.0005358951045173592,0.0003035983283608576,0.0005094250067392504,3.3905565577130805e-05,0.00023460691672737283,0.0,2.2779378472871607e-05
854885.488548855,0.02299837207012706,0.02351159195036644,0.012235753284354636,0.01339970111861336,0.006699283022780443,0.007114558719487384,0.0028759305563323006,0.003452056913621148,0.0012322813116835438,0.0016609456570601245,0.0002627291908716668,0.0005325203395690533,0.00030072555750027024,0.0005122951396775717,3.3847543675213115e-05,0.00023435486857589847,0.0,2.2721566693144204e-05
854985.4985498551,0.022906502027267347,0.02362276232867692,0.012329645824429903,0.01335046022417696,0.006608670825083847,0.00712462640422058,0.0027707446038210404,0.0034685284478971077,0.0012344628009476636,0.0016642080311813521,0.00026339026821628003,0.0005166151744904238,0.0002871332532242643,0.0005070864836230496,3.317068602923862e-05,0.0002341140791898556,0.0,2.2680000119595746e-05
855085.5085508552,0.022982070534765562,0.023603709902970105,0.012323848465427044,0.013317451720181915,0.006583108481569222,0.007072216747852548,0.0027750916506149442,0.0034802362220132596,0.001238602285528402,0.001684064707119199,0.0002697012648021128,0.0005172442993809821,0.0002970425246568185,0.0005147410894459075,3.34355041382756e-05,0.0002338497354382763,0.0,2.263293913769581e-05
855185.5185518552,0.023008797400289077,0.023543822156785986,0.012269542394103276,0.013193404664233356,0.006667966929817623,0.007019180515375628,0.0027805135441838235,0.0034976655409086044,0.0012410489105550936,0.0016789889934531112,0.00026590590111667654,0.0005102901175918178,0.00029909547815299217,0.0005105934933480912,3.386524104520998e-05,0.0002335224660334835,0.0,2.26024149539808e-05
855285.5285528552,0.022999503832864383,0.023601386146825668,0.012388570477064341,0.01327263140613202,0.006538677366896257,0.006953243100021813,0.002776678601498051,0.003524115523346978,0.001243233795844007,0.001676780680588714,0.0002711667186112391,0.000512116478548355,0.00029770565177594143,0.0005164579296333024,3.3916221781691236e-05,0.00023308987355412985,0.0,2.2578427511365236e-05
855385.5385538554,0.02309274605199371,0.023600546504516436,0.012282871202031974,0.013263388440296424,0.0066928916322014365,0.006933830627183902,0.002854137474368511,0.0034943158192248178,0.0012706400905607566,0.0016878103493991681,0.00027239521994143007,0.0005232978689392805,0.00029869605658194577,0.0005291558318289527,3.404673052989496e-05,0.0002326558376251636,0.0,3.4310555079026805e-05
855485.5485548555,0.023045501426960588,0.023624066684932152,0.012412981828709185,0.013204222865307936,0.006629381812209085,0.006965280214721984,0.0028577868717319416,0.003534129679697901,0.0012560742262808114,0.0016684879793187187,0.0002727178562435504,0.0005294120248675285,0.0002861281768715928,0.0005357462952196557,3.416869022008994e-05,0.00023227772514871026,0.0,3.430398371565766e-05
855585.5585558556,0.02298042091344745,0.023568306654576845,0.012472978252606294,0.013096418662464675,0.006624691427138987,0.007110407979116639,0.002768857547847477,0.003490236959228009,0.0012563740490205062,0.0016575597934595076,0.00027129582101637854,0.000532789470045168,0.0002863963193611685,0.0005298990405348592,3.430847100866812e-05,0.0002319304097787069,0.0,3.429736855638073e-05
855685.5685568557,0.023020469451487113,0.023647139458864038,0.012398658929473524,0.013161151252835561,0.006616130552495932,0.007074576429857549,0.0028547336203450092,0.003509581561916801,0.0012589501016161387,0.0016483961124018802,0.0002706020121086325,0.0005169188041982157,0.00029831416855262145,0.000532734604621119,3.4453368739511036e-05,0.00024239105278991643,0.0,3.4305578722150325e-05
855785.5785578558,0.02300419139001597,0.02357184564078947,0.012411666735767782,0.013360631977758133,0.00663851639845442,0.00704801180610578,0.002902899690963314,0.003566199289974896,0.0012461673369428396,0.001661945402532666,0.00027237326687674685,0.000509125818345617,0.00030457803114688077,0.0005341617276117175,3.458669005681997e-05,0.0002421362556650464,0.0,2.2576612757875983e-05
855885.5885588559,0.022945366448416455,0.023614194742989047,0.012430094715445133,0.013373292122677493,0.006598253956329051,0.007043478725966938,0.0029233680401088546,0.003517126563007655,0.0012398640818343854,0.0016520317320272667,0.00027223602347818633,0.0005005127056846317,0.0003044708894862082,0.0005352845262726274,3.46952407173901e-05,0.00024190702682536468,0.0,3.434835616178196e-05
855985.5985598561,0.023049343135471436,0.02363595742734969,0.01240078273784805,0.013358085177854287,0.00667828539985643,0.0069894838203481205,0.0028361455761846863,0.0035158577724240473,0.0012397898549318075,0.0016570277419027347,0.0002711525638878058,0.0005091498956063016,0.00030494179246815157,0.0005394382158256153,3.468112094379282e-05,0.00022679505926559047,0.0,3.4390141610114335e-05
856085.6085608562,0.023016504867691186,0.023654518165395242,0.012492250773984756,0.013361813079414621,0.0065776510620075435,0.006997069588197851,0.0028068688257258585,0.003519619651290995,0.0012502919563902382,0.0016509020797912351,0.0002716704785664382,0.0005238349123749598,0.00030581777092736475,0.0005336717649757698,3.356924647743671e-05,0.0002415050902194806,0.0,3.443176822904222e-05
856185.6185618563,0.022956181594714974,0.023672031957574537,0.01239537003353999,0.01335599752894138,0.00666493884822714,0.007044214228965664,0.002826882711160999,0.0034955108161566955,0.0012529639683937252,0.001649278320920796,0.0002727323645536312,0.0005175408464567691,0.00031134111685015474,0.0005338731202304661,3.403887617106651e-05,0.00024128909528730618,0.0,3.448884513026334e-05
856285.6285628562,0.022981107958812395,0.023667958824770473,0.012329546219148379,0.013289171243029937,0.006613294381618193,0.007077855908650227,0.002800197235483107,0.00353479934997028,0.0012487552185870695,0.0016419204325032514,0.00026644344695847804,0.0005262013890968722,0.00031540126162091,0.0005405358025126677,3.479352103633949e-05,0.00024113439030676764,0.0,3.4545244606368494e-05
856385.6385638564,0.022948288228180052,0.02368195696426099,0.012410085699977093,0.013233418586878433,0.0066452304593279336,0.007041546164692212,0.0029289087866403943,0.0035370314959129044,0.0012353252676480628,0.0016383570910964696,0.0002694619866841034,0.0005254292309880399,0.00031794754508753117,0.0005400011825143388,3.473702570981109e-05,0.000241105010122949,0.0,3.456506446305229e-05
856485.6485648565,0.022974555851610307,0.02374488124895706,0.0123180267501424,0.013258005120939312,0.006592966593409712,0.0069945373075458155,0.0028812272884174415,0.003554735460422009,0.0012328889694410202,0.0016413662295465346,0.0002665080272261719,0.0005174216487197908,0.0003145843367397123,0.0005374085499016911,3.4660521811124654e-05,0.00024099036671905468,0.0,3.459644837198913e-05
856585.6585658566,0.023005936542067108,0.023701445976591226,0.012376492604878338,0.013275337138133295,0.006554937282027235,0.006995832592387192,0.0028235606235067177,0.003593150881787129,0.0012401692804060464,0.0016255688329483767,0.0002639776720587047,0.0005268696767182836,0.0003080293274921138,0.0005356890017928437,3.456998077108893e-05,0.00024092018565195737,0.0,2.2831412025166998e-05
856685.6685668568,0.02303139028298403,0.023697283080717398,0.012385633893335912,0.013189625699077494,0.006576050366793522,0.007009186584318367,0.0028453353508269227,0.0035693647646574556,0.0012247352739701413,0.0016399321905179783,0.0002619532716147545,0.0005254076457565139,0.00030678477089915375,0.000534085119127623,3.448148654343676e-05,0.0002408581510068319,0.0,3.457351592573337e-05
856785.6785678568,0.02290518242695536,0.023748348228963472,0.012373814813163624,0.013225323928738153,0.006537068747365851,0.006996291759493364,0.0028506668020261395,0.0035879361373060683,0.001236335016267845,0.001642162515989457,0.00025814733626474854,0.0005268339942478482,0.0003045123143150362,0.0005379325190241973,3.395088149707708e-05,0.00024084068047915404,0.0,3.457881188533707e-05
856885.6885688569,0.0230049638274192,0.02371541399475344,0.012363230969503128,0.013288251422404853,0.00649362684719495,0.006929537480062809,0.0028184858623514332,0.0035295247015047376,0.0012433708551696922,0.0016323996306104823,0.0002576185797393315,0.0005254249197446167,0.0003054805258558386,0.0005339433331264868,2.8631473867220786e-05,0.0002409114319371775,0.0,3.459125780945342e-05
856985.698569857,0.023083725413676207,0.023813987558925703,0.012348854148112503,0.013228077332678553,0.006577404024475602,0.006968263087847348,0.002852515713930521,0.0035117958182040595,0.0012439118056258738,0.0016467245565618628,0.0002495664546496596,0.0005296091972099553,0.000296431437070038,0.00052975940368411,3.3670903972856295e-05,0.000226169503025262,0.0,3.463512857289812e-05
857085.7085708572,0.022912653996319955,0.023853696124282276,0.012378271931643023,0.013206838472661415,0.006556058761286358,0.0069308145591022935,0.0029515237571606286,0.0035260465034214735,0.001241199762556329,0.001650496146566652,0.00025721593254065427,0.0005234477184083057,0.00030582176054147817,0.0005261613055553293,3.4319310383352125e-05,0.00024121296182640778,0.0,3.468884457277535e-05
857185.7185718573,0.022936164780997848,0.023809456299501063,0.012441242188719887,0.013276131219667978,0.006545416631098741,0.0069033618821063274,0.002955386179327473,0.0035314644233159446,0.0012261612573851188,0.0016366993150586566,0.00026469242507353124,0.0005327355293340774,0.0002955884315666331,0.000531167683132314,3.4351880334148674e-05,0.00024132205276392502,0.0,3.476394989851177e-05
857285.7285728574,0.0229420073618388,0.02372806317806134,0.012403323631456215,0.01328452664142764,0.006549451051158193,0.006928422147695939,0.0029401321696219734,0.003534645426721133,0.001229833351833669,0.0016198899241417384,0.0002604482979272622,0.0005261767235977844,0.0002961707699977627,0.0005333281949873525,3.4405652298578115e-05,0.0002301892746222905,0.0,3.486377146831381e-05
857385.7385738574,0.02284719027159833,0.02379084560309572,0.012398971093500829,0.013153400030349172,0.0065133952742517055,0.006990444215716916,0.0029519325273274035,0.003533377172468461,0.0012244814891980552,0.0016257122198150649,0.00026627828521499875,0.0005311254030787866,0.00029788881836707084,0.000532765912212291,3.448109259789991e-05,0.00024122118736535198,0.0,3.4974462162558767e-05
857485.7485748575,0.02290414039253635,0.02385071183136345,0.012421193329286442,0.013043181694568442,0.006539872368510493,0.007100941790011005,0.0028829665321013637,0.0035169394532564608,0.0012267667249524323,0.0016156968680519125,0.0002658380278348956,0.0005340680006160136,0.000300033796706825,0.0005248655886238601,3.457551520727017e-05,0.00024099343178985797,0.0,2.334715999813776e-05
857585.7585758576,0.02292449325184212,0.02377903704085594,0.012363927443148988,0.013079135974921467,0.006428253512755587,0.00708291421551603,0.0029011991866023565,0.0035286683493623615,0.0012239047185677182,0.0016137329213368413,0.00026701295410759324,0.0005285006391552626,0.00030020527198219366,0.00052946994278327,3.467941981141146e-05,0.00024073515898875964,0.0,3.521068011130916e-05
857685.7685768578,0.02290484259287296,0.02378861046037936,0.012393489201873102,0.013268992818176974,0.006538051052924943,0.0071141415275584406,0.0028763655724360244,0.0035332732088217264,0.0012134767651185918,0.001633235775548198,0.0002659177263104241,0.0005314639817072526,0.0003015236452174641,0.0005268763003628542,3.458562048978869e-05,0.0002404488384464987,0.0,3.529403159764142e-05
857785.7785778579,0.02292809910649944,0.023775051614669755,0.012393459951831772,0.013253289778153352,0.006509134019438923,0.007126663463360562,0.0028510007426040024,0.003548058969866828,0.001207922304704576,0.0016286083147240126,0.00026647302405734003,0.0005269662085026186,0.0003028606774629423,0.0005294011285609427,3.487086902428475e-05,0.00024010979818134807,0.0,3.530277952554541e-05
857885.7885788579,0.022972106492853757,0.023807898263755015,0.012317797855735162,0.013094243394106572,0.00654074695592709,0.007137936031823826,0.002963393959305037,0.0036070724947925544,0.0012178501561450664,0.001642127252472008,0.00026666518165706983,0.0005424225776804855,0.000301688241629977,0.0005299744983875288,3.474734555854326e-05,0.00023958758521687592,0.0,3.533591391818824e-05
857985.798579858,0.02293502821372922,0.023870626682209274,0.012247738938811117,0.013133956442915864,0.006493079443863922,0.007052990052277139,0.00293429356892591,0.0035998026395412785,0.001227672977404347,0.0016570221958130927,0.0002720620301514805,0.0005429873374355389,0.0003054531756319032,0.000535630526894101,3.4634489732433684e-05,0.00023880951756923547,0.0,3.544602627387907e-05
858085.8085808582,0.022968719521604102,0.023936453550891464,0.012335740017744238,0.013076143285475109,0.006480402993858516,0.007035505744240327,0.0029060750174110996,0.003620923210423949,0.0012255793802940372,0.001634628806216175,0.00026915383765713875,0.0005380304745071562,0.0003061653552968032,0.0005447589347870109,3.49683471666076e-05,0.0002302112090938766,0.0,3.563919213855517e-05
858185.8185818583,0.023011454586881842,0.02395760824515046,0.012271392224579512,0.013112948713505306,0.006531996230818838,0.007003445157974345,0.00285962299801523,0.00360702452227177,0.0012209927108522984,0.0016026192886519483,0.0002603847524949367,0.0005437005810063133,0.0003075117894455032,0.0005470198957856888,3.4925099527205266e-05,0.00022961642620370599,0.0,3.589671169592105e-05
858285.8285828584,0.02304722770363431,0.02382897972945983,0.012325698048750545,0.0131683687910563,0.0063844445369953895,0.007042377853891948,0.0028726651943221937,0.0035920788256593957,0.0012248997905128336,0.0016234595178903685,0.0002519667648653594,0.0005467950389916633,0.00030904592421512233,0.0005481544381520583,3.484996018365598e-05,0.00020685214768772519,0.0,2.4463549553167237e-05
858385.8385838585,0.023107618436467067,0.023976762051701055,0.012365212941818008,0.013130869938069866,0.0064917804770163855,0.007084703157464353,0.0028388044459246578,0.003574965081692186,0.0012257725870202486,0.0016084600461352117,0.00025789020880639295,0.0005512768099205155,0.0003060438948991514,0.0005541006381926161,3.4745002908035134e-05,0.00022133964695444485,0.0,3.6519282723813416e-05
858485.8485848585,0.023139241543664556,0.023978662058249427,0.012302990704587635,0.013160223492397307,0.00656327398694504,0.0070757696989706305,0.0028387531411540926,0.0035574537335849943,0.0012189509104216566,0.001627129795650371,0.0002614046180522198,0.0005552212696862838,0.00031068760373039524,0.0005544535581640502,3.4615847260981805e-05,0.0002210186332804442,0.0,3.674143722353756e-05
858585.8585858586,0.02308774314697608,0.02390884309377634,0.012336785286922591,0.01315024418406205,0.006592960071868821,0.007032317982392814,0.002968423032405867,0.003555101838792973,0.001209831296027444,0.0016337674981619513,0.0002621496383960896,0.0005506316736304271,0.00031134511745180033,0.0005549854710059896,3.447700944682696e-05,0.00022084551499197873,0.0,3.6837575133231926e-05
858685.8685868587,0.023068232026872693,0.023949849760015702,0.012304534459889516,0.013117979549508886,0.00659366221619369,0.006928242252533153,0.0029802132648207988,0.0035664807255481592,0.0012068828062981392,0.0016235375407862344,0.00026319266156793074,0.0005481329045862666,0.0003108550537266545,0.0005557964594280494,2.868194206669462e-05,0.0002354575396163406,0.0,2.5123638876025833e-05
858785.8785878589,0.02304835885628848,0.023891782688581834,0.012373092787244931,0.013237405520183463,0.006560712995401887,0.006928601069232578,0.0029939556321958655,0.003574036176482492,0.0012108541650792308,0.001609623077060672,0.000264555606824909,0.0005344418591752952,0.00030752477982404707,0.0005570053747077781,3.313610811375043e-05,0.00023636901421261015,0.0,2.5155738633794925e-05
858885.888588859,0.023091100670577413,0.023799059442815605,0.012304821463483282,0.013254266875289302,0.006531319525007075,0.006928809587952203,0.002873468530575754,0.0035573096056166344,0.0012146604682190493,0.001619729062770985,0.00027341718775573894,0.0005228135366778133,0.0003074558005571152,0.0005546163178690485,3.412115333874304e-05,0.0002372497146798732,0.0,2.517479515341647e-05
858985.898589859,0.023103021543398487,0.02383598252591197,0.01228696778127859,0.013153437758553276,0.006611493396517857,0.006936340679956168,0.002893129090480844,0.0035304509610997884,0.0012136087561212291,0.0016242961421274655,0.00026450263199129535,0.0005203706394868586,0.0003097026381255118,0.0005348789909363955,3.404945363504522e-05,0.00023755187867243905,0.0,2.5185957654165552e-05
859085.9085908592,0.022977900679447695,0.023816441368234652,0.012385729824971022,0.0131782598682855,0.006518806030398022,0.006915667160986652,0.00284560111034853,0.0035366546815571638,0.0012178311412819286,0.0016186149246664417,0.00026752600692589543,0.0005310622576637958,0.0003024493749819937,0.0005453118156885837,3.40144054537154e-05,0.00023793597084511596,0.0,2.519498494882912e-05
859185.9185918592,0.023004004299030826,0.02372374731555307,0.01236305477801432,0.013235709609638453,0.0065118035875689284,0.006900075712889433,0.0028425893449044106,0.003548851133453411,0.0012367889829010762,0.0016334361666500664,0.0002697673510528008,0.0005298790180855357,0.0003026230304655438,0.0005460277232819259,3.400724000451236e-05,0.00023846031047289735,0.0,2.5191509554147666e-05
859285.9285928593,0.022960436780330114,0.023768685321090843,0.012460604512212446,0.013294919061244304,0.006436202864888687,0.006975709901297299,0.002840253616672259,0.0035555637415840076,0.0012252679979299491,0.0016375020478768005,0.0002707782357342665,0.0005229283718412775,0.0003027632925212054,0.0005390255410347936,3.403026245254103e-05,0.00022408938407508745,0.0,2.5187485077487416e-05
859385.9385938594,0.02306855472762119,0.023759515996580157,0.012314515640408748,0.013265028293057873,0.006477601466160511,0.007037003829374675,0.002892148393967501,0.003584055540990069,0.0012315317264446762,0.0016383367101350241,0.0002652866482350928,0.0005364829721723767,0.0002982973308351981,0.0005412213386388895,3.4079332757498575e-05,0.00023929605526735995,0.0,2.5179593542269557e-05
859485.9485948595,0.023144965109893716,0.02370028904214762,0.01233793239903655,0.013307377503465119,0.0065954360016908424,0.007031040263311546,0.0029408235969803644,0.003610342437735512,0.001242881324640025,0.0016230437130129872,0.0002679761399872136,0.00053596254344889,0.0002979974205800146,0.0005442742591677179,3.314698474026975e-05,0.00023929381591352605,0.0,2.5121979999388784e-05
859585.9585958596,0.023100354285411618,0.02358737462530818,0.012350569097466244,0.013262123864047985,0.006536751256317406,0.007033898444034361,0.002941591473324897,0.0036025194148268367,0.0012446570929903753,0.0016057942056961268,0.0002684017552046643,0.0005258668937724388,0.000298951998937405,0.0005459144785263157,3.356650074115803e-05,0.00023947643710885142,0.0,2.4933026376068918e-05
859685.9685968597,0.023145724534271623,0.023707317694315028,0.01231231285873814,0.013328462557145527,0.006624966692003598,0.007039311601875688,0.002920016322377314,0.003602257436860589,0.0012450960098043557,0.0016270259164120088,0.0002659201721671195,0.0005361568351105883,0.0003000147078988667,0.0005450257255464105,3.430331914102096e-05,0.0002393692735480119,0.0,2.471740762524001e-05
859785.9785978599,0.02302799618535522,0.023730309227699913,0.012372679836900975,0.013296740211478149,0.006628757692704648,0.007009644814504443,0.0028122862341964255,0.0035874386602579547,0.0012507656251780808,0.0016300181489476457,0.00026318853279404123,0.0005353291994413265,0.00030009073104275284,0.0005450904296931996,3.4365846112270376e-05,0.0002248705688605058,0.0,2.4483984436722494e-05
859885.98859886,0.023087374009372292,0.0237273859135228,0.01228069619906143,0.013292448260719097,0.006592686147096385,0.007039700340584026,0.0028247965520419435,0.003602470195816842,0.0012566980809360078,0.001638427511893561,0.00025689680215906866,0.0005365237451221036,0.0002993180257473486,0.0005396941018594868,3.4404681776104395e-05,0.00022530586869755727,0.0,2.4261018294480223e-05
